date,position,track_id,track_name,artist,streams
2018-09-01,39,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,55783
2018-09-01,40,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,55494
2018-09-01,41,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,53998
2018-09-01,42,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,53711
2018-09-01,43,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,53165
2018-09-01,44,3T4UodGkfZObJ43RtA5KFU,Connection,OneRepublic,52937
2018-09-01,45,3nc420PXjTdBV5TN0gCFkS,Ocean (feat. Khalid),Martin Garrix,52870
2018-09-01,46,0s3nnoMeVWz3989MkNQiRf,Lucid Dreams,Juice WRLD,52110
2018-09-01,47,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,51686
2018-09-01,48,5N5k9nd479b1xpDZ4usjrg,Promises (with Sam Smith),Calvin Harris,51141
2018-09-01,49,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,49566
2018-09-01,50,6kPJZM97LwdG9QIsT7khp6,Solo (feat. Demi Lovato),Clean Bandit,48612
2018-09-01,51,7Fg342AJtNsIDdwCfX0paC,Let Me,ZAYN,48132
2018-09-01,52,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,46456
2018-09-01,53,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,46444
2018-09-01,54,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,46330
2018-09-01,55,1bvPjHWOc5C8nHkw5U2Vb4,Pa-Umaga,Al James,46235
2018-09-01,56,7rrVN7f83kwaz2sGxoFnJY,Christmas in Our Hearts,Jose Mari Chan,45185
2018-09-01,57,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,44707
2018-09-01,58,4zRZAmBQP8vhNPf9i9opXt,8 Letters,Why Don't We,43596
2018-09-01,59,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,43387
2018-09-01,60,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,43289
2018-09-01,61,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,42247
2018-09-01,62,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,41955
2018-09-01,63,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,41689
2018-09-01,64,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,41495
2018-09-01,65,4F1yvJfQ7gJkrcgFJQDjOr,Playinwitme (feat. Kehlani),KYLE,40789
2018-09-01,66,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,40015
2018-09-01,67,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,39582
2018-09-01,68,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,39499
2018-09-01,69,60SdxE8apGAxMiRrpbmLY0,Lucky You (feat. Joyner Lucas),Eminem,39053
2018-09-01,70,2AIWoHr9DF6y4KALCBKWQS,IDOL,BTS,38976
2018-09-01,71,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,38468
2018-09-01,72,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,38233
2018-09-01,73,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,38228
2018-09-01,74,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,37993
2018-09-01,75,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,37892
2018-09-01,76,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,36780
2018-09-01,77,5a8RPWgKSmcGBGcffmIrUi,Thunderclouds,Sia,36412
2018-09-01,78,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,36251
2018-09-01,79,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,36212
2018-09-01,80,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),Post Malone,36203
2018-09-01,81,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,35737
2018-09-01,82,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,35501
2018-09-01,83,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,35480
2018-09-01,84,54l9GJGQ1UCFKe2tzt1Vxt,Only You (with Little Mix),Cheat Codes,35432
2018-09-01,85,0kHyKhJMukHEPfeh8s7rdM,Born To Be Yours,Kygo,35358
2018-09-01,86,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,35170
2018-09-01,87,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,35103
2018-09-01,88,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,34902
2018-09-01,89,2btKtacOXuMtC9WjcNRvAA,ILYSB,LANY,34875
2018-09-01,90,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,34475
2018-09-01,91,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,34345
2018-09-01,92,3DGar7krWlmrXRFHBcQF6z,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,34292
2018-09-01,93,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,32902
2018-09-01,94,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,32855
2018-09-01,95,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,32711
2018-09-01,96,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,32620
2018-09-01,97,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,32412
2018-09-01,98,06ANmvjPpUeh8QQAAAcThx,Isa Pang Araw,Sarah Geronimo,32190
2018-09-01,99,57Enap29zKl7NGRdDJjkjA,FOREVER YOUNG - KR Ver.,BLACKPINK,32080
2018-09-01,100,3p6hnejEQYXkiTO1lAzVc0,Euphoria,BTS,31993
2018-09-01,101,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,31923
2018-09-01,102,4zIO3ilp5HvTeK3HJHxhMP,Natural,Imagine Dragons,31871
2018-09-01,103,3JJYIoJ5FyY9E0DGjr7SXF,Enemies,Lauv,31810
2018-09-01,104,7uuEfUMuPeQ7RlSWa0cES2,Can’t Help Falling in Love,Kina Grannis,31385
2018-09-01,105,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,30922
2018-09-01,106,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,30764
2018-09-01,107,0GxQ1A5L9xnMOytbP6eKBG,What Lovers Do (feat. SZA),Maroon 5,30617
2018-09-01,108,6H0Ai73WGIOFoGm5zmbdx1,Somebody,The Chainsmokers,30502
2018-09-01,109,5Xn4IyTtW6FUGIUyWjbUHG,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,30320
2018-09-01,110,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,30260
2018-09-01,111,7mxm4xOU54u1ODM9fS9w2y,Torete,Moira Dela Torre,30230
2018-09-01,112,7aW2GrNlteWTwQZxX6LNjT,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,30142
2018-09-01,113,1snWlbcbgQpJfknoI30DWG,Darkside,Alan Walker,30054
2018-09-01,114,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,29955
2018-09-01,115,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,29799
2018-09-01,116,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,29750
2018-09-01,117,637uCaC8im9B7Pe2O2Z53w,Sino,Unique Salonga,29614
2018-09-01,118,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,29371
2018-09-01,119,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,29345
2018-09-01,120,0E9ZjEAyAwOXZ7wJC0PD33,In My Mind,Dynoro,29316
2018-09-01,121,7K7MUBCnzgBAvMVW2RTWNs,Body (feat. brando),Loud Luxury,29261
2018-09-01,122,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,29146
2018-09-01,123,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,28913
2018-09-01,124,0rkML0CSX3wteVwUh5cspv,'Di Na Muli,Itchyworms,28673
2018-09-01,125,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,28645
2018-09-01,126,70khXICDeTTxgYtw3EysKH,sweetener,Ariana Grande,28217
2018-09-01,127,5IaHrVsrferBYDm0bDyABy,Taste (feat. Offset),Tyga,28201
2018-09-01,128,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28048
2018-09-01,129,7dt6x5M1jzdTEt8oCbisTK,Better Now,Post Malone,27995
2018-09-01,130,1ycpU8beNm9bXKvy7s25Jl,Gitara,Parokya Ni Edgar,27515
2018-09-01,131,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,27486
2018-09-01,132,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,27064
2018-09-01,133,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,26817
2018-09-01,134,2E124GmJRnBJuXbTb4cPUB,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,26680
2018-09-01,135,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,26544
2018-09-01,136,6DCZcSspjsKoFjzjrWoCdn,God's Plan,Drake,26499
2018-09-01,137,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,26469
2018-09-01,138,4QVS8YCpK71R4FsxSMCjhP,Tie Me Down (with Elley Duhé),Gryffin,26207
2018-09-01,139,7795WJLVKJoAyVoOtCWqXN,I'm Not The Only One,Sam Smith,26172
2018-09-01,140,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,26123
2018-09-01,141,2jt2WxXMCD4zjACthkJQVE,The Ringer,Eminem,25951
2018-09-01,142,4ut5G4rgB1ClpMTMfjoIuy,High On Life (feat. Bonn),Martin Garrix,25893
2018-09-01,143,3aW0ds4A4tSQDIp75FqWTo,FAKE LOVE,BTS,25807
2018-09-01,144,6Hgh47WXVKtXN5zGOu0hjI,OTW,Khalid,25762
2018-09-01,145,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25447
2018-09-01,146,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,25399
2018-09-01,147,3ee8Jmje8o58CHK66QrVC2,SAD!,XXXTENTACION,25261
2018-09-01,148,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,25048
2018-09-01,149,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25016
2018-09-01,150,0WdR2AyLW1Drd3OUdwezM0,everytime,Ariana Grande,24963
2018-09-01,151,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,24896
2018-09-01,152,3OtQmFLS5b3pTgIf44GQFJ,Side Effects (feat. Emily Warren),The Chainsmokers,24821
2018-09-01,153,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,24813
2018-09-01,154,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,24778
2018-09-01,155,4NjR63Up0uMkQBlKvlZd1l,Stickwitu,The Pussycat Dolls,24596
2018-09-01,156,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24408
2018-09-01,157,4kWO6O1BUXcZmaxitpVUwp,Jackie Chan,Tiësto,24318
2018-09-01,158,4SN0eYjvqBmElFQxP0Inys,Sundo,Moira Dela Torre,24305
2018-09-01,159,1rqqCSm0Qe4I9rUvWncaom,High Hopes,Panic! At The Disco,24304
2018-09-01,160,0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,24196
2018-09-01,161,58q2HKrzhC3ozto2nDdN4z,I Like It,Cardi B,24152
2018-09-01,162,2bllegdYt2WoYdbRZyJ730,Capital Letters,Hailee Steinfeld,23901
2018-09-01,163,0EQMrxdeiBhry9JCxskko3,I'm Fine,BTS,23691
2018-09-01,164,5cQB9fbuQCz4muQUFkv3rR,Serendipity (Full Length Edition),BTS,23544
2018-09-01,165,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,23543
2018-09-01,166,0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,December Avenue,23383
2018-09-01,167,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,23327
2018-09-01,168,1ZPpGPko8oULTmi34rozMh,Trivia 轉 : Seesaw,BTS,23260
2018-09-01,169,4e4fqjx0Izh4svvTef1z7e,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,23140
2018-09-01,170,17JYzDCW1UTndfURuTydF2,Dance To This (feat. Ariana Grande),Troye Sivan,22983
2018-09-01,171,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,22919
2018-09-01,172,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,22912
2018-09-01,173,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,22754
2018-09-01,174,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,22606
2018-09-01,175,6KuqAtoeVzxAYOaMveLNpH,Dura,Daddy Yankee,22540
2018-09-01,176,6aDYL0klsShJ1NDScruk2G,Stars,Callalily,22453
2018-09-01,177,2RzdvVrhZdoa3PyrU0NTLp,Nadarang - Campfire Mix,Kyle Juliano,22386
2018-09-01,178,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,22272
2018-09-01,179,7AFASza1mXqntmGtbxXprO,changes,XXXTENTACION,22246
2018-09-01,180,0HQnJee8ShSDu2AYwibxst,Hanggang Kailan (Umuwi Ka Na Baby),Angelina Cruz,22066
2018-09-01,181,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,22065
2018-09-01,182,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,21867
2018-09-01,183,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,21773
2018-09-01,184,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,21769
2018-09-01,185,281tmNk46TBQS9ACYMLYyA,Dance The Night Away,TWICE,21694
2018-09-01,186,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,21666
2018-09-01,187,5Ro6MdZGgce4PEuaFCJYPq,Ligaya,Eraserheads,21354
2018-09-01,188,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,21301
2018-09-01,189,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,21211
2018-09-01,190,4txpZk7WSjV1dsZAw5WYcT,Still New York,MAX,21126
2018-09-01,191,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,21121
2018-09-01,192,59D6pNWyn8UXPpos5fbAqm,We Don't Care,Sigala,21063
2018-09-01,193,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,21050
2018-09-01,194,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,21035
2018-09-01,195,4eVkn18rN4GguUWOsR6Use,Answer : Love Myself,BTS,21002
2018-09-01,196,0heVTeZw99vJl4QyJC0wyk,Bloom,Troye Sivan,20996
2018-09-01,197,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,20842
2018-09-01,198,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,20741
2018-09-01,199,7L8hkKW4hnemNfuOfEZcle,Epiphany,BTS,20736
2018-09-01,200,5jLEQLkEU8Sb2fG5UQcwDM,Ako Muna,Yeng Constantino,20510
2018-09-02,1,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,166424
2018-09-02,2,2G7V7zsVDxg1yRsu7Ew9RJ,In My Feelings,Drake,164882
2018-09-02,3,7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5,158195
2018-09-02,4,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,149663
2018-09-02,5,4gB61mP4tNChn4LgfquMhi,Thru These Tears,LANY,148341
2018-09-02,6,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,141145
2018-09-02,7,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,137522
2018-09-02,8,5WvAo7DNuPRmk4APhdPzi8,No Brainer,DJ Khaled,132608
2018-09-02,9,3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,Janine Teñoso,131720
2018-09-02,10,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,126147
2018-09-02,11,0d2iYfpKoM0QCKvcLCkBao,Eastside (with Halsey & Khalid),benny blanco,124316
2018-09-02,12,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,104419
2018-09-02,13,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,Zedd,101312
2018-09-02,14,4Is1b37KJY9XVCgzp81FBW,BAAM,MOMOLAND,101289
2018-09-02,15,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,100704
2018-09-02,16,3u1S1OmAUhx5DRlLrXqyp3,Rise,Jonas Blue,97420
2018-09-02,17,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,89443
2018-09-02,18,5OCJzvD7sykQEKHH7qAC3C,God is a woman,Ariana Grande,86639
2018-09-02,19,4OafepJy2teCjYJbvFE60J,breathin,Ariana Grande,85367
2018-09-02,20,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,85363
2018-09-02,21,3EPXxR3ImUwfayaurPi3cm,Be Alright,Dean Lewis,79171
2018-09-02,22,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,78504
2018-09-02,23,1NEV2pt7AJSHWadhfCZ48t,I Don't Wanna Love You Anymore,LANY,78103
2018-09-02,24,2CWnuF7ht55Ajyeg4WPvWu,DDU-DU DDU-DU - KR Ver.,BLACKPINK,77193
2018-09-02,25,5eFzCfsj3d0yWumdEldZwL,Midnight Sky,Unique Salonga,77188
2018-09-02,26,04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,Bebe Rexha,71688
2018-09-02,27,03iCbZaM4OkRR4We6wIzvx,IDOL,BTS,66303
2018-09-02,28,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,66244
2018-09-02,29,2Gh039ZAfydrM5IjiGlvEj,Akala,Marione,65803
2018-09-02,30,2lYTJK94hb0fd1LQtb6Dhk,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,64908
2018-09-02,31,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,64086
2018-09-02,32,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,63181
2018-09-02,33,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,61929
2018-09-02,34,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,61554
2018-09-02,35,0WOvSEVpUGkNufX0w0M06F,13,LANY,60080
2018-09-02,36,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,58711
2018-09-02,37,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,55836
2018-09-02,38,4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,55500
2018-09-02,39,7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,55370
2018-09-02,40,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,55141
2018-09-02,41,3nc420PXjTdBV5TN0gCFkS,Ocean (feat. Khalid),Martin Garrix,53169
2018-09-02,42,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,52220
2018-09-02,43,3T4UodGkfZObJ43RtA5KFU,Connection,OneRepublic,52038
2018-09-02,44,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,51256
2018-09-02,45,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,51223
2018-09-02,46,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,49833
2018-09-02,47,0s3nnoMeVWz3989MkNQiRf,Lucid Dreams,Juice WRLD,48544
2018-09-02,48,5N5k9nd479b1xpDZ4usjrg,Promises (with Sam Smith),Calvin Harris,48264
2018-09-02,49,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,48236
2018-09-02,50,6kPJZM97LwdG9QIsT7khp6,Solo (feat. Demi Lovato),Clean Bandit,47336
2018-09-02,51,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,47036
2018-09-02,52,7Fg342AJtNsIDdwCfX0paC,Let Me,ZAYN,46100
2018-09-02,53,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,45985
2018-09-02,54,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,Ariana Grande,45576
2018-09-02,55,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,45280
2018-09-02,56,60SdxE8apGAxMiRrpbmLY0,Lucky You (feat. Joyner Lucas),Eminem,45035
2018-09-02,57,1bvPjHWOc5C8nHkw5U2Vb4,Pa-Umaga,Al James,44501
2018-09-02,58,15ahYSiHAIMxAnujlXVtta,Super Far,LANY,43686
2018-09-02,59,4zRZAmBQP8vhNPf9i9opXt,8 Letters,Why Don't We,43260
2018-09-02,60,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,42490
2018-09-02,61,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,42285
2018-09-02,62,4F1yvJfQ7gJkrcgFJQDjOr,Playinwitme (feat. Kehlani),KYLE,41063
2018-09-02,63,2AIWoHr9DF6y4KALCBKWQS,IDOL,BTS,40117
2018-09-02,64,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,39970
2018-09-02,65,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,39966
2018-09-02,66,7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,39544
2018-09-02,67,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,39517
2018-09-02,68,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,39011
2018-09-02,69,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,38975
2018-09-02,70,2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,38188
2018-09-02,71,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,37677
2018-09-02,72,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,37295
2018-09-02,73,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,37226
