date,position,track_id,track_name,artist,streams
2018-04-01,56,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,43343
2018-04-01,57,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,42312
2018-04-01,58,0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,42274
2018-04-01,59,43ay9lQZ5rfNcOOHhRF2cM,The Greatest Show,Hugh Jackman,42133
2018-04-01,60,5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,IV Of Spades,40565
2018-04-01,61,6RnkFd8Fqqgk1Uni8RgqCQ,Like I Do,David Guetta,40296
2018-04-01,62,652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,IV Of Spades,39514
2018-04-01,63,2poOAWEj1CStqTVPgIHZ8s,Try Me,The Weeknd,38655
2018-04-01,64,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,38428
2018-04-01,65,0CZ8lquoTX2Dkg7Ak2inwA,1950,King Princess,37670
2018-04-01,66,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,37503
2018-04-01,67,2VgJDTfkuwlm7WIHnvtRCQ,You Are The Reason,Calum Scott,37418
2018-04-01,68,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,37319
2018-04-01,69,6xTU6B6nFwKKTSZ9ySXS80,Remind Me to Forget,Kygo,36361
2018-04-01,70,72TyiiduRmczEbDIEtKQdR,Wasted Times,The Weeknd,36258
2018-04-01,71,33IOhptvC2Qoy2UhjiHXLV,Flames,David Guetta,35342
2018-04-01,72,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,34704
2018-04-01,73,23pURM1bccelxmpg6hnCro,"Where Have You Been, My Disco?",IV Of Spades,34093
2018-04-01,74,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,33984
2018-04-01,75,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,33459
2018-04-01,76,4QfNOZN7vrQCQKK1ZJ3XPb,Heaven,Julia Michaels,33429
2018-04-01,77,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,33287
2018-04-01,78,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,32765
2018-04-01,79,4lUnFLtn8w3W76FiYDRzmO,Wait,Maroon 5,32580
2018-04-01,80,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,32171
2018-04-01,81,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,32003
2018-04-01,82,5xNUR50KxswPRAvx7S163g,Come Alive,Hugh Jackman,31428
2018-04-01,83,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,30560
2018-04-01,84,3pIigjAWkzwAonXpJ1fmSF,Everybody Hates Me,The Chainsmokers,29942
2018-04-01,85,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,29897
2018-04-01,86,2cKovq3l6OJjhVVDbVKOsr,The Other Side,Hugh Jackman,29851
2018-04-01,87,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,29689
2018-04-01,88,2z7UKVsBdbA7HFPunDKDP4,Strawberries & Cigarettes,Troye Sivan,29679
2018-04-01,89,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,29097
2018-04-01,90,0GVuLQtPXFaL18ijEOqoAa,Tightrope,Michelle Williams,28822
2018-04-01,91,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,28612
2018-04-01,92,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,28592
2018-04-01,93,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,28479
2018-04-01,94,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,28416
2018-04-01,95,4ofvoCdXq99vpMZO4Cfp8x,Pray For Me (with Kendrick Lamar),The Weeknd,28361
2018-04-01,96,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,28117
2018-04-01,97,3IkWmgGsXbsafrunwPojXO,From Now On,Hugh Jackman,28077
2018-04-01,98,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,28001
2018-04-01,99,56d6kYZhfhzpoC3s1dRU2V,I Was Never There,The Weeknd,27942
2018-04-01,100,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,27863
2018-04-01,101,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,Shanti Dope,27756
2018-04-01,102,13wNEvWmBsWaWVtiLPRIW5,Hurt You,The Weeknd,27448
2018-04-01,103,1OilOIju6R9ia8vilNjChh,Beautiful,Bazzi,27414
2018-04-01,104,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,27405
2018-04-01,105,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,27400
2018-04-01,106,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,27311
2018-04-01,107,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,27154
2018-04-01,108,63SevszngYpZOwf63o61K4,Nevermind,Dennis Lloyd,27119
2018-04-01,109,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,26899
2018-04-01,110,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,26774
2018-04-01,111,5ouNakSA4Ys0aJvoFBJtXn,Honest,Bazzi,26201
2018-04-01,112,4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive (feat. Drake),BlocBoy JB,26125
2018-04-01,113,2U7Hu2RaNQNRi7izoJyZaX,rockstar,Post Malone,26119
2018-04-01,114,2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,John Roa,25964
2018-04-01,115,4hEcAsNF6RG9VCV7xElgCG,You Are My Sunshine,Moira Dela Torre,25952
2018-04-01,116,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,25888
2018-04-01,117,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,25782
2018-04-01,118,66y7x28jXOPrcmu3D5Zjh6,A Million Dreams (Reprise),Austyn Johnson,25582
2018-04-01,119,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,25440
2018-04-01,120,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,25337
2018-04-01,121,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,25227
2018-04-01,122,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,25164
2018-04-01,123,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,24968
2018-04-01,124,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,24952
2018-04-01,125,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,24747
2018-04-01,126,76S09sHj7GGMJAtOLjmVQ2,Done For Me (feat. Kehlani),Charlie Puth,24650
2018-04-01,127,3soOPBuMK8YMdWnV7xpEyf,Mad Love,Sean Paul,24076
2018-04-01,128,739vCwA3EpBSkk3uDsI2wB,Lemon (feat. Drake) - Drake Remix,N.E.R.D,23802
2018-04-01,129,152lZdxL1OR0ZMW6KquMif,Location,Khalid,23665
2018-04-01,130,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,23447
2018-04-01,131,26Fqtv4Aa7kyd1WWGHai6A,Privilege,The Weeknd,23338
2018-04-01,132,7zFXmv6vqI4qOt4yGf3jYZ,Get You (feat. Kali Uchis),Daniel Caesar,23173
2018-04-01,133,3C2xQqHVkhA1Ht17SzPRke,Nothing to Regret,Robinson,23163
2018-04-01,134,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,23145
2018-04-01,135,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,23099
2018-04-01,136,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,23066
2018-04-01,137,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,23044
2018-04-01,138,3ee8Jmje8o58CHK66QrVC2,SAD!,XXXTENTACION,22937
2018-04-01,139,2Pvr8rYuh5J8V7QglJhH6W,Want You Back,5 Seconds of Summer,22896
2018-04-01,140,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,22859
2018-04-01,141,0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,22770
2018-04-01,142,0cfZEZwqwlXlvpbb0jTSVz,You And Me,Lifehouse,22649
2018-04-01,143,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,22608
2018-04-01,144,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,22591
2018-04-01,145,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22560
2018-04-01,146,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,22533
2018-04-01,147,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,22533
2018-04-01,148,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,22524
2018-04-01,149,6n4U3TlzUGhdSFbUUhTvLP,Walk It Talk It,Migos,22514
2018-04-01,150,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,22443
2018-04-01,151,43cFjTTCD9Cni4aSL0sORz,Playinwitme (feat. Kehlani),KYLE,22316
2018-04-01,152,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,21974
2018-04-01,153,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,21701
2018-04-01,154,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,21589
2018-04-01,155,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,21576
2018-04-01,156,6f8b6mxNNDJdE5tC4MCTxt,Never Enough (Reprise),Loren Allred,21552
2018-04-01,157,2zLIP4R6Yt3afkyh7uhmar,Put Me Back Together (feat. Kiiara),Cheat Codes,21479
2018-04-01,158,5hM6sP0Gh1jD57drszNueC,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,21360
2018-04-01,159,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,21340
2018-04-01,160,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,21316
2018-04-01,161,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,21260
2018-04-01,162,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,21203
2018-04-01,163,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,21136
2018-04-01,164,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,21049
2018-04-01,165,1CfysrFGAItkEGBZwaidl1,SouthBoys,Ex Battalion,21044
2018-04-01,166,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,21035
2018-04-01,167,2iOnWSWcChoGmUufbrQ00e,Tagu-Taguan,Moira Dela Torre,20854
2018-04-01,168,18W92Zm1KjLCbUIszOhpkD,I Wanna Know (feat. Bea Miller),NOTD,20728
2018-04-01,169,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,MOMOLAND,20649
2018-04-01,170,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,20597
2018-04-01,171,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,20547
2018-04-01,172,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,20520
2018-04-01,173,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,20454
2018-04-01,174,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,20324
2018-04-01,175,5QadWmpqSU77p4t4Ni9ccq,Cebuana,Karencitta,20216
2018-04-01,176,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,20153
2018-04-01,177,1nIQVdsw5WeSO4LK0S3zBF,Materyal,Shanti Dope,20087
2018-04-01,178,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,19986
2018-04-01,179,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,19872
2018-04-01,180,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,19831
2018-04-01,181,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,19660
2018-04-01,182,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,19549
2018-04-01,183,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,19389
2018-04-01,184,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,19382
2018-04-01,185,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,19138
2018-04-01,186,5hCJIUsAqjKFlvKrvCcUIb,Need You,Bosx1ne,19018
2018-04-01,187,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,19013
2018-04-01,188,6mAz8D1TmlTuef90dbNIiZ,Plug Walk,Rich The Kid,18933
2018-04-01,189,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,18902
2018-04-01,190,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,18749
2018-04-01,191,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,18697
2018-04-01,192,4EAV2cKiqKP5UPZmY6dejk,Everyday,Logic,18494
2018-04-01,193,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,18176
2018-04-01,194,7krbSH3rd8lhIZvuzTV3Bl,Naked,James Arthur,18161
2018-04-01,195,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,18114
2018-04-01,196,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,18076
2018-04-01,197,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,17797
2018-04-01,198,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,17750
2018-04-01,199,7rdGrVIoqwPWOULauvglio,Lost Stars,Adam Levine,17735
2018-04-01,200,2LBqCSwhJGcFQeTHMVGwy3,Die For You,The Weeknd,17710
2018-04-02,1,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,213045
2018-04-02,2,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,175018
2018-04-02,3,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,166816
2018-04-02,4,2ARqIya5NAuvFVHSN3bL0m,The Middle,Zedd,159128
2018-04-02,5,10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),Lil Dicky,151241
2018-04-02,6,6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,Shanti Dope,149246
2018-04-02,7,65NwOZqoXny4JxqAPlfxRF,Psycho (feat. Ty Dolla $ign),Post Malone,142059
2018-04-02,8,6tHWl8ows5JOZq9Yfaqn3M,Mine,Bazzi,139168
2018-04-02,9,4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,Camila Cabello,127379
2018-04-02,10,3towKHKVOXCCcL1fHv6xFO,Capital Letters,Hailee Steinfeld,123780
2018-04-02,11,08bNPGLD8AhKpnnERrAc6G,FRIENDS,Marshmello,117412
2018-04-02,12,45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),Khalid,114397
2018-04-02,13,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,111074
2018-04-02,14,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,106395
2018-04-02,15,3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),Kendrick Lamar,105353
2018-04-02,16,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,104643
2018-04-02,17,1gm616Plq4ScqNi7TVkZ5N,Call Out My Name,The Weeknd,103181
2018-04-02,18,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,101801
2018-04-02,19,7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,Ex Battalion,100689
2018-04-02,20,1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),Camila Cabello,98895
2018-04-02,21,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,98486
2018-04-02,22,0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,96745
2018-04-02,23,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,95025
2018-04-02,24,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,94388
2018-04-02,25,79jX8RM5CgPqDKdGEKNW9K,In My Blood,Shawn Mendes,91784
2018-04-02,26,7mxm4xOU54u1ODM9fS9w2y,Torete,Moira Dela Torre,84445
2018-04-02,27,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,83464
2018-04-02,28,3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,Bruno Mars,82006
2018-04-02,29,2BNkTvg1kHAAfGvqh56x5a,Getting Over You,Lauv,81898
2018-04-02,30,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,79175
2018-04-02,31,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,78536
2018-04-02,32,6NFyWDv5CjfwuzoCkw47Xf,Delicate,Taylor Swift,78202
2018-04-02,33,2XW4DbS6NddZxRPm5rMCeY,God's Plan,Drake,76230
2018-04-02,34,0RGUIOZtmOXTWOy5EjvQbP,Paris in the Rain,Lauv,74547
2018-04-02,35,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,74383
2018-04-02,36,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,73715
2018-04-02,37,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,71047
2018-04-02,38,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,70699
2018-04-02,39,0RUTnY2B3s05fZuCHsNaUP,Alien,Sabrina Carpenter,70473
2018-04-02,40,2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,69432
2018-04-02,41,7MOX9rPYtyOVUr1sG540xs,Titibo-Tibo,Moira Dela Torre,69178
2018-04-02,42,4SN0eYjvqBmElFQxP0Inys,Sundo,Moira Dela Torre,69160
2018-04-02,43,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,66872
2018-04-02,44,0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,60886
2018-04-02,45,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,57587
2018-04-02,46,0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,57473
2018-04-02,47,5UEnHoDYpsxlfzWLZIc7LD,River (feat. Ed Sheeran),Eminem,57326
2018-04-02,48,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,56379
2018-04-02,49,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,55741
2018-04-02,50,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,55075
2018-04-02,51,26gceVsA1ybT8qsX3aYLEn,Thunder,Imagine Dragons,52215
2018-04-02,52,7y4JznkAv2W3IKw9T1o2VK,New,Daya,51773
2018-04-02,53,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,51247
2018-04-02,54,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,51204
2018-04-02,55,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,50000
2018-04-02,56,0CZ8lquoTX2Dkg7Ak2inwA,1950,King Princess,49311
2018-04-02,57,7wvYmO5QscgIDDT0eNwbYX,Lost In Japan,Shawn Mendes,48758
2018-04-02,58,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,47293
2018-04-02,59,43ay9lQZ5rfNcOOHhRF2cM,The Greatest Show,Hugh Jackman,46879
2018-04-02,60,2VgJDTfkuwlm7WIHnvtRCQ,You Are The Reason,Calum Scott,45232
2018-04-02,61,0BkKdJSpKqzYLEneerSHq3,Mau,Shanti Dope,44823
2018-04-02,62,6RnkFd8Fqqgk1Uni8RgqCQ,Like I Do,David Guetta,44636
2018-04-02,63,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,44346
2018-04-02,64,6xTU6B6nFwKKTSZ9ySXS80,Remind Me to Forget,Kygo,43405
2018-04-02,65,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,42718
2018-04-02,66,5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,IV Of Spades,42442
2018-04-02,67,2poOAWEj1CStqTVPgIHZ8s,Try Me,The Weeknd,42036
2018-04-02,68,652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,IV Of Spades,41576
2018-04-02,69,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,40685
2018-04-02,70,72TyiiduRmczEbDIEtKQdR,Wasted Times,The Weeknd,38191
2018-04-02,71,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,37682
