date,position,track_id,track_name,artist,streams
2020-04-01,29,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,89179
2020-04-01,30,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,88020
2020-04-01,31,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,87709
2020-04-01,32,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,85981
2020-04-01,33,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,84689
2020-04-01,34,0iw0EuzmMKMYvZuQYW8DBA,Beautiful Scars,Maximillian,84561
2020-04-01,35,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,82350
2020-04-01,36,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,80472
2020-04-01,37,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,80241
2020-04-01,38,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,79869
2020-04-01,39,7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,75432
2020-04-01,40,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,74201
2020-04-01,41,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,71353
2020-04-01,42,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,70360
2020-04-01,43,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,69626
2020-04-01,44,1LdS1ULS9e18oW3M2C1MUj,"always, i'll care",Jeremy Zucker,69262
2020-04-01,45,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,68573
2020-04-01,46,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,67474
2020-04-01,47,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,67132
2020-04-01,48,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,64457
2020-04-01,49,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,62498
2020-04-01,50,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,61402
2020-04-01,51,22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,57487
2020-04-01,52,55CHeLEfn5iJ0IIkgaa4si,Savage,Megan Thee Stallion,57222
2020-04-01,53,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,55594
2020-04-01,54,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,53022
2020-04-01,55,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,47533
2020-04-01,56,3AzjcOeAmA57TIOr9zF1ZW,Physical,Dua Lipa,47345
2020-04-01,57,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,46165
2020-04-01,58,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,44037
2020-04-01,59,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,42672
2020-04-01,60,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,42555
2020-04-01,61,7EoLMCwL7LfLsLF8acLpih,Landas,Magnus Haven,42423
2020-04-01,62,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,42346
2020-04-01,63,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,42065
2020-04-01,64,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,41776
2020-04-01,65,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,41409
2020-04-01,66,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,40662
2020-04-01,67,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,40238
2020-04-01,68,24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,40059
2020-04-01,69,5QJYLlZvfZHX1wUTrgROru,"Patawad, Paalam",Moira Dela Torre,39444
2020-04-01,70,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,39419
2020-04-01,71,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,39408
2020-04-01,72,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,39370
2020-04-01,73,4HDCLYli2SUdkq9OjmvhSD,BELIEVE IT,PARTYNEXTDOOR,39178
2020-04-01,74,25oOaleife6E2MIKmFkPvg,Relationship (feat. Future),Young Thug,38343
2020-04-01,75,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,36823
2020-04-01,76,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,36806
2020-04-01,77,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,36330
2020-04-01,78,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,35847
2020-04-01,79,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,35837
2020-04-01,80,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,35836
2020-04-01,81,2ZlCGeK30BLRNSPC832pNZ,Forever (feat. Post Malone & Clever),Justin Bieber,35455
2020-04-01,82,3ueq4reab02CypseErxvwS,Rainbow,South Border,35215
2020-04-01,83,4SQ3HwsAiGTikY7gOAybwH,Fall,Ben&Ben,34824
2020-04-01,84,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,33920
2020-04-01,85,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,33381
2020-04-01,86,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,33195
2020-04-01,87,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,33187
2020-04-01,88,2alc8VZAzDgdAsL2QMk3hu,Skechers,DripReport,32940
2020-04-01,89,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,32159
2020-04-01,90,3BNwUaRo3w1teVSkd69sL8,Bounty,Ex Battalion,31511
2020-04-01,91,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,31472
2020-04-01,92,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,30827
2020-04-01,93,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,30658
2020-04-01,94,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,30497
2020-04-01,95,0s26En1JoJhVj32vizElpA,Feelings,Lauv,30355
2020-04-01,96,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,30321
2020-04-01,97,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,30289
2020-04-01,98,3cqPu20DGTGUoZtbJH2Dmi,What If I Told You That I Love You,Ali Gatie,30287
2020-04-01,99,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,30149
2020-04-01,100,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,30132
2020-04-01,101,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,29845
2020-04-01,102,1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,29759
2020-04-01,103,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,29671
2020-04-01,104,7CHi4DtfK4heMlQaudCuHK,Lose Control,MEDUZA,29461
2020-04-01,105,09PGubKAMryhOWv1LHpCYz,"fuck, i'm lonely (with Anne-Marie)",Lauv,29293
2020-04-01,106,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,29138
2020-04-01,107,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,29128
2020-04-01,108,2p8IUWQDrpjuFltbdgLOag,After Hours,The Weeknd,28880
2020-04-01,109,2LBqCSwhJGcFQeTHMVGwy3,Die For You,The Weeknd,28724
2020-04-01,110,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,28695
2020-04-01,111,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28590
2020-04-01,112,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,28553
2020-04-01,113,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,28489
2020-04-01,114,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,28414
2020-04-01,115,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,28388
2020-04-01,116,78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,28141
2020-04-01,117,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,28030
2020-04-01,118,3frUvGrmGcay91lvFbOgsN,Like It Is,Kygo,27826
2020-04-01,119,1Srt81FTalOhRw7t7l8Yh8,Tattoos Together,Lauv,27812
2020-04-01,120,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,27606
2020-04-01,121,3Dkvp3L4w0uJFYfIPa8E9H,ILYSB - STRIPPED,LANY,27540
2020-04-01,122,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,27293
2020-04-01,123,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,27289
2020-04-01,124,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,27174
2020-04-01,125,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,27151
2020-04-01,126,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,26842
2020-04-01,127,76cy1WJvNGJTj78UqeA5zr,IDGAF,Dua Lipa,26789
2020-04-01,128,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,26719
2020-04-01,129,2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,26639
2020-04-01,130,2Rk4JlNc2TPmZe2af99d45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,26628
2020-04-01,131,2IHLaN6wwYKQ3S24NsQqpA,I Love Me,Demi Lovato,26611
2020-04-01,132,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,26562
2020-04-01,133,3i9UVldZOE0aD0JnyfAZZ0,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,26553
2020-04-01,134,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,26426
2020-04-01,135,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,26413
2020-04-01,136,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26396
2020-04-01,137,0BaMZMMEG7GWrUYsoGw8Yg,Neneng B,Nik Makino,26336
2020-04-01,138,2KoWHNtJrbE0WxWfQjYjyu,Urong Sulong,Alisson Shore,26110
2020-04-01,139,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,26069
2020-04-01,140,2ZTYlnhhV1UAReg7wIGolx,To Die For,Sam Smith,26011
2020-04-01,141,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,25890
2020-04-01,142,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,25795
2020-04-01,143,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,25655
2020-04-01,144,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,25508
2020-04-01,145,4vjpLMyL3ZO6aphdYr8XYw,i'm so tired...,Lauv,25455
2020-04-01,146,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,25235
2020-04-01,147,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,25231
2020-04-01,148,5NXdUJ3Z2jhlp2u1cj6f7m,Balang Araw,I Belong to the Zoo,25048
2020-04-01,149,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,24907
2020-04-01,150,4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,24859
2020-04-01,151,0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,SZA,24751
2020-04-01,152,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,24742
2020-04-01,153,6vBdBCoOhKHiYDDOcorfNo,Goodbyes (Feat. Young Thug),Post Malone,24599
2020-04-01,154,4VUwkH455At9kENOfzTqmF,Beautiful (feat. Camila Cabello),Bazzi,24334
2020-04-01,155,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,24320
2020-04-01,156,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,24319
2020-04-01,157,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,24308
2020-04-01,158,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,24299
2020-04-01,159,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,24257
2020-04-01,160,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,24233
2020-04-01,161,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,24213
2020-04-01,162,011GTFfE8rqTRMhz5g8IAW,Repeat,Al James,24139
2020-04-01,163,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,23914
2020-04-01,164,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,23877
2020-04-01,165,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,23721
2020-04-01,166,5PYQUBXc7NYeI1obMKSJK0,Never Really Over,Katy Perry,23600
2020-04-01,167,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,23552
2020-04-01,168,2ctqjxISMsrkCg7YdGkECu,Normalan,Shanti Dope,23480
2020-04-01,169,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,23440
2020-04-01,170,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,23393
2020-04-01,171,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,23342
2020-04-01,172,7tQ2P3dP76bj1aSEfe8StO,Dantay,Kiyo,23292
2020-04-01,173,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,23213
2020-04-01,174,7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,23135
2020-04-01,175,2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,ALLMO$T,22895
2020-04-01,176,4wJ5SjIkViEQEu95U8oyLt,Mabagal,Daniel Padilla,22774
2020-04-01,177,5Mw9bXG1dLNhbjofkVS2oR,Oceans (Where Feet May Fail),Hillsong UNITED,22717
2020-04-01,178,47BBI51FKFwOMlIiX6m8ya,I Want It That Way,Backstreet Boys,22604
2020-04-01,179,6tw7xpKrZm9vHfymxBc52E,Patawad,Moira Dela Torre,22580
2020-04-01,180,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,22274
2020-04-01,181,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),Sam Smith,22232
2020-04-01,182,6b2RcmUt1g9N9mQ3CbjX2Y,How Do You Sleep?,Sam Smith,22167
2020-04-01,183,77iVPjxBy9Q3GgOxVE1UUA,"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,22131
2020-04-01,184,0GHwNr0lqf8jpc9wesmnHo,Ex,Callalily,22024
2020-04-01,185,2kJu14V7hbZw3I4K8L8SXb,Stupid Love,Lady Gaga,21923
2020-04-01,186,1eyek0KJEh2v5HQ9uQSybb,Modern Loneliness,Lauv,21911
2020-04-01,187,0x2VgHoxUxKFbIUqQur8Fe,Sino,Unique Salonga,21787
2020-04-01,188,3D110t9ctcoOoylXsc3iR8,Thick And Thin,LANY,21786
2020-04-01,189,5LZqOdfYUXunyhHmPqGI6j,Lexi,Nik Makino,21784
2020-04-01,190,0TrPqhAMoaKUFLR7iYDokf,Know Your Worth,Khalid,21747
2020-04-01,191,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,21723
2020-04-01,192,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,21632
2020-04-01,193,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,21594
2020-04-01,194,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,21588
2020-04-01,195,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,21585
2020-04-01,196,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,21582
2020-04-01,197,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,21570
2020-04-01,198,6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),Khalid,21516
2020-04-01,199,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,21367
2020-04-01,200,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,21359
2020-04-02,1,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,227970
2020-04-02,2,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,217451
2020-04-02,3,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,174576
2020-04-02,4,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,170542
2020-04-02,5,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,169014
2020-04-02,6,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,158931
2020-04-02,7,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,144486
2020-04-02,8,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,142724
2020-04-02,9,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,136038
2020-04-02,10,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,135875
2020-04-02,11,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,132867
2020-04-02,12,3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,132369
2020-04-02,13,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,128396
2020-04-02,14,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,123828
2020-04-02,15,4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),Doja Cat,122899
2020-04-02,16,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,121226
2020-04-02,17,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,117111
2020-04-02,18,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,115966
2020-04-02,19,2rRJrJEo19S2J82BDsQ3F7,Falling,Trevor Daniel,112056
2020-04-02,20,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,110606
2020-04-02,21,16wAOAZ2OkqoIDN7TpChjR,Yummy,Justin Bieber,107580
2020-04-02,22,017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,107274
2020-04-02,23,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,103971
2020-04-02,24,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,103605
2020-04-02,25,696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,99915
2020-04-02,26,2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,Ant Saunders,98258
2020-04-02,27,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,97746
2020-04-02,28,0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,93816
2020-04-02,29,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,92580
2020-04-02,30,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,90390
2020-04-02,31,0iw0EuzmMKMYvZuQYW8DBA,Beautiful Scars,Maximillian,86702
2020-04-02,32,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,84771
2020-04-02,33,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,83855
2020-04-02,34,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,82741
2020-04-02,35,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,82363
2020-04-02,36,5jLUKFlEJzOf6b6PCaohFI,I Want You Back,Matthaios,81038
2020-04-02,37,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,79169
2020-04-02,38,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,78152
2020-04-02,39,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,76849
2020-04-02,40,7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,72942
2020-04-02,41,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,72618
2020-04-02,42,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,71579
2020-04-02,43,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,69363
2020-04-02,44,1LdS1ULS9e18oW3M2C1MUj,"always, i'll care",Jeremy Zucker,69089
2020-04-02,45,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,68456
2020-04-02,46,55CHeLEfn5iJ0IIkgaa4si,Savage,Megan Thee Stallion,68330
2020-04-02,47,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,67706
2020-04-02,48,4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),Kina,66260
2020-04-02,49,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,64128
2020-04-02,50,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,60931
2020-04-02,51,22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,57691
2020-04-02,52,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,57334
2020-04-02,53,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,46900
2020-04-02,54,3AzjcOeAmA57TIOr9zF1ZW,Physical,Dua Lipa,46329
2020-04-02,55,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,46237
2020-04-02,56,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,44819
2020-04-02,57,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,43816
2020-04-02,58,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,43132
2020-04-02,59,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,42790
2020-04-02,60,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,42336
2020-04-02,61,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,41964
2020-04-02,62,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,41949
2020-04-02,63,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,41272
2020-04-02,64,7EoLMCwL7LfLsLF8acLpih,Landas,Magnus Haven,41130
2020-04-02,65,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,40517
2020-04-02,66,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,40342
2020-04-02,67,24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,39934
2020-04-02,68,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,39592
2020-04-02,69,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,39389
2020-04-02,70,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,39249
2020-04-02,71,4HDCLYli2SUdkq9OjmvhSD,BELIEVE IT,PARTYNEXTDOOR,38877
2020-04-02,72,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,38392
2020-04-02,73,5QJYLlZvfZHX1wUTrgROru,"Patawad, Paalam",Moira Dela Torre,38043
2020-04-02,74,25oOaleife6E2MIKmFkPvg,Relationship (feat. Future),Young Thug,37299
2020-04-02,75,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,37013
2020-04-02,76,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,36888
2020-04-02,77,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,35895
2020-04-02,78,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,35660
