date,position,track_id,track_name,artist,streams
2020-09-04,133,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,31075
2020-09-04,134,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,31055
2020-09-04,135,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,31023
2020-09-04,136,017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,30849
2020-09-04,137,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,30478
2020-09-04,138,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,30368
2020-09-04,139,3H7ihDc1dqLriiWXwsc2po,Breaking Me,Topic,30319
2020-09-04,140,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,30296
2020-09-04,141,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,30262
2020-09-04,142,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,30244
2020-09-04,143,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,29967
2020-09-04,144,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,29945
2020-09-04,145,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,29916
2020-09-04,146,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,29851
2020-09-04,147,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,29715
2020-09-04,148,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29684
2020-09-04,149,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,29662
2020-09-04,150,2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,BØRNS,29601
2020-09-04,151,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,29473
2020-09-04,152,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,29388
2020-09-04,153,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,29144
2020-09-04,154,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,28981
2020-09-04,155,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,28927
2020-09-04,156,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28926
2020-09-04,157,0GHR9XDrf3j7OI9GWy4915,Uuwian,Emman,28897
2020-09-04,158,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,28885
2020-09-04,159,0sNZsYY8LSCCM4tC2y0zR1,Binhi,Arthur Nery,28837
2020-09-04,160,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,28679
2020-09-04,161,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,28409
2020-09-04,162,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,28378
2020-09-04,163,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,28150
2020-09-04,164,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,28101
2020-09-04,165,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,27935
2020-09-04,166,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,27827
2020-09-04,167,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,27820
2020-09-04,168,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,27796
2020-09-04,169,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,27746
2020-09-04,170,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,27602
2020-09-04,171,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,27256
2020-09-04,172,5PjjypAmfFPp5Axknx5mJ9,Can't Get Out,Jem Macatuno,27235
2020-09-04,173,3hUxzQpSfdDqwM3ZTFQY0K,august,Taylor Swift,27192
2020-09-04,174,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,27109
2020-09-04,175,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,27100
2020-09-04,176,2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,26808
2020-09-04,177,47Bg6IrMed1GPbxRgwH2aC,Best Friend,Rex Orange County,26759
2020-09-04,178,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,26690
2020-09-04,179,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,26348
2020-09-04,180,3SG0qa5JRxmMIee93u9E6I,Urong Sulong,Alisson Shore,26165
2020-09-04,181,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,26158
2020-09-04,182,4enEJGj42a9Nk9Gh7DNhWL,Let Me Be The One,Jimmy Bondoc,26099
2020-09-04,183,5QJYLlZvfZHX1wUTrgROru,"Patawad, Paalam",Moira Dela Torre,26083
2020-09-04,184,0airDlKC7gQNcooMHyIydT,Fly You to the Moon,Justin Vasquez,26020
2020-09-04,185,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,25943
2020-09-04,186,57kqyESt7sfljPxFohKPR4,I'll Never Go,Erik Santos,25906
2020-09-04,187,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,25838
2020-09-04,188,6wQlQrTY5mVS8EGaFZVwVF,Smile (with The Weeknd),Juice WRLD,25796
2020-09-04,189,2wVDWtLKXunswWecARNILj,SOLO,JENNIE,25792
2020-09-04,190,2JoZzpdeP2G6Csfdq5aLXP,How Deep Is Your Love,Bee Gees,25751
2020-09-04,191,5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,25713
2020-09-04,192,6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,25668
2020-09-04,193,63nJIngH6cMV70V5IUx3Ex,"always, i'll care",Jeremy Zucker,25658
2020-09-04,194,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,25656
2020-09-04,195,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,25652
2020-09-04,196,59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,25629
2020-09-04,197,6J9tgHIE8qdy5ulg3c9SwG,Our First Song,Joseph Vincent,25579
2020-09-04,198,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,25470
2020-09-04,199,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,25441
2020-09-04,200,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,25419
2020-09-05,1,2J4P46vCFm1rPkNkp9pZWX,Ice Cream (with Selena Gomez),BLACKPINK,317717
2020-09-05,2,0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,311413
2020-09-05,3,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,171423
2020-09-05,4,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,167376
2020-09-05,5,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,161290
2020-09-05,6,3vAn0qZzdyuHamcrpkfiX3,How You Like That,BLACKPINK,146999
2020-09-05,7,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,140583
2020-09-05,8,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,132821
2020-09-05,9,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,132346
2020-09-05,10,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,127040
2020-09-05,11,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,118056
2020-09-05,12,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,114087
2020-09-05,13,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,111993
2020-09-05,14,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,104910
2020-09-05,15,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,104515
2020-09-05,16,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,101644
2020-09-05,17,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,101249
2020-09-05,18,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,94970
2020-09-05,19,2ccNaerby1wXA993dY6XsR,if this is the last time,LANY,92387
2020-09-05,20,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,92086
2020-09-05,21,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,92000
2020-09-05,22,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,90300
2020-09-05,23,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,89359
2020-09-05,24,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,85940
2020-09-05,25,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,85514
2020-09-05,26,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,83207
2020-09-05,27,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,82655
2020-09-05,28,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,82166
2020-09-05,29,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,80853
2020-09-05,30,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,78231
2020-09-05,31,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,77175
2020-09-05,32,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,75936
2020-09-05,33,4lSMKPkbZOAYPw3zxJ2eAF,you!,LANY,75890
2020-09-05,34,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,74837
2020-09-05,35,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,71926
2020-09-05,36,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,70468
2020-09-05,37,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,69688
2020-09-05,38,3kwgqoBqTwoAH4nT29TYrq,Nobody's Love,Maroon 5,69470
2020-09-05,39,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,68777
2020-09-05,40,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,66690
2020-09-05,41,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,66658
2020-09-05,42,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,65857
2020-09-05,43,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,65455
2020-09-05,44,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,63988
2020-09-05,45,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,63405
2020-09-05,46,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,63198
2020-09-05,47,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,63050
2020-09-05,48,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,62211
2020-09-05,49,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,61048
2020-09-05,50,27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,59988
2020-09-05,51,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,56634
2020-09-05,52,0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,54099
2020-09-05,53,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,54003
2020-09-05,54,7LEMGMfmJDd1iLsGD9eV5l,Love Somebody,Lauv,53983
2020-09-05,55,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,53794
2020-09-05,56,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,53704
2020-09-05,57,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,52969
2020-09-05,58,7rgjkzZBhBjObaYsvq8Ej0,Lose,NIKI,52186
2020-09-05,59,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,51894
2020-09-05,60,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,51619
2020-09-05,61,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,49660
2020-09-05,62,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,49622
2020-09-05,63,1pV9TLnQdOHbvourRO7x4m,comethru (bonus track),Jeremy Zucker,49547
2020-09-05,64,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. Iann Dior),24kGoldn,47708
2020-09-05,65,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,47600
2020-09-05,66,3ueq4reab02CypseErxvwS,Rainbow,South Border,47511
2020-09-05,67,2kqnQCChvRpDRAasIwc4Rh,Maria,Hwa Sa,46651
2020-09-05,68,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,46560
2020-09-05,69,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,46080
2020-09-05,70,2ygvZOXrIeVL4xZmAWJT2C,my future,Billie Eilish,44283
2020-09-05,71,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,44190
2020-09-05,72,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,44131
2020-09-05,73,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,43173
2020-09-05,74,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,43087
2020-09-05,75,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,42973
2020-09-05,76,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,42481
2020-09-05,77,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,42160
2020-09-05,78,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,41474
2020-09-05,79,1lNHWPDvKEbamKezpLq7HW,no song without you,HONNE,41370
2020-09-05,80,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,41112
2020-09-05,81,1IWNylpZ477gIVUDpJL66u,Sour Candy (with BLACKPINK),Lady Gaga,40906
2020-09-05,82,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,40381
2020-09-05,83,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,39912
2020-09-05,84,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,39130
2020-09-05,85,6Ed1q0X8oSKSm4IIhiQbYg,Daylight,Joji,38882
2020-09-05,86,58AGoOGbwsQMhBbH0eFLRR,Over Now (with The Weeknd),Calvin Harris,38838
2020-09-05,87,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,38383
2020-09-05,88,2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,37951
2020-09-05,89,4KtAI0WOLiaeOfBT87shZG,Kung Pwede Lang,Emman,37570
2020-09-05,90,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,37377
2020-09-05,91,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,37273
2020-09-05,92,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,37010
2020-09-05,93,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,36590
2020-09-05,94,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,36088
2020-09-05,95,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,35621
2020-09-05,96,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,35315
2020-09-05,97,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,35034
2020-09-05,98,4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),Taylor Swift,34492
2020-09-05,99,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,34450
2020-09-05,100,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,34436
2020-09-05,101,0Jlcvv8IykzHaSmj49uNW8,the 1,Taylor Swift,34396
2020-09-05,102,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,34110
2020-09-05,103,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,34058
2020-09-05,104,3Ys2PYl1wyPKQIwyqhP9cQ,Stay Gold,BTS,34019
2020-09-05,105,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,33668
2020-09-05,106,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,33636
2020-09-05,107,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,33439
2020-09-05,108,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,33315
2020-09-05,109,1Z0sOoWABNbbiadSEea2z9,I,Twenty Nine Eleven,33238
2020-09-05,110,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,33235
2020-09-05,111,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,33106
2020-09-05,112,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32308
2020-09-05,113,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,32213
2020-09-05,114,2V4Fx72svQRxrFvNT1eq5f,THE BADDEST,K/DA,32188
2020-09-05,115,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,31354
2020-09-05,116,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,31322
2020-09-05,117,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,31265
2020-09-05,118,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,31261
2020-09-05,119,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,31183
2020-09-05,120,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,30959
2020-09-05,121,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,30812
2020-09-05,122,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,30653
2020-09-05,123,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,30612
2020-09-05,124,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,30469
2020-09-05,125,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,30459
2020-09-05,126,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,30344
2020-09-05,127,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,30177
2020-09-05,128,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,30116
2020-09-05,129,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,30073
2020-09-05,130,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,30044
2020-09-05,131,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,30027
2020-09-05,132,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,29870
2020-09-05,133,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,29827
2020-09-05,134,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,29818
2020-09-05,135,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,29714
2020-09-05,136,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,29683
2020-09-05,137,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,29629
2020-09-05,138,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,29504
2020-09-05,139,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,29361
2020-09-05,140,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29085
2020-09-05,141,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,28994
2020-09-05,142,3H7ihDc1dqLriiWXwsc2po,Breaking Me,Topic,28945
2020-09-05,143,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,28813
2020-09-05,144,2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,BØRNS,28752
2020-09-05,145,017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,28667
2020-09-05,146,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,28541
2020-09-05,147,0sNZsYY8LSCCM4tC2y0zR1,Binhi,Arthur Nery,28530
2020-09-05,148,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,28470
2020-09-05,149,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,28116
2020-09-05,150,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,28058
2020-09-05,151,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,28030
2020-09-05,152,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,27929
2020-09-05,153,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,27754
2020-09-05,154,2aI2k39nfa3KFsa4JclQzw,DDU-DU DDU-DU,BLACKPINK,27626
2020-09-05,155,0GHR9XDrf3j7OI9GWy4915,Uuwian,Emman,27536
2020-09-05,156,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,27222
2020-09-05,157,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,27150
2020-09-05,158,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,27138
2020-09-05,159,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,27096
2020-09-05,160,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,27088
2020-09-05,161,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,26455
2020-09-05,162,2JoZzpdeP2G6Csfdq5aLXP,How Deep Is Your Love,Bee Gees,26342
2020-09-05,163,7rrVN7f83kwaz2sGxoFnJY,Christmas in Our Hearts,Jose Mari Chan,26293
2020-09-05,164,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,26247
2020-09-05,165,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,26220
2020-09-05,166,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,26211
2020-09-05,167,2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,26201
2020-09-05,168,3SG0qa5JRxmMIee93u9E6I,Urong Sulong,Alisson Shore,26086
2020-09-05,169,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,26025
2020-09-05,170,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,25964
2020-09-05,171,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,25954
2020-09-05,172,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,25908
2020-09-05,173,3LmvfNUQtglbTrydsdIqFU,We Belong Together,Mariah Carey,25835
2020-09-05,174,47Bg6IrMed1GPbxRgwH2aC,Best Friend,Rex Orange County,25825
2020-09-05,175,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,25696
2020-09-05,176,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,25626
2020-09-05,177,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,25466
2020-09-05,178,0airDlKC7gQNcooMHyIydT,Fly You to the Moon,Justin Vasquez,25382
2020-09-05,179,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,25298
2020-09-05,180,6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,25071
2020-09-05,181,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,BLACKPINK,25054
2020-09-05,182,5PjjypAmfFPp5Axknx5mJ9,Can't Get Out,Jem Macatuno,25041
2020-09-05,183,3bbqxv8GN3RhaPnrWxFbmP,All Out Of Love,Air Supply,24993
2020-09-05,184,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,24928
2020-09-05,185,0ri0Han4IRJhzvERHOZTMr,At My Worst,Pink Sweat$,24926
2020-09-05,186,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,24876
2020-09-05,187,3hUxzQpSfdDqwM3ZTFQY0K,august,Taylor Swift,24744
2020-09-05,188,2vvN4MMtdLNQSgYsbLYmp3,Senorita,DJ Noiz,24660
2020-09-05,189,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,24657
2020-09-05,190,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,24527
2020-09-05,191,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,24510
2020-09-05,192,5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,24402
2020-09-05,193,57kqyESt7sfljPxFohKPR4,I'll Never Go,Erik Santos,24378
2020-09-05,194,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,24373
2020-09-05,195,59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,24342
2020-09-05,196,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,24270
2020-09-05,197,6BxJLJw228OY5BFerPGl7z,Dahan,December Avenue,24218
2020-09-05,198,3xaugmCyXrVkrDTXbFkMW3,Sanctuary,Joji,24186
2020-09-05,199,267RumTt5KeLBGl2KWxBL0,Dating Tayo,TJ Monterde,24163
2020-09-05,200,6wQlQrTY5mVS8EGaFZVwVF,Smile (with The Weeknd),Juice WRLD,24142
2020-09-06,1,0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,312535
2020-09-06,2,2J4P46vCFm1rPkNkp9pZWX,Ice Cream (with Selena Gomez),BLACKPINK,294628
2020-09-06,3,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,165189
2020-09-06,4,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,156968
2020-09-06,5,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,153925
2020-09-06,6,3vAn0qZzdyuHamcrpkfiX3,How You Like That,BLACKPINK,140090
2020-09-06,7,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,134985
2020-09-06,8,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,126574
2020-09-06,9,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,125327
