position,track_name,artist,streams,URL,date
70,Tagpuan,Moira Dela Torre,45391,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-07-16
71,Too Good At Goodbyes,Sam Smith,45331,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-07-16
72,Bakit Ba Ikaw,Michael Pangilinan,45042,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-07-16
73,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,43480,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-16
74,FANCY,TWICE,43446,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-07-16
75,Tagpuan - Duet Version,Moira Dela Torre,43064,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-07-16
76,Find U Again (feat. Camila Cabello),Mark Ronson,42763,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-16
77,Beautiful (feat. Camila Cabello),Bazzi,42608,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-07-16
78,On A Roll,Ashley O,42547,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-07-16
79,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42161,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-07-16
80,Pasensya Ka Na,Silent Sanctuary,41999,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-07-16
81,Sucker,Jonas Brothers,41504,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-16
82,Happier,Marshmello,40675,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-07-16
83,It's You,Ali Gatie,40662,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-16
84,Shape of My Heart,Backstreet Boys,40621,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-07-16
85,You Are The Reason,Calum Scott,40260,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-07-16
86,Girls Like You (feat. Cardi B),Maroon 5,40130,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-07-16
87,'Di Na Muli,Janine Tenoso,39741,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-07-16
88,Your Song,Parokya Ni Edgar,39275,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-07-16
89,The Day You Said Goodnight,Hale,38614,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-07-16
90,Migraine,Moonstar88,38565,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-07-16
91,7 rings,Ariana Grande,38310,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-16
92,This I Promise You,*NSYNC,38305,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-07-16
93,Truth Hurts,Lizzo,37962,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-16
94,Tell Me Where It Hurts,MYMP,37916,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-07-16
95,Magbalik,Callalily,37821,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-07-16
96,Ang Huling El Bimbo,Eraserheads,37407,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-07-16
97,IDGAF,Dua Lipa,37143,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-07-16
98,I'm Yours,Jason Mraz,36313,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-07-16
99,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,36290,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-16
100,Panini,Lil Nas X,36207,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-16
101,Stickwitu,The Pussycat Dolls,36169,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-07-16
102,Lucky,Jason Mraz,36108,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-07-16
103,Perfect,Ed Sheeran,36036,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-07-16
104,Thru These Tears,LANY,35829,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-07-16
105,The Middle,Zedd,34887,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-07-16
106,Oks Lang,John Roa,34828,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-07-16
107,Leaves,Ben&Ben,34792,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-07-16
108,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,34260,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-07-16
109,Starving,Hailee Steinfeld,34106,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-07-16
110,Ikaw At Ako,Moira Dela Torre,33982,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-07-16
111,Only Human,Jonas Brothers,33921,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-07-16
112,You And Me,Lifehouse,33815,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-07-16
113,Eastside (with Halsey & Khalid),benny blanco,33619,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-07-16
114,Weak,Khel Pangilinan,33325,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-07-16
115,Old Town Road - Remix,Lil Nas X,33199,https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm,2019-07-16
116,DDU-DU DDU-DU,BLACKPINK,33116,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-07-16
117,Photograph,Ed Sheeran,32953,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-07-16
118,Thick And Thin,LANY,32923,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-07-16
119,Someday,Nina,32552,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-07-16
120,Happier,Ed Sheeran,32540,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-07-16
121,Ex,Callalily,32502,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-07-16
122,Dalaga,Arvey,32409,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-07-16
123,Back At One,Brian McKnight,32220,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,2019-07-16
124,I Don't Wanna Love You Anymore,LANY,32186,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-07-16
125,She Will Be Loved - Radio Mix,Maroon 5,32090,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-07-16
126,One Thing Right,Marshmello,31985,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-16
127,As If It's Your Last,BLACKPINK,31881,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-07-16
128,Ako Muna,Yeng Constantino,31721,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-07-16
129,Rainbow,South Border,31569,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-07-16
130,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31537,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-07-16
131,Isa Pang Araw,Sarah Geronimo,31451,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-07-16
132,A Thousand Miles,Vanessa Carlton,31442,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-07-16
133,Just the Way You Are,Bruno Mars,31396,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-07-16
134,Money In The Grave (Drake ft. Rick Ross),Drake,31158,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-16
135,Sila,SUD,31121,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-07-16
136,Hiling,Mark Carpio,30980,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-07-16
137,With a Smile,South Border,30930,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-07-16
138,I Want It That Way,Backstreet Boys,30878,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-07-16
139,Higher Love,Kygo,30761,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-16
140,This Feeling,The Chainsmokers,30629,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-07-16
141,Lost In Japan,Shawn Mendes,30587,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-07-16
142,Bleeding Love,Leona Lewis,30516,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-07-16
143,Better,Khalid,30464,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-07-16
144,Shallow,Lady Gaga,30178,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-07-16
145,Happiness,Rex Orange County,30171,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-07-16
146,Iris,The Goo Goo Dolls,30023,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-07-16
147,So Sick,Ne-Yo,29924,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-07-16
148,ILYSB - STRIPPED,LANY,29739,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-07-16
149,"214 - From ""Alone/Together""",JM De Guzman,29700,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-07-16
150,Treat You Better,Shawn Mendes,29676,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-07-16
151,Beautiful Soul,Jesse McCartney,29503,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-07-16
152,Take A Bow,Rihanna,29370,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-07-16
153,Amatz,Shanti Dope,29338,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-07-16
154,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,28905,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-07-16
155,I Need You More Today,Caleb Santos,28877,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-07-16
156,Nadarang,Shanti Dope,28819,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-07-16
157,A Thousand Years,Christina Perri,28675,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-07-16
158,Rewrite The Stars,Zac Efron,28373,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-07-16
159,Super Far,LANY,28336,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-07-16
160,My Boo,Usher,28326,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-07-16
161,Can You Feel the Love Tonight,Beyonce,28172,https://open.spotify.com/track/1zSKtBze2IReYU44W0lDzd,2019-07-16
162,Breakeven,The Script,28160,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-07-16
163,Urong Sulong,Alisson Shore,28099,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-07-16
164,Closer,The Chainsmokers,27957,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-07-16
165,Sweet but Psycho,Ava Max,27903,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-07-16
166,Don't Know What To Do,BLACKPINK,27675,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-07-16
167,Who Do You Love,The Chainsmokers,27590,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-07-16
168,Sa'yo,Silent Sanctuary,27552,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-07-16
169,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,27549,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-07-16
170,"A Whole New World - From ""Aladdin""",Darren Espanto,27481,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-07-16
171,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,27423,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg,2019-07-16
172,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,27073,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-07-16
173,No One,Alicia Keys,27022,https://open.spotify.com/track/6IwKcFdiRQZOWeYNhUiWIv,2019-07-16
174,ILYSB,LANY,26904,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-07-16
175,Your Song (My One and Only You),Julie Anne San Jose,26688,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-07-16
176,'Di Lahat,Donnalyn Bartolome,26662,https://open.spotify.com/track/0Iu5xWN9wtWHp5daIj0Mjb,2019-07-16
177,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,26642,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-07-16
178,When You Say Nothing At All,Ronan Keating,26293,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2019-07-16
179,Walang Gana,King Badger,26239,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-07-16
180,Tayo Na Lang Dalawa,Mayonnaise,26106,https://open.spotify.com/track/468iB1VWvEy9ln8M9zdde6,2019-07-16
181,Before I Let You Go,Freestyle,26082,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-07-16
182,Big Plans,Why Don't We,25818,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-07-16
183,SOLO,JENNIE,25562,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-07-16
184,Ipagpatawad Mo,Mayonnaise,25470,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-07-16
185,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,25460,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-07-16
186,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,25449,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-07-16
187,I Love You 3000,Stephanie Poetri,25315,https://open.spotify.com/track/5DuSzOxHDi1qZycpzIWyhO,2019-07-16
188,Ex,Callalily,25035,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-07-16
189,I Do (Cherish You),98o,24991,https://open.spotify.com/track/0p5Bv16XNo5B7AdeKD0H0F,2019-07-16
190,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,24839,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-07-16
191,There's No Way (feat. Julia Michaels),Lauv,24593,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-07-16
192,Dancing On My Own,Calum Scott,24570,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,2019-07-16
193,Chasing Cars,Snow Patrol,24547,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2019-07-16
194,BIRTHDAY,SOMI,24416,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt,2019-07-16
195,13,LANY,24404,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-07-16
196,Sundo,Imago,24321,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-07-16
197,I'll Make Love To You,Boyz II Men,24301,https://open.spotify.com/track/61sQYdFNS6sEBYCyr1q5gn,2019-07-16
198,Best In Me,Blue,24290,https://open.spotify.com/track/0t78xGJe3jXsih4qRMId7I,2019-07-16
199,Ikaw Lang,Kiyo,24265,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-07-16
200,Secret Love Song (feat. Jason Derulo),Little Mix,24248,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2019-07-16
1,Señorita,Shawn Mendes,358345,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-17
2,I Don't Care (with Justin Bieber),Ed Sheeran,251356,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-17
3,Beautiful People (feat. Khalid),Ed Sheeran,226899,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-17
4,comethru,Jeremy Zucker,201487,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-17
5,Sa Susunod Na Lang,PDL,171603,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-17
6,Sana,I Belong to the Zoo,161292,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-17
7,Hindi Na Nga,This Band,156782,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-17
8,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,154151,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-17
9,Goodbyes (Feat. Young Thug),Post Malone,153809,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-17
10,'Di Na Babalik,This Band,144453,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-17
11,Bagay Tayo,ALLMO$T,141751,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-17
12,Never Really Over,Katy Perry,136954,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-17
13,Dahan,December Avenue,131989,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-17
14,Nobody Knows,Russ,129369,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-17
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,127089,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-17
16,Kung 'Di Rin Lang Ikaw,December Avenue,126462,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-17
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,125242,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-17
18,Maybe The Night,Ben&Ben,121900,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-17
19,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,120749,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-17
20,If I Can't Have You,Shawn Mendes,116645,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-17
21,Best Part of Me (feat. YEBBA),Ed Sheeran,114234,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-07-17
22,Kahit Ayaw Mo Na,This Band,113064,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-17
23,"Patawad, Paalam",Moira Dela Torre,111939,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-17
24,Wrong,Luh Kel,111756,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-17
25,You Need To Calm Down,Taylor Swift,110713,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-17
26,Bulong,December Avenue,109787,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-17
27,Talk (feat. Disclosure),Khalid,108721,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-17
28,Call You Mine,The Chainsmokers,107405,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-17
29,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,106527,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-17
30,Kathang Isip,Ben&Ben,104664,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-17
31,bad guy (with Justin Bieber),Billie Eilish,101605,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-17
32,Malibu Nights,LANY,100841,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-17
33,Pagtingin,Ben&Ben,97004,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-17
34,Best Part (feat. Daniel Caesar),H.E.R.,94570,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-07-17
35,Pauwi Nako,PDL,94028,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-07-17
36,Missin You Crazy,Russ,93973,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-17
37,Love Someone,Lukas Graham,90261,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-07-17
38,Kill This Love,BLACKPINK,90187,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-17
39,Balang Araw,I Belong to the Zoo,88353,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-07-17
40,Sanctuary,Joji,88146,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-07-17
41,i'm so tired...,Lauv,85790,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-17
42,Filipina Girl,Billy Crawford,85091,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-07-17
43,Boy With Luv (feat. Halsey),BTS,80970,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-07-17
44,Nobela,Join The Club,79760,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-07-17
45,Without Me,Halsey,78806,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-07-17
46,Dancing With A Stranger (with Normani),Sam Smith,77733,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-17
47,Sa Ngalan Ng Pag-Ibig,December Avenue,75966,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-07-17
48,Paradise,Bazzi,73988,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-07-17
49,Sad Forever,Lauv,70053,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-07-17
50,I Like Me Better,Lauv,66868,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-07-17
51,Buwan,juan karlos,64662,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-07-17
52,Antisocial (with Travis Scott),Ed Sheeran,64135,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-17
53,CIVIL WAR - Bonus,Russ,63343,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-07-17
54,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,63320,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-17
55,2002,Anne-Marie,62814,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-07-17
56,Say You Won't Let Go,James Arthur,58835,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-07-17
57,Dalaga,ALLMO$T,57082,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-07-17
58,Here With Me,Marshmello,56061,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-07-17
59,Mundo,IV Of Spades,55620,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-07-17
60,Dalaga,Arvey,53848,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-07-17
61,Kahit Di Mo Alam,December Avenue,51927,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-07-17
62,"thank u, next",Ariana Grande,50713,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-07-17
63,bad guy,Billie Eilish,50679,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-17
64,Could I Love You Any More (feat. Jason Mraz),Renee Dominique,49629,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-07-17
65,okay,LANY,49275,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-07-17
66,Tadhana,Up Dharma Down,48658,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-07-17
67,Isa Pang Araw,Sarah Geronimo,47385,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-07-17
68,Kung Wala Ka,Hale,46806,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-07-17
69,Tagpuan,Moira Dela Torre,46692,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-07-17
70,Bakit Ba Ikaw,Michael Pangilinan,46565,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-07-17
71,FANCY,TWICE,46545,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-07-17
72,Post Malone (feat. RANI),Sam Feldt,46068,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-17
73,Too Good At Goodbyes,Sam Smith,46018,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-07-17
74,Easier,5 Seconds of Summer,45945,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-07-17
75,Beautiful (feat. Camila Cabello),Bazzi,45626,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-07-17
76,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,44230,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-17
77,Someone You Loved,Lewis Capaldi,44202,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-17
78,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,43570,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-07-17
79,Pasensya Ka Na,Silent Sanctuary,43061,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-07-17
80,Tagpuan - Duet Version,Moira Dela Torre,42797,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-07-17
81,Find U Again (feat. Camila Cabello),Mark Ronson,42746,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-17
82,You Are The Reason,Calum Scott,42204,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-07-17
83,'Di Na Muli,Janine Tenoso,41571,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-07-17
84,Happier,Marshmello,41388,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-07-17
85,Sucker,Jonas Brothers,41047,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-17
86,Girls Like You (feat. Cardi B),Maroon 5,41034,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-07-17
87,It's You,Ali Gatie,41033,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-17
88,Your Song,Parokya Ni Edgar,40765,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-07-17
89,Shape of My Heart,Backstreet Boys,40713,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-07-17
