Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,169087,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-01
2,Don't Start Now,Dua Lipa,160370,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-01
3,Sunday Best,Surfaces,131335,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-01
4,death bed (coffee for your head),Powfu,130798,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-01
5,Imahe,Magnus Haven,129203,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-01
6,Teka Lang,Emman,124698,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-01
7,Beautiful Scars,Maximillian,123570,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-01
8,Toosie Slide,Drake,120015,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-01
9,Malayo Ka Man,Jr Crown,118163,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-01
10,Like That (feat. Gucci Mane),Doja Cat,117129,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-01
11,Someone You Loved,Lewis Capaldi,116650,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-01
12,Supalonely,BENEE,115433,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-01
13,Say So,Doja Cat,111009,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-05-01
14,Sa Susunod na Habang Buhay,Ben&Ben,110125,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-05-01
15,"10,000 Hours (with Justin Bieber)",Dan + Shay,103813,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-05-01
16,Dance Monkey,Tones And I,101516,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-05-01
17,Make It With You,Ben&Ben,100970,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-05-01
