Position,Track Name,Artist,Streams,URL,Date
1,Girls Like You (feat. Cardi B),Maroon 5,226508,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-06-25
2,Mundo,IV Of Spades,184888,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-25
3,Tagpuan,Moira Dela Torre,162497,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-25
4,Kathang Isip,Ben&Ben,146007,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-25
5,BBoom BBoom,MOMOLAND,141707,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-25
6,Back To You,Selena Gomez,140745,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-25
7,Nadarang,Shanti Dope,136490,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-25
8,DDU-DU DDU-DU,BLACKPINK,134449,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB,2018-06-25
9,no tears left to cry,Ariana Grande,132760,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-25
10,2002,Anne-Marie,129711,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-25
11,'Di Na Muli,Janine Teñoso,127877,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-25
12,Let Me,ZAYN,113121,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-25
13,Better Now,Post Malone,110774,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-25
14,Freaky Friday (feat. Chris Brown),Lil Dicky,109555,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-25
15,Somebody,The Chainsmokers,108860,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-25
16,Bed (feat. Ariana Grande),Nicki Minaj,106321,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-06-25
17,IDGAF,Dua Lipa,105503,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-25
18,The Middle,Zedd,104706,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-25
19,13,LANY,101186,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-25
20,Mau,Shanti Dope,100855,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-25
21,Rise,Jonas Blue,97319,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-06-25
22,One Kiss (with Dua Lipa),Calvin Harris,95209,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-25
23,OTW,Khalid,94657,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-25
24,Ocean (feat. Khalid),Martin Garrix,91810,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-06-25
25,Youngblood,5 Seconds of Summer,89621,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-06-25
26,Tagu-Taguan,Moira Dela Torre,89147,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-25
27,Rewrite The Stars,Zac Efron,87240,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-25
28,Psycho (feat. Ty Dolla $ign),Post Malone,82000,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-25
29,Happier,Ed Sheeran,81725,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-25
30,Entertainer,ZAYN,79540,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-25
31,Playinwitme (feat. Kehlani),KYLE,79007,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-25
32,Mine,Bazzi,77164,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-25
33,Tadhana,Up Dharma Down,74084,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-25
34,Enemies,Lauv,73950,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-06-25
35,Born To Be Yours,Kygo,68546,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-06-25
36,Forever Young,BLACKPINK,66485,https://open.spotify.com/track/2naEVOadudtXHwtZNfjMDM,2018-06-25
37,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,66223,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-25
38,FRIENDS,Marshmello,65481,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-25
39,Say You Won't Let Go,James Arthur,65447,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-25
40,Sa Ngalan Ng Pag-Ibig,December Avenue,65267,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-06-25
41,Strawberries & Cigarettes,Troye Sivan,64511,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-25
42,Dance To This (feat. Ariana Grande),Troye Sivan,63514,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3,2018-06-25
43,Capital Letters,Hailee Steinfeld,60739,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-06-25
44,Too Good At Goodbyes,Sam Smith,59561,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-06-25
45,Solo (feat. Demi Lovato),Clean Bandit,58320,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-06-25
46,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,57586,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-25
47,You Are The Reason,Calum Scott,56663,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-06-25
48,Lucid Dreams,Juice WRLD,54351,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-06-25
49,Start Again (feat. Logic),OneRepublic,53372,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz,2018-06-25
50,FAKE LOVE,BTS,53253,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-25
51,Growing Pains,Alessia Cara,52690,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy,2018-06-25
52,Done for Me (feat. Kehlani),Charlie Puth,52577,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-06-25
53,I Like It,Cardi B,50726,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-06-25
54,Flames,David Guetta,49536,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-06-25
55,Jackie Chan,Tiësto,49531,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-06-25
56,SAD!,XXXTENTACION,49522,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-06-25
57,Perfect,Ed Sheeran,49357,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-06-25
58,Oks Lang,John Roa,49184,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-06-25
59,Migraine,Moonstar88,49143,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-06-25
60,I Like Me Better,Lauv,48989,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-06-25
61,We & Us,Moira Dela Torre,48645,https://open.spotify.com/track/5hyhR9TYBcSnmpSEl455eK,2018-06-25
62,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,48600,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-06-25
63,lovely (with Khalid),Billie Eilish,47957,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-25
64,Kung Wala Ka,Hale,47880,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-06-25
65,Youth feat. Khalid,Shawn Mendes,47681,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-25
66,Torete,Moira Dela Torre,46898,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-25
67,changes,XXXTENTACION,46856,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-06-25
68,Havana (feat. Young Thug),Camila Cabello,46170,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-06-25
69,Shantidope,Shanti Dope,46090,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-06-25
70,Super Far,LANY,45407,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-06-25
71,In My Blood,Shawn Mendes,45379,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-25
72,I'm a Mess,Bebe Rexha,45240,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-06-25
73,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,45203,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-06-25
74,Alien,Sabrina Carpenter,44152,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-06-25
75,New Light,John Mayer,41579,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,2018-06-25
76,Pasensya Ka Na,Silent Sanctuary,41018,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-06-25
77,Why Can't It Be,Kaye Cal,40812,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-06-25
78,Take A Bow,Rihanna,40760,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-06-25
79,Really,BLACKPINK,39640,https://open.spotify.com/track/2r5oD7twaQTsv5KoRS6v16,2018-06-25
80,Jocelyn Flores,XXXTENTACION,39286,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-06-25
81,Taste (feat. Offset),Tyga,38140,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-06-25
82,Photograph,Ed Sheeran,38090,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-06-25
83,Sundo,Moira Dela Torre,37237,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-06-25
