Position,Track Name,Artist,Streams,URL,Date
1,I Don't Care (with Justin Bieber),Ed Sheeran,214146,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-18
2,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,182671,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-18
3,Kill This Love,BLACKPINK,159052,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-18
4,Sana,I Belong to the Zoo,158340,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-18
5,comethru,Jeremy Zucker,153270,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-18
6,You Need To Calm Down,Taylor Swift,151523,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-18
7,If I Can't Have You,Shawn Mendes,150938,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-18
8,Bagay Tayo,ALLMO$T,144626,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-18
9,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,144418,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-18
10,Sa Susunod Na Lang,PDL,132383,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-18
11,Maybe The Night,Ben&Ben,132359,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-18
12,Never Really Over,Katy Perry,130274,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-18
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,128481,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-18
14,Talk (feat. Disclosure),Khalid,126583,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-18
15,Hindi Na Nga,This Band,126454,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-18
16,"Patawad, Paalam",Moira Dela Torre,126395,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-06-18
17,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,121537,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-18
18,Kahit Ayaw Mo Na,This Band,118675,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-18
19,Nobody Knows,Russ,117424,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-18
20,Kung 'Di Rin Lang Ikaw,December Avenue,112085,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-06-18
21,Dahan,December Avenue,111658,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-06-18
22,Love Someone,Lukas Graham,109847,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-06-18
23,Pauwi Nako,PDL,102793,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-18
24,Best Part (feat. Daniel Caesar),H.E.R.,102164,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-06-18
25,Missin You Crazy,Russ,99069,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-06-18
26,Bulong,December Avenue,98070,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-06-18
27,Without Me,Halsey,97987,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-18
28,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,97826,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-06-18
29,'Di Na Babalik,This Band,95437,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-06-18
30,i'm so tired...,Lauv,95296,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-18
31,Balang Araw,I Belong to the Zoo,93190,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-06-18
32,Pagtingin,Ben&Ben,92642,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-06-18
33,Kathang Isip,Ben&Ben,91812,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-06-18
34,Dalaga,ALLMO$T,89726,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-06-18
