Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,276179,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-26
2,Kung 'Di Rin Lang Ikaw,December Avenue,269959,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-26
3,Sana,I Belong to the Zoo,249726,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-26
4,Buwan,juan karlos,240075,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-26
5,Sa Ngalan Ng Pag-Ibig,December Avenue,211972,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-26
6,Kathang Isip,Ben&Ben,197351,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-26
7,"thank u, next",Ariana Grande,196216,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-26
8,Love Someone,Lukas Graham,187497,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-26
9,Maybe The Night,Ben&Ben,182679,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-26
10,7 rings,Ariana Grande,180274,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-26
11,Bulong,December Avenue,171358,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-26
12,Malibu Nights,LANY,162137,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-26
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,157891,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-26
14,Hindi Na Nga,This Band,141258,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-26
15,Without Me,Halsey,137171,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-26
16,Happier,Marshmello,130658,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-26
17,Girls Like You (feat. Cardi B),Maroon 5,122902,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-26
18,Ikaw At Ako,Moira Dela Torre,122457,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-01-26
19,2002,Anne-Marie,122373,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-26
20,Kahit Di Mo Alam,December Avenue,118945,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-26
21,Dancing With A Stranger (with Normani),Sam Smith,117238,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-26
22,Best Part (feat. Daniel Caesar),H.E.R.,116552,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-26
23,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,111126,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-26
24,Undecided,Chris Brown,110289,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-01-26
25,Beautiful (feat. Camila Cabello),Bazzi,108711,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-26
26,Pauwi Nako,PDL,103368,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-01-26
27,Mundo,IV Of Spades,103336,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-26
28,Balang Araw,I Belong to the Zoo,102303,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-26
29,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,102292,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-26
30,Tagpuan,Moira Dela Torre,100842,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-26
31,Thru These Tears,LANY,96760,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-26
32,'Di Na Muli,Janine Teñoso,92001,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-01-26
33,Weak,Khel Pangilinan,90413,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-26
34,Ex,Callalily,90271,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-01-26
35,Eastside (with Halsey & Khalid),benny blanco,90080,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-26
36,Wow.,Post Malone,88603,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-26
37,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,88270,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-26
38,You Are The Reason,Calum Scott,87095,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-26
39,SOLO,JENNIE,78357,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-26
40,This Feeling,The Chainsmokers,76029,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-26
41,I Don't Wanna Love You Anymore,LANY,75928,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-01-26
42,Better,Khalid,74368,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-26
43,8 Letters,Why Don't We,72362,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-26
44,I Like Me Better,Lauv,71943,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-26
45,Sweet but Psycho,Ava Max,70471,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-26
46,Missin You Crazy,Russ,70350,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-01-26
47,Saturday Nights,Khalid,68718,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-26
48,Kiss and Make Up,Dua Lipa,68470,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-26
49,High Hopes,Panic! At The Disco,65988,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-26
50,imagine,Ariana Grande,56052,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-26
51,Say You Won't Let Go,James Arthur,54768,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-26
52,Pasensya Ka Na,Silent Sanctuary,54717,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-01-26
53,i'm so tired...,Lauv,53007,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-01-26
54,Kung Wala Ka,Hale,52230,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-01-26
55,Hope,The Chainsmokers,52191,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-26
56,IDGAF,Dua Lipa,52155,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-26
57,Dulo Ng Hangganan,IV Of Spades,51741,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-01-26
