Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,359545,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-14
2,I Don't Care (with Justin Bieber),Ed Sheeran,246312,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-14
3,Beautiful People (feat. Khalid),Ed Sheeran,214543,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-14
4,comethru,Jeremy Zucker,191927,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-14
5,Sa Susunod Na Lang,PDL,161304,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-14
6,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,157270,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-14
7,Goodbyes (Feat. Young Thug),Post Malone,152218,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-14
8,Sana,I Belong to the Zoo,150558,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-14
9,Hindi Na Nga,This Band,144180,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-14
10,Bagay Tayo,ALLMO$T,138395,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-14
11,Nobody Knows,Russ,137682,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-14
12,'Di Na Babalik,This Band,136204,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-14
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,123455,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-14
14,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,121962,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-14
15,Never Really Over,Katy Perry,121923,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-14
16,Dahan,December Avenue,121746,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-14
17,Best Part of Me (feat. YEBBA),Ed Sheeran,119965,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-07-14
18,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,115832,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-14
19,Kung 'Di Rin Lang Ikaw,December Avenue,112290,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-14
20,If I Can't Have You,Shawn Mendes,111636,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-14
21,Maybe The Night,Ben&Ben,110277,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-14
