Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,232482,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-17
2,Imahe,Magnus Haven,197184,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-17
3,Don't Start Now,Dua Lipa,195017,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-03-17
4,Make It With You,Ben&Ben,178481,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-17
5,Pagtingin,Ben&Ben,171026,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-17
6,Sa Susunod na Habang Buhay,Ben&Ben,157622,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-17
7,death bed (coffee for your head),Powfu,153277,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-17
8,Someone You Loved,Lewis Capaldi,151988,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-17
9,Sunday Best,Surfaces,150278,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-17
10,"10,000 Hours (with Justin Bieber)",Dan + Shay,149331,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-17
11,Circles,Post Malone,143547,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-17
12,Hindi Tayo Pwede,The Juans,141804,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-17
13,Memories,Maroon 5,139405,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-17
14,Yummy,Justin Bieber,137708,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-17
15,Catriona,Matthaios,127867,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-03-17
16,Say So,Doja Cat,126988,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-17
17,Masyado Pang Maaga,Ben&Ben,126338,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-17
18,ROXANNE,Arizona Zervas,125139,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-17
19,Falling,Trevor Daniel,123841,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-03-17
20,Vibe With Me,Matthaios,115161,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-03-17
21,WANNABE,ITZY,109699,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-03-17
22,Mean It,Lauv,107293,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-03-17
23,Kathang Isip,Ben&Ben,104230,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-03-17
24,Ivana,Soulstice,102141,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-03-17
25,The Box,Roddy Ricch,100958,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-03-17
26,I Want You Back,Matthaios,99729,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-03-17
27,Araw-Araw Love,Flow G,97644,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-17
28,Araw-Araw,Ben&Ben,92742,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-03-17
29,Dance Monkey,Tones And I,91506,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-03-17
30,Yellow Hearts,Ant Saunders,91152,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-03-17
31,Maybe The Night,Ben&Ben,90822,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-03-17
32,comethru,Jeremy Zucker,87507,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-03-17
33,Can We Kiss Forever?,Kina,85739,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-03-17
34,It's You,Ali Gatie,83537,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-03-17
35,"always, i'll care",Jeremy Zucker,82207,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj,2020-03-17
36,Sa Susunod Na Lang,PDL,81579,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-03-17
37,Sanctuary,Joji,81358,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-03-17
38,Make You Mine,PUBLIC,80152,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-03-17
39,Beautiful People (feat. Khalid),Ed Sheeran,78275,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-03-17
40,Sana,I Belong to the Zoo,77259,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-03-17
41,Tattoos Together,Lauv,77112,https://open.spotify.com/track/1Srt81FTalOhRw7t7l8Yh8,2020-03-17
42,I.F.L.Y.,Bazzi,76942,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-03-17
43,Get You The Moon (feat. Snøw),Kina,76302,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-03-17
44,Leaves,Ben&Ben,70041,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-03-17
45,Repeat,Al James,69754,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-03-17
46,Stupid Love,Lady Gaga,64338,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,2020-03-17
47,Kung 'Di Rin Lang Ikaw,December Avenue,64115,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-03-17
48,Who (feat. BTS),Lauv,61251,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k,2020-03-17
49,Binalewala - Original Version,Michael Dutchi Libranda,60080,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-03-17
50,ON (Feat. Sia),BTS,55351,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ,2020-03-17
51,Blinding Lights,The Weeknd,48552,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-03-17
52,Your Song,Parokya Ni Edgar,48286,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-03-17
53,Miracle Nights,ALLMO$T,47853,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-03-17
54,Supalonely,BENEE,47548,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-03-17
55,Sa Ngalan Ng Pag-Ibig,December Avenue,47005,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-03-17
56,Tala,Sarah Geronimo,45712,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-03-17
57,I Like Me Better,Lauv,45109,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-03-17
58,I Don't Care (with Justin Bieber),Ed Sheeran,44648,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-03-17
59,Relationship (feat. Future),Young Thug,44431,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg,2020-03-17
60,Malibu Nights,LANY,43349,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-03-17
61,2002,Anne-Marie,43259,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-03-17
62,Adore You,Harry Styles,42725,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-03-17
63,Zebbiana,Skusta Clee,42717,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-03-17
64,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,42534,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-03-17
65,Kahit Ayaw Mo Na,This Band,42137,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-03-17
66,Say You Won't Let Go,James Arthur,41961,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-03-17
67,Godzilla (feat. Juice WRLD),Eminem,41053,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-03-17
68,Fall,Ben&Ben,40551,https://open.spotify.com/track/4SQ3HwsAiGTikY7gOAybwH,2020-03-17
69,Señorita,Shawn Mendes,40461,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-03-17
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,40418,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-03-17
71,Mundo,IV Of Spades,39555,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-03-17
72,Best Part (feat. Daniel Caesar),H.E.R.,39153,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-03-17
73,Nobela,Join The Club,38860,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-03-17
74,Forever (feat. Post Malone & Clever),Justin Bieber,38770,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,2020-03-17
75,Blueberry Faygo,Lil Mosey,38653,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-03-17
76,What If I Told You That I Love You,Ali Gatie,38337,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,2020-03-17
77,Ikaw At Ako,Moira Dela Torre,37854,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-03-17
78,Psycho,Red Velvet,37712,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-03-17
79,The Day You Said Goodnight,Hale,37518,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-03-17
80,"Patawad, Paalam",Moira Dela Torre,35709,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-03-17
81,Paalam,Moira Dela Torre,35703,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-03-17
82,Rainbow,South Border,35432,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-03-17
83,Buwan,juan karlos,35411,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-03-17
84,Feelings,Lauv,35185,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA,2020-03-17
85,Modern Loneliness,Lauv,34802,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb,2020-03-17
86,Boy With Luv (feat. Halsey),BTS,34553,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-03-17
87,Physical,Dua Lipa,34130,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V,2020-03-17
88,ON,BTS,33763,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-03-17
89,"fuck, i'm lonely (with Anne-Marie)",Lauv,33214,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,2020-03-17
90,Neneng B,Nik Makino,33128,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-03-17
91,Hindi Na Nga,This Band,32945,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-03-17
92,214,Rivermaya,32639,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-03-17
93,Too Good At Goodbyes,Sam Smith,32609,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-03-17
94,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,31954,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-03-17
95,I Need You More Today,Caleb Santos,31836,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-03-17
96,I Love Me,Demi Lovato,31791,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA,2020-03-17
97,Ride Home,Ben&Ben,31667,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-03-17
98,Lover,Taylor Swift,31637,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-03-17
99,The Weekend - Funk Wav Remix,SZA,31620,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt,2020-03-17
100,Bakit Ba Ikaw,Michael Pangilinan,31514,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-03-17
101,Tell Me Where It Hurts,MYMP,31505,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-03-17
102,Bulong,December Avenue,31235,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-03-17
103,Sweet Night,V,30906,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp,2020-03-17
104,bad guy,Billie Eilish,30579,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-03-17
105,Urong Sulong,Alisson Shore,30390,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-03-17
106,Falling,Harry Styles,30125,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-03-17
107,Ikaw Lang,Kiyo,29805,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-03-17
108,Goodbyes (Feat. Young Thug),Post Malone,29768,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-03-17
109,i'm so tired...,Lauv,29748,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw,2020-03-17
110,Dahan,December Avenue,29702,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-03-17
111,My Oh My (feat. DaBaby),Camila Cabello,29478,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-03-17
