Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,202576,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-23
2,I Don't Care (with Justin Bieber),Ed Sheeran,193627,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-23
3,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,191549,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-23
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,167864,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-23
5,Sana,I Belong to the Zoo,166014,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-23
6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,163928,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-05-23
7,Kahit Ayaw Mo Na,This Band,154105,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-23
8,Boy With Luv (feat. Halsey),BTS,148603,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-23
9,Pauwi Nako,PDL,146326,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-23
10,Maybe The Night,Ben&Ben,140738,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-23
11,comethru,Jeremy Zucker,140729,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-23
12,Bagay Tayo,ALLMO$T,133653,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-23
13,Talk (feat. Disclosure),Khalid,132374,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-23
14,Hindi Na Nga,This Band,129744,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-23
15,Dalaga,ALLMO$T,127101,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-23
16,i'm so tired...,Lauv,126009,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-23
17,If I Can't Have You,Shawn Mendes,122946,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-23
18,Kung 'Di Rin Lang Ikaw,December Avenue,122395,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-23
19,Bulong,December Avenue,121644,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-23
20,Missin You Crazy,Russ,118238,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-23
21,Buwan,juan karlos,114427,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-23
22,bad guy,Billie Eilish,109877,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-23
23,Love Someone,Lukas Graham,108403,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-23
24,Balang Araw,I Belong to the Zoo,107459,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-23
25,Without Me,Halsey,103072,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-05-23
26,Best Part (feat. Daniel Caesar),H.E.R.,102264,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-23
27,Kathang Isip,Ben&Ben,102152,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-23
28,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,101631,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-23
29,Sa Susunod Na Lang,PDL,98992,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-05-23
30,Sucker,Jonas Brothers,98740,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-23
31,Nobody Knows,Russ,97086,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-05-23
32,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,95896,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-05-23
33,Dancing With A Stranger (with Normani),Sam Smith,93920,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-23
34,Paradise,Bazzi,88119,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-05-23
35,Filipina Girl,Billy Crawford,81746,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-05-23
36,Here With Me,Marshmello,79810,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-05-23
37,'Di Na Babalik,This Band,78750,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-05-23
