Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,359928,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-07-24
2,Girls Like You (feat. Cardi B),Maroon 5,193559,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-24
3,Mundo,IV Of Spades,158306,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-24
4,2002,Anne-Marie,155831,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-24
5,Thru These Tears,LANY,153496,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-07-24
6,Kathang Isip,Ben&Ben,146388,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-24
7,Rise,Jonas Blue,145606,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-24
8,'Di Na Muli,Janine Teñoso,138331,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-24
9,God is a woman,Ariana Grande,129783,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-07-24
10,DDU-DU DDU-DU - KR Ver.,BLACKPINK,127873,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-07-24
11,Tagpuan,Moira Dela Torre,127249,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-24
12,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,111671,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-07-24
13,Eastside (with Halsey & Khalid),benny blanco,107575,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-07-24
14,BBoom BBoom,MOMOLAND,103860,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-24
15,Ocean (feat. Khalid),Martin Garrix,103543,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-24
16,13,LANY,100113,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-07-24
17,Nadarang,Shanti Dope,97468,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-24
18,Kung 'Di Rin Lang Ikaw,December Avenue,97027,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-07-24
19,Sa Ngalan Ng Pag-Ibig,December Avenue,92063,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-07-24
20,I'm a Mess,Bebe Rexha,91605,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-07-24
21,BAAM,MOMOLAND,90682,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-07-24
22,Solo (feat. Demi Lovato),Clean Bandit,90465,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-07-24
23,Entertainer,ZAYN,85006,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-07-24
24,Bed (feat. Ariana Grande),Nicki Minaj,83987,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-24
25,Enemies,Lauv,83654,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-07-24
26,Don’t Matter To Me (with Michael Jackson),Drake,82300,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0,2018-07-24
27,Freaky Friday (feat. Chris Brown),Lil Dicky,81520,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-24
28,Lucid Dreams,Juice WRLD,80069,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-07-24
29,Youngblood,5 Seconds of Summer,79358,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-07-24
30,IDGAF,Dua Lipa,79324,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-24
31,no tears left to cry,Ariana Grande,79251,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-24
32,Born To Be Yours,Kygo,78364,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-07-24
33,The Middle,Zedd,78022,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-07-24
34,Let Me,ZAYN,76246,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-07-24
35,Tadhana,Up Dharma Down,73100,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-07-24
36,Connection,OneRepublic,72668,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-07-24
37,Tagu-Taguan,Moira Dela Torre,70999,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-07-24
38,Say You Won't Let Go,James Arthur,67599,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-07-24
39,Playinwitme (feat. Kehlani),KYLE,66590,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-07-24
40,Mau,Shanti Dope,64141,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-07-24
41,Taste (feat. Offset),Tyga,63100,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-07-24
42,Only You (with Little Mix),Cheat Codes,62820,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt,2018-07-24
43,Too Good At Goodbyes,Sam Smith,62345,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-07-24
