Position,Track Name,Artist,Streams,URL,Date
1,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,213728,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-08
2,I Don't Care (with Justin Bieber),Ed Sheeran,193087,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-08
3,Kill This Love,BLACKPINK,176087,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-08
4,comethru,Jeremy Zucker,160136,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-08
5,Sana,I Belong to the Zoo,153179,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-08
6,Bagay Tayo,ALLMO$T,144707,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-08
7,If I Can't Have You,Shawn Mendes,133732,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-08
8,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,132432,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-08
9,Hindi Na Nga,This Band,130146,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-08
10,Kahit Ayaw Mo Na,This Band,127062,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-08
11,Sa Susunod Na Lang,PDL,126256,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-08
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,125814,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-08
13,Talk (feat. Disclosure),Khalid,121652,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-08
14,Maybe The Night,Ben&Ben,121167,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-08
15,Pauwi Nako,PDL,118116,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-08
16,Nobody Knows,Russ,116629,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-08
17,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,111986,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-08
18,Dalaga,ALLMO$T,106917,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-06-08
19,Love Someone,Lukas Graham,106020,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-06-08
20,Dahan,December Avenue,105698,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-06-08
21,Never Really Over,Katy Perry,104501,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-08
22,Kung 'Di Rin Lang Ikaw,December Avenue,101056,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-06-08
