Position,Track Name,Artist,Streams,URL,Date
1,cardigan,Taylor Swift,196293,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-08-03
2,How You Like That,BLACKPINK,177401,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-08-03
3,Beautiful Scars,Maximillian,176434,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-08-03
4,Marikit,Juan Caoile,167822,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-08-03
5,exile (feat. Bon Iver),Taylor Swift,163716,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-08-03
6,Savage Love (Laxed - Siren Beat),Jawsh 685,160712,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-08-03
7,Stuck with U (with Justin Bieber),Ariana Grande,137813,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-08-03
8,Chinita Girl,Lil Vinceyy,135335,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-08-03
9,Intentions (feat. Quavo),Justin Bieber,126047,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-08-03
10,Imahe,Magnus Haven,125570,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-08-03
11,Teka Lang,Emman,125507,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-08-03
12,Mariposa,Peach Tree Rascals,125478,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-08-03
13,Malayo Ka Man,Jr Crown,121833,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-08-03
14,KLWKN,Music Hero,118569,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-08-03
15,the 1,Taylor Swift,118297,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,2020-08-03
16,Someone You Loved,Lewis Capaldi,113140,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-08-03
17,Before You Go,Lewis Capaldi,111041,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-08-03
18,if this is the last time,LANY,98443,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-08-03
19,Supalonely,BENEE,95090,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-08-03
