Position,Track Name,Artist,Streams,URL,Date
1,Hayaan Mo Sila,Ex Battalion,259740,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-01-26
2,IDGAF,Dua Lipa,190826,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-01-26
3,Havana (feat. Young Thug),Camila Cabello,179598,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-01-26
4,Perfect,Ed Sheeran,154565,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-26
5,Too Good At Goodbyes,Sam Smith,135079,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-26
6,Never Be the Same,Camila Cabello,133013,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-01-26
7,What Lovers Do (feat. SZA),Maroon 5,128727,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-26
8,Finesse - Remix; feat. Cardi B,Bruno Mars,126179,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-26
9,Super Far,LANY,122222,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-26
10,New Rules,Dua Lipa,120092,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-26
11,I Like Me Better,Lauv,117498,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-26
12,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,116707,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-01-26
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,114057,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-26
14,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,113639,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-26
15,Wolves,Selena Gomez,112950,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-26
16,Titibo-Tibo,Moira Dela Torre,110323,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-26
17,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,108953,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-26
18,Young Dumb & Broke,Khalid,106540,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-26
19,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,91938,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-26
20,All The Stars (with SZA),Kendrick Lamar,86929,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-01-26
21,Let You Down,NF,86622,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-26
22,River (feat. Ed Sheeran),Eminem,83448,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-26
23,I Miss You (feat. Julia Michaels),Clean Bandit,80948,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-26
24,"Sundo - From ""The Good Son""",Moira Dela Torre,80684,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-01-26
25,God's Plan,Drake,79261,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-01-26
26,How Long,Charlie Puth,79056,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-26
27,Rewrite The Stars,Zac Efron,75957,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-01-26
28,Paris in the Rain,Lauv,75518,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-01-26
29,Say You Won't Let Go,James Arthur,75120,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-26
30,Why Can't It Be,Kaye Cal,73798,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-01-26
31,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,72952,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-01-26
32,Mama,Jonas Blue,71489,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-01-26
33,Dahil Sa'Yo,Inigo Pascual,70180,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-01-26
34,Thunder,Imagine Dragons,69629,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-26
35,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,69225,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-01-26
36,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,67347,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-26
37,Strip That Down,Liam Payne,66459,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-01-26
38,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,66266,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-26
