Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,346324,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-22
2,Neneng B,Nik Makino,275831,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-11-22
3,Mean It,Lauv,221584,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-11-22
4,Pagtingin,Ben&Ben,220383,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-11-22
5,"10,000 Hours (with Justin Bieber)",Dan + Shay,220006,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-22
6,Zebbiana,Skusta Clee,207950,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-11-22
7,Binalewala - Original Version,Michael Dutchi Libranda,182096,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-11-22
8,Hindi Tayo Pwede,The Juans,171772,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-11-22
9,Circles,Post Malone,154186,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-22
10,Sa Susunod Na Lang,PDL,152237,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-11-22
11,comethru,Jeremy Zucker,146690,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-11-22
12,Lose You To Love Me,Selena Gomez,142750,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-22
13,Beautiful People (feat. Khalid),Ed Sheeran,142670,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-22
14,Ikaw At Ako,Moira Dela Torre,141533,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-11-22
15,Masyado Pang Maaga,Ben&Ben,136792,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-11-22
16,Don't Start Now,Dua Lipa,135619,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-22
17,Señorita,Shawn Mendes,134759,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-22
18,Someone You Loved,Lewis Capaldi,131909,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-22
19,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,125854,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-11-22
20,Imahe,Magnus Haven,124559,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-11-22
21,I.F.L.Y.,Bazzi,120349,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-11-22
22,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,110424,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2019-11-22
23,Nobody Knows,Russ,110168,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-11-22
24,Kathang Isip,Ben&Ben,110148,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-11-22
25,It's You,Ali Gatie,108150,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-11-22
26,Sanctuary,Joji,107216,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-11-22
27,Kung 'Di Rin Lang Ikaw,December Avenue,107002,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-11-22
28,everything i wanted,Billie Eilish,105819,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2019-11-22
29,Mabagal,Daniel Padilla,104416,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-11-22
30,I Don't Care (with Justin Bieber),Ed Sheeran,101844,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-11-22
31,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,100910,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2019-11-22
32,Make It Right (feat. Lauv),BTS,100654,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-11-22
33,Dahan,December Avenue,100211,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-11-22
34,Get You The Moon (feat. Snøw),Kina,99148,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-11-22
35,How Do You Sleep?,Sam Smith,97226,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-11-22
36,Sana,I Belong to the Zoo,95568,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-11-22
37,Feelings,Lauv,94838,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ,2019-11-22
38,Bagay Tayo,ALLMO$T,94497,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-11-22
39,Dalaga,Arvey,92489,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-11-22
40,Sa Ngalan Ng Pag-Ibig,December Avenue,85404,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-11-22
41,Maybe The Night,Ben&Ben,84435,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-11-22
42,"Patawad, Paalam",Moira Dela Torre,82645,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-11-22
43,ROXANNE,Arizona Zervas,82481,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-11-22
44,Goodbyes (Feat. Young Thug),Post Malone,80148,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-11-22
45,'Di Na Babalik,This Band,76875,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-11-22
46,Kahit Ayaw Mo Na,This Band,72839,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-11-22
47,Nang Iwan,This Band,67535,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-11-22
48,I Like Me Better,Lauv,64419,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-11-22
49,Hindi Na Nga,This Band,63815,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-11-22
50,Dance Monkey,Tones And I,62827,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-11-22
51,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,62523,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-11-22
52,Can We Kiss Forever?,Kina,60513,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q,2019-11-22
53,Miracle Nights,ALLMO$T,59907,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2019-11-22
54,Lexi,Nik Makino,56967,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2019-11-22
55,Mundo,IV Of Spades,56360,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-11-22
56,Lights Up,Harry Styles,56097,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-11-22
57,Araw-Araw,Ben&Ben,55551,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-11-22
58,Say You Won't Let Go,James Arthur,54714,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-11-22
59,Pauwi Nako,PDL,54605,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-11-22
60,Dahilan,Silent Sanctuary,54042,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-11-22
61,2002,Anne-Marie,53622,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-11-22
62,Malibu Nights,LANY,53409,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-11-22
63,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,52976,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-11-22
64,Bulong,December Avenue,52667,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-11-22
65,Balang Araw,I Belong to the Zoo,52451,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-11-22
66,Nobela,Join The Club,52192,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-11-22
67,Lover,Taylor Swift,52043,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-11-22
68,Leaves,Ben&Ben,50973,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-11-22
69,Trampoline (with ZAYN),SHAED,50766,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-11-22
70,hot girl bummer,blackbear,50141,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-11-22
71,Up All Night,Khalid,49672,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,2019-11-22
72,Look At Her Now,Selena Gomez,48260,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-11-22
73,Buwan,juan karlos,48054,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-11-22
74,GIANTS,True Damage,47521,https://open.spotify.com/track/5C0ivQMxes2lWuOANhvVAm,2019-11-22
75,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,47480,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-11-22
76,Walwal,VVS Collective,47353,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-11-22
77,Feel Special,TWICE,47236,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-11-22
78,Best Part (feat. Daniel Caesar),H.E.R.,46860,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-11-22
79,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,45943,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-11-22
80,Tagpuan,Moira Dela Torre,45343,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-11-22
81,Bakit Ba Ikaw,Michael Pangilinan,45285,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-11-22
82,Boy With Luv (feat. Halsey),BTS,44670,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-11-22
83,Tadhana,Up Dharma Down,43460,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-11-22
84,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,43416,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-11-22
85,The Day You Said Goodnight,Hale,43152,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-11-22
86,Your Song,Parokya Ni Edgar,41971,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-11-22
87,Tell Me Where It Hurts,MYMP,41914,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-11-22
88,Kahit Di Mo Alam,December Avenue,41815,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-11-22
89,Watermelon Sugar,Harry Styles,41742,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo,2019-11-22
90,Girls Like You (feat. Cardi B),Maroon 5,41590,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-11-22
