Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,224029,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-15
2,I Don't Care (with Justin Bieber),Ed Sheeran,194929,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-15
3,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,175753,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-15
4,Boy With Luv (feat. Halsey),BTS,173126,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-15
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,158389,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-15
6,Sana,I Belong to the Zoo,156447,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-15
7,Pauwi Nako,PDL,154089,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-15
8,Kahit Ayaw Mo Na,This Band,146238,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-15
9,Maybe The Night,Ben&Ben,136580,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-15
10,Talk (feat. Disclosure),Khalid,135614,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-15
11,Dalaga,ALLMO$T,132649,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-15
12,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,129095,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-15
13,If I Can't Have You,Shawn Mendes,126573,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-15
14,i'm so tired...,Lauv,121871,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-15
15,comethru,Jeremy Zucker,119548,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-15
16,Bulong,December Avenue,117306,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-15
17,Kung 'Di Rin Lang Ikaw,December Avenue,116908,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-15
18,Buwan,juan karlos,116473,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-15
19,Hindi Na Nga,This Band,116275,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-15
20,bad guy,Billie Eilish,116058,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-15
21,Bagay Tayo,ALLMO$T,115939,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-15
22,Balang Araw,I Belong to the Zoo,104105,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-15
23,Sucker,Jonas Brothers,104085,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-15
