Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,371140,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-25
2,Malibu Nights,LANY,258649,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-25
3,Kung 'Di Rin Lang Ikaw,December Avenue,251961,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-25
4,Maybe The Night,Ben&Ben,242553,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-25
5,Sana,I Belong to the Zoo,230344,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-25
6,Kathang Isip,Ben&Ben,196301,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-25
7,Thru These Tears,LANY,194646,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-25
8,Sa Ngalan Ng Pag-Ibig,December Avenue,193894,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-25
9,Love Someone,Lukas Graham,172774,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-10-25
10,Happier,Marshmello,170409,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-25
11,Kiss and Make Up,Dua Lipa,169767,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-10-25
12,2002,Anne-Marie,151875,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-25
13,Beautiful (feat. Camila Cabello),Bazzi,144059,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-25
14,Mundo,IV Of Spades,142808,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-25
15,Girls Like You (feat. Cardi B),Maroon 5,133379,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-25
16,'Di Na Muli,Janine Teñoso,130604,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-25
17,I Don't Wanna Love You Anymore,LANY,126181,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-25
18,Better,Khalid,117738,https://open.spotify.com/track/2OpBganfGk2GVdSlRdxzaX,2018-10-25
19,Thick And Thin,LANY,116323,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-10-25
20,Weak,Khel Pangilinan,110684,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-25
21,Eastside (with Halsey & Khalid),benny blanco,107252,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-25
22,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,106196,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-10-25
23,Ex,Callalily,105168,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-25
24,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,100771,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-25
25,You Are The Reason,Calum Scott,100454,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-25
26,Akala,Marione,99852,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-25
27,8 Letters,Why Don't We,95523,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-25
28,Bulong,December Avenue,93819,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-10-25
29,IDGAF,Dua Lipa,93706,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-25
30,Be Alright,Dean Lewis,83559,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-25
31,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,80753,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-25
32,The Middle,Zedd,76737,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-10-25
33,There's No Way (feat. Julia Michaels),Lauv,75600,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-10-25
34,Electricity (with Dua Lipa),Silk City,74610,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-25
35,Midnight Sky,Unique Salonga,74079,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-10-25
36,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,73592,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-10-25
37,No Brainer,DJ Khaled,72980,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-10-25
38,Waste It On Me (feat. BTS),Steve Aoki,67164,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE,2018-10-25
39,Bakit Ba Ikaw,Michael Pangilinan,66160,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-10-25
40,God is a woman,Ariana Grande,65512,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-10-25
41,Oks Lang,John Roa,64698,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-10-25
42,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,64363,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-10-25
43,Narcissist,No Rome,63605,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-10-25
