Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,242091,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-23
2,I Don't Care (with Justin Bieber),Ed Sheeran,201695,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-23
3,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,169490,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-23
4,You Need To Calm Down,Taylor Swift,153938,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-23
5,comethru,Jeremy Zucker,144825,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-23
6,Sana,I Belong to the Zoo,141397,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-23
7,Kill This Love,BLACKPINK,139058,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-23
8,Bagay Tayo,ALLMO$T,138555,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-23
9,Sa Susunod Na Lang,PDL,133419,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-23
10,Never Really Over,Katy Perry,131846,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-23
11,Talk (feat. Disclosure),Khalid,125999,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-23
12,If I Can't Have You,Shawn Mendes,123699,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-23
13,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,123648,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-23
14,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,121290,https://open.spotify.com/track/4O4HtthxTvVL1Z1PuDb7GX,2019-06-23
15,Hindi Na Nga,This Band,119564,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-23
16,Nobody Knows,Russ,117145,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-23
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,115115,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-23
18,Maybe The Night,Ben&Ben,105850,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-23
19,Kahit Ayaw Mo Na,This Band,105844,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-23
20,Missin You Crazy,Russ,98563,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-06-23
21,Pauwi Nako,PDL,98015,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-23
22,'Di Na Babalik,This Band,95736,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-06-23
23,Kung 'Di Rin Lang Ikaw,December Avenue,93954,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-06-23
24,"Patawad, Paalam",Moira Dela Torre,92837,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-06-23
25,Dahan,December Avenue,92424,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-06-23
26,Bulong,December Avenue,91157,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-06-23
27,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,89122,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-06-23
28,Call You Mine,The Chainsmokers,88182,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-23
29,Boy With Luv (feat. Halsey),BTS,87542,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-23
30,i'm so tired...,Lauv,86034,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-23
31,Best Part (feat. Daniel Caesar),H.E.R.,85901,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-06-23
