Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,278314,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2019-12-26
2,Memories,Maroon 5,251847,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-26
3,ROXANNE,Arizona Zervas,228487,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-26
4,Imahe,Magnus Haven,209143,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-12-26
5,Pagtingin,Ben&Ben,207958,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-12-26
6,Mean It,Lauv,179869,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-12-26
7,Neneng B,Nik Makino,178189,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-12-26
8,Zebbiana,Skusta Clee,175865,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-12-26
9,Binalewala - Original Version,Michael Dutchi Libranda,175588,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-12-26
10,"10,000 Hours (with Justin Bieber)",Dan + Shay,168921,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-12-26
11,Hindi Tayo Pwede,The Juans,157901,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-12-26
12,Ayy Macarena,Tyga,150216,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2019-12-26
13,Tala,Sarah Geronimo,144540,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2019-12-26
14,Circles,Post Malone,140885,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-26
15,Don't Start Now,Dua Lipa,138651,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-26
16,Masyado Pang Maaga,Ben&Ben,135555,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-12-26
17,Make It With You,Ben&Ben,133106,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2019-12-26
