Position,Track Name,Artist,Streams,URL,Date
1,Stuck with U (with Justin Bieber),Ariana Grande,201549,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-05-08
2,Intentions (feat. Quavo),Justin Bieber,168105,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-08
3,Don't Start Now,Dua Lipa,145362,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-08
4,eight(Prod.&Feat. SUGA of BTS),IU,139074,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-05-08
5,Sunday Best,Surfaces,135186,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-08
6,death bed (coffee for your head),Powfu,134764,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-08
7,Beautiful Scars,Maximillian,131464,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-08
8,Imahe,Magnus Haven,126890,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-08
9,Teka Lang,Emman,125897,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-08
10,Supalonely,BENEE,124735,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-08
11,Malayo Ka Man,Jr Crown,118696,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-08
12,Like That (feat. Gucci Mane),Doja Cat,117101,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-08
13,Someone You Loved,Lewis Capaldi,116613,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-08
14,Toosie Slide,Drake,115332,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-08
15,"10,000 Hours (with Justin Bieber)",Dan + Shay,105294,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-05-08
16,Dance Monkey,Tones And I,103269,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-05-08
17,Break My Heart,Dua Lipa,99713,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-05-08
18,Make It With You,Ben&Ben,96725,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-05-08
19,Circles,Post Malone,95650,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-05-08
20,Make You Mine,PUBLIC,91965,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-05-08
21,Savage Remix (feat. Beyoncé),Megan Thee Stallion,91527,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-05-08
22,Sa Susunod na Habang Buhay,Ben&Ben,89002,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-05-08
23,Hindi Tayo Pwede,The Juans,87405,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-05-08
24,Blinding Lights,The Weeknd,87279,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-05-08
25,Vibe With Me,Matthaios,82459,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-05-08
26,Araw-Araw Love,Flow G,81998,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-05-08
27,Falling,Trevor Daniel,81395,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-05-08
28,Kathang Isip,Ben&Ben,79015,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-05-08
29,Say So,Doja Cat,78095,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-05-08
30,If the World Was Ending - feat. Julia Michaels,JP Saxe,77781,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-05-08
31,Binibini,Matthaios,76547,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-05-08
32,Be Kind (with Halsey),Marshmello,75725,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-05-08
33,Memories,Maroon 5,73716,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-05-08
34,Say So (feat. Nicki Minaj),Doja Cat,73129,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,2020-05-08
35,Ivana,Soulstice,72821,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-05-08
36,Pagtingin,Ben&Ben,72571,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-05-08
37,Yummy,Justin Bieber,71420,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-05-08
38,ROXANNE,Arizona Zervas,70747,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-05-08
39,Maybe The Night,Ben&Ben,69331,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-05-08
40,Mean It,Lauv,67516,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-05-08
41,Yellow Hearts,Ant Saunders,67305,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-05-08
42,Titig,MC Einstein,63402,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-05-08
43,THE SCOTTS,THE SCOTTS,63127,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,2020-05-08
44,Doors,Ben&Ben,61162,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-05-08
45,Sana,I Belong to the Zoo,59351,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-05-08
46,Araw-Araw,Ben&Ben,55084,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-05-08
47,Leaves,Ben&Ben,54811,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-05-08
48,"always, i'll care",Jeremy Zucker,53075,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-05-08
49,Can We Kiss Forever?,Kina,52904,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-05-08
50,In Your Eyes,The Weeknd,52653,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-05-08
51,Kung 'Di Rin Lang Ikaw,December Avenue,52281,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-05-08
52,Kung Pwede Lang,Emman,50511,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-05-08
53,I Choose - From The Netflix Original Film The Willoughbys,Alessia Cara,49696,https://open.spotify.com/track/13QIjo2iGBgl56mNDjJOet,2020-05-08
54,I’m Ready (with Demi Lovato),Sam Smith,48433,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,2020-05-08
55,The Box,Roddy Ricch,46537,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-05-08
56,Renee's Song,Bazzi,46428,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D,2020-05-08
57,I Like Me Better,Lauv,45974,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-05-08
58,comethru (bonus track),Jeremy Zucker,45146,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-05-08
59,Blueberry Faygo,Lil Mosey,44450,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-05-08
60,Your Song,Parokya Ni Edgar,44441,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-05-08
61,Ang Huling El Bimbo,Eraserheads,43627,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-05-08
62,Say You Won't Let Go,James Arthur,42936,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-05-08
63,Level of Concern,Twenty One Pilots,42922,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,2020-05-08
64,Savage,Megan Thee Stallion,42738,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-05-08
65,2002,Anne-Marie,42464,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-05-08
66,Masyado Pang Maaga,Ben&Ben,42267,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-05-08
