Position,Track Name,Artist,Streams,URL,Date
1,Pauwi Nako,PDL,270329,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-03-16
2,Kahit Ayaw Mo Na,This Band,269524,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-03-16
3,Sana,I Belong to the Zoo,239395,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-03-16
4,Kung 'Di Rin Lang Ikaw,December Avenue,222948,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-03-16
5,Buwan,juan karlos,216819,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-03-16
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,209177,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-16
7,Hindi Na Nga,This Band,185931,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-03-16
8,Love Someone,Lukas Graham,177904,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-03-16
9,Maybe The Night,Ben&Ben,176535,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-03-16
10,Sa Ngalan Ng Pag-Ibig,December Avenue,172125,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-03-16
11,Malibu Nights,LANY,153726,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-03-16
12,Bulong,December Avenue,152604,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-03-16
13,Best Part (feat. Daniel Caesar),H.E.R.,145412,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-03-16
14,7 rings,Ariana Grande,145081,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-16
15,Balang Araw,I Belong to the Zoo,141561,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-03-16
16,"thank u, next",Ariana Grande,140393,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-16
17,Kathang Isip,Ben&Ben,138294,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-03-16
18,Kahit Di Mo Alam,December Avenue,129930,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-03-16
19,Dalaga,ALLMO$T,127865,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-03-16
20,i'm so tired...,Lauv,122010,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-16
21,Talk,Khalid,121849,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-16
22,"214 - From ""Alone/Together""",JM De Guzman,120000,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-03-16
23,Sucker,Jonas Brothers,119155,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-16
24,Dancing With A Stranger (with Normani),Sam Smith,118228,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-16
25,Without Me,Halsey,113781,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-16
26,Missin You Crazy,Russ,110688,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-03-16
27,"break up with your girlfriend, i'm bored",Ariana Grande,109565,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-16
28,2002,Anne-Marie,109521,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-03-16
29,Happier,Marshmello,106041,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-16
30,Undecided,Chris Brown,100285,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-03-16
31,Ikaw At Ako,Moira Dela Torre,97437,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-03-16
32,Girls Like You (feat. Cardi B),Maroon 5,95698,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-03-16
33,Please Me,Cardi B,95002,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-03-16
