Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,277415,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-12
2,Señorita,Shawn Mendes,243248,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-12
3,Ikaw At Ako,Moira Dela Torre,241064,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-12
4,Pagtingin,Ben&Ben,211153,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-12
5,Kung 'Di Rin Lang Ikaw,December Avenue,191265,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-12
6,Lover,Taylor Swift,188986,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-12
7,Sa Susunod Na Lang,PDL,178821,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-12
8,Beautiful People (feat. Khalid),Ed Sheeran,169007,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-12
9,Circles,Post Malone,157395,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg,2019-09-12
10,comethru,Jeremy Zucker,155000,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-12
11,I Don't Care (with Justin Bieber),Ed Sheeran,152232,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-12
12,How Do You Sleep?,Sam Smith,151143,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-12
13,Maybe The Night,Ben&Ben,142492,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-12
14,Hindi Na Nga,This Band,139530,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-12
15,Sana,I Belong to the Zoo,137472,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-12
16,Goodbyes (Feat. Young Thug),Post Malone,135832,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-12
17,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,130478,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-12
18,I.F.L.Y.,Bazzi,124659,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-12
19,Kathang Isip,Ben&Ben,123868,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-12
20,Dahan,December Avenue,123295,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-12
21,Nobody Knows,Russ,123198,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-12
22,"fuck, i'm lonely",Lauv,118259,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-12
23,Bagay Tayo,ALLMO$T,115714,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-12
24,Mabagal,Daniel Padilla,115609,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-09-12
25,"Patawad, Paalam",Moira Dela Torre,114737,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-09-12
26,Cruel Summer,Taylor Swift,113703,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-12
