Position,Track Name,Artist,Streams,URL,Date
1,Imahe,Magnus Haven,262713,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-27
2,Make It With You,Ben&Ben,261620,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-27
3,Catriona,Matthaios,257122,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-27
4,Yummy,Justin Bieber,250844,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-27
5,Memories,Maroon 5,231548,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-27
6,Pagtingin,Ben&Ben,221120,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-27
7,ROXANNE,Arizona Zervas,192868,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-27
8,"10,000 Hours (with Justin Bieber)",Dan + Shay,192426,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-27
9,Mean It,Lauv,178440,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-01-27
10,Hindi Tayo Pwede,The Juans,174995,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-27
11,Vibe With Me,Matthaios,165809,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-27
12,Masyado Pang Maaga,Ben&Ben,161674,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-27
13,Someone You Loved,Lewis Capaldi,159130,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-27
14,I Want You Back,Matthaios,153478,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-27
15,Don't Start Now,Dua Lipa,147648,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-27
16,Zebbiana,Skusta Clee,142976,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-27
17,Binalewala - Original Version,Michael Dutchi Libranda,142746,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-27
18,Circles,Post Malone,139993,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-27
19,Sa Susunod Na Lang,PDL,133700,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-27
20,Kathang Isip,Ben&Ben,130166,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-27
21,Neneng B,Nik Makino,125511,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-27
22,Tala,Sarah Geronimo,124781,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-27
23,Beautiful People (feat. Khalid),Ed Sheeran,120773,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-27
24,Falling,Trevor Daniel,118321,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-27
25,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,118071,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-27
26,comethru,Jeremy Zucker,111204,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-27
27,It's You,Ali Gatie,111104,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-27
28,Ayy Macarena,Tyga,110509,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-27
29,Dance Monkey,Tones And I,109449,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-27
30,Rare,Selena Gomez,108787,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-01-27
31,Black Swan,BTS,108641,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,2020-01-27
32,Get You The Moon (feat. Snøw),Kina,107833,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-27
33,Maybe The Night,Ben&Ben,107273,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-27
34,Lose You To Love Me,Selena Gomez,106563,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-01-27
35,Dahan,December Avenue,100084,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-27
36,Psycho,Red Velvet,99635,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-27
37,Can We Kiss Forever?,Kina,99429,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-27
38,I.F.L.Y.,Bazzi,99408,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-27
39,Sana,I Belong to the Zoo,99389,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-27
40,Sanctuary,Joji,97720,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-27
41,Dalaga,Arvey,94989,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-27
42,Yellow Hearts,Ant Saunders,94323,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-01-27
43,Araw-Araw,Ben&Ben,93583,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-01-27
44,Kung 'Di Rin Lang Ikaw,December Avenue,91542,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-27
45,Changes,Lauv,87816,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH,2020-01-27
46,Tattoos Together,Lauv,86288,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL,2020-01-27
47,Make It Right (feat. Lauv),BTS,82461,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-01-27
48,Sa Ngalan Ng Pag-Ibig,December Avenue,78218,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-01-27
49,Miracle Nights,ALLMO$T,75974,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-01-27
50,Señorita,Shawn Mendes,75081,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-27
51,Nobody Knows,Russ,69746,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-01-27
52,Goodbyes (Feat. Young Thug),Post Malone,68109,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-01-27
53,Nobela,Julie Anne San Jose,66502,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-01-27
54,The Box,Roddy Ricch,66483,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-01-27
55,Godzilla (feat. Juice WRLD),Eminem,65553,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-01-27
56,Any song,ZICO,64138,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn,2020-01-27
57,I Don't Care (with Justin Bieber),Ed Sheeran,62449,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-27
58,Nang Iwan,This Band,61138,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-01-27
59,Leaves,Ben&Ben,60699,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-01-27
60,bad guy,Billie Eilish,60603,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-01-27
61,Dahilan,Silent Sanctuary,60559,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2020-01-27
62,What A Man Gotta Do,Jonas Brothers,59422,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-01-27
63,Ivana,Soulstice,59352,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz,2020-01-27
64,Lexi,Nik Makino,59067,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-01-27
65,I Like Me Better,Lauv,59021,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-01-27
66,Kahit Ayaw Mo Na,This Band,58647,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-01-27
67,Ikaw At Ako,Moira Dela Torre,58601,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-27
68,Alam Ko,John Roa,56574,https://open.spotify.com/track/5JfXvkPqBWrTUBb1OWs1mU,2020-01-27
69,everything i wanted,Billie Eilish,56004,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-01-27
70,You should be sad,Halsey,54255,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,2020-01-27
71,Hindi Na Nga,This Band,53192,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-01-27
72,Malibu Nights,LANY,52183,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-01-27
73,2002,Anne-Marie,51992,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-01-27
74,Your Song,Parokya Ni Edgar,51384,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-01-27
75,Say You Won't Let Go,James Arthur,51008,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-01-27
76,Life Is Good (feat. Drake),Future,50869,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-01-27
77,Adore You,Harry Styles,50294,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-27
78,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,50137,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-27
79,Blinding Lights,The Weeknd,49482,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-27
80,Buwan,juan karlos,46768,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-01-27
81,Nobela,Join The Club,45943,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-01-27
82,Mundo,IV Of Spades,45634,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-01-27
83,Bagay Tayo,ALLMO$T,45476,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-01-27
84,Say So,Doja Cat,45387,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-01-27
85,Balang Araw,I Belong to the Zoo,45275,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-01-27
86,Boy With Luv (feat. Halsey),BTS,45015,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-01-27
87,Kahit Di Mo Alam,December Avenue,44567,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-01-27
88,Feelings,Lauv,44460,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW,2020-01-27
89,Best Part (feat. Daniel Caesar),H.E.R.,43811,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-01-27
90,Bakit Ba Ikaw,Michael Pangilinan,42558,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-01-27
91,Lover,Taylor Swift,41437,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-01-27
92,Rainbow,South Border,41018,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-01-27
93,Bulong,December Avenue,40897,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-01-27
94,The Day You Said Goodnight,Hale,40310,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-01-27
95,Feel Special,TWICE,40135,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-01-27
96,My Oh My (feat. DaBaby),Camila Cabello,39684,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-27
97,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,39444,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB,2020-01-27
98,Watermelon Sugar,Harry Styles,39175,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-01-27
99,Mabagal,Daniel Padilla,39008,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-01-27
100,Before You Go,Lewis Capaldi,38593,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-01-27
101,Pauwi Nako,PDL,38308,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-01-27
102,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,37931,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-01-27
103,I Need You More Today,Caleb Santos,37770,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-01-27
104,"thank u, next",Ariana Grande,37664,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-01-27
105,Tagpuan,Moira Dela Torre,37631,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-01-27
106,Paalam,Moira Dela Torre,37626,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-01-27
107,Tell Me Where It Hurts,MYMP,37496,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-01-27
108,Love Someone,Lukas Graham,37327,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2020-01-27
109,"Patawad, Paalam",Moira Dela Torre,37216,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-01-27
110,With a Smile (feat. Kelly Badon),South Border,37024,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-01-27
111,Walwal,VVS Collective,36918,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2020-01-27
112,Ride Home,Ben&Ben,36530,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-01-27
113,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,36414,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-01-27
114,How Do You Sleep?,Sam Smith,36199,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-01-27
115,214,Rivermaya,36152,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-01-27
116,Repeat,Al James,35901,https://open.spotify.com/track/011GTFfE8rqTRMhz5g8IAW,2020-01-27
117,What Am I,Why Don't We,35312,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-01-27
