Position,Track Name,Artist,Streams,URL,Date
1,Sour Candy (with BLACKPINK),Lady Gaga,200025,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-06-01
2,Rain On Me (with Ariana Grande),Lady Gaga,198359,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-01
3,Stuck with U (with Justin Bieber),Ariana Grande,169380,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-01
4,Intentions (feat. Quavo),Justin Bieber,166937,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-01
5,Teka Lang,Emman,161104,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-01
6,Beautiful Scars,Maximillian,159524,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-01
7,MORE & MORE,TWICE,158605,https://open.spotify.com/track/3omvXShuRPM3zbDpWYqf5g,2020-06-01
8,Marikit,Juan Caoile,151381,https://open.spotify.com/track/0yRXPoZx4gkGUYDqNwEGOM,2020-06-01
9,Don't Start Now,Dua Lipa,142664,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-01
10,Supalonely,BENEE,136205,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-01
11,Imahe,Magnus Haven,132391,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-01
12,Malayo Ka Man,Jr Crown,131962,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-01
13,Sunday Best,Surfaces,127687,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-01
14,death bed (coffee for your head),Powfu,123512,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-06-01
15,Someone You Loved,Lewis Capaldi,119026,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-01
16,Like That (feat. Gucci Mane),Doja Cat,108068,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-06-01
17,Savage Remix (feat. Beyoncé),Megan Thee Stallion,104869,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-06-01
18,Toosie Slide,Drake,104431,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-06-01
19,Sa Susunod na Habang Buhay,Ben&Ben,101248,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-01
20,Binibini,Matthaios,100433,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-01
21,Circles,Post Malone,99280,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-06-01
22,Break My Heart,Dua Lipa,98709,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-06-01
23,ily (i love you baby) (feat. Emilee),Surf Mesa,92971,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-06-01
24,Make It With You,Ben&Ben,91814,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-06-01
25,Make You Mine,PUBLIC,91784,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-06-01
26,Say So (feat. Nicki Minaj),Doja Cat,89830,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,2020-06-01
27,Dance Monkey,Tones And I,88220,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-06-01
28,Vibe With Me,Matthaios,88107,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-06-01
29,Araw-Araw Love,Flow G,87396,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-06-01
30,eight(Prod.&Feat. SUGA of BTS),IU,86286,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-06-01
31,ROCKSTAR (feat. Roddy Ricch),DaBaby,84726,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-06-01
32,Be Kind (with Halsey),Marshmello,83534,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-06-01
33,Blinding Lights,The Weeknd,82281,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-06-01
34,Kathang Isip,Ben&Ben,80968,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-06-01
35,"10,000 Hours (with Justin Bieber)",Dan + Shay,80655,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-06-01
36,If the World Was Ending - feat. Julia Michaels,JP Saxe,79744,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-06-01
37,Lose Somebody,Kygo,78940,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,2020-06-01
38,Ivana,Soulstice,77531,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-06-01
39,good guys,LANY,77430,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-06-01
40,Memories,Maroon 5,73790,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-06-01
41,OXYGEN,TWICE,73227,https://open.spotify.com/track/128rj96Z6tTEU3h3awSMdB,2020-06-01
42,Titig,MC Einstein,72961,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-06-01
43,Mean It,Lauv,71862,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-06-01
44,Maybe The Night,Ben&Ben,71638,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-06-01
45,Pagtingin,Ben&Ben,71614,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-06-01
46,ROXANNE,Arizona Zervas,70745,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-06-01
47,Falling,Trevor Daniel,70124,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-06-01
48,Daisies,Katy Perry,63645,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc,2020-06-01
49,Hindi Tayo Pwede,The Juans,62555,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-06-01
50,MAKE ME GO,TWICE,61001,https://open.spotify.com/track/6caS9LrdquWAfGeAmjqt1t,2020-06-01
51,Sana,I Belong to the Zoo,60883,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-06-01
52,FIREWORK,TWICE,59579,https://open.spotify.com/track/5NhDDt5Zy8yGOECN3PLRdE,2020-06-01
53,Yellow Hearts,Ant Saunders,59055,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-06-01
54,Bounty,Ex Battalion,57946,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8,2020-06-01
55,"always, i'll care",Jeremy Zucker,52568,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-06-01
56,Leaves,Ben&Ben,52370,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-06-01
57,Kung 'Di Rin Lang Ikaw,December Avenue,51650,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-06-01
58,SHADOW,TWICE,51453,https://open.spotify.com/track/7HzvvhTmfzvD1dV4F7MIcm,2020-06-01
59,Araw-Araw,Ben&Ben,50465,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-06-01
60,comethru (bonus track),Jeremy Zucker,49490,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-06-01
61,Your Song,Parokya Ni Edgar,49168,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-06-01
62,I Like Me Better,Lauv,47800,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-06-01
63,Say You Won't Let Go,James Arthur,47468,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-06-01
64,Play Date,Melanie Martinez,46003,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,2020-06-01
65,Candy,BAEKHYUN,45689,https://open.spotify.com/track/6kKC35sKUh2FUx4M0qAL44,2020-06-01
66,SWEET SUMMER DAY,TWICE,44654,https://open.spotify.com/track/6UrML9LyuaBWgZV3nFLLGl,2020-06-01
67,DON’T CALL ME AGAIN,TWICE,44556,https://open.spotify.com/track/4pOPTaIor4ilgBCcOmnJRU,2020-06-01
68,Daechwita,Agust D,43958,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5,2020-06-01
69,Malibu Nights,LANY,43568,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-06-01
70,Roses - Imanbek Remix,SAINt JHN,42962,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-06-01
71,Watermelon Sugar,Harry Styles,42701,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-06-01
72,2002,Anne-Marie,42669,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-06-01
73,Say So,Doja Cat,42366,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-06-01
74,Best Part (feat. Daniel Caesar),H.E.R.,42247,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-06-01
75,Masyado Pang Maaga,Ben&Ben,41971,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-06-01
76,Sa Ngalan Ng Pag-Ibig,December Avenue,41322,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-06-01
77,Rainbow,South Border,40940,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-06-01
78,Feel Special,TWICE,40112,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-06-01
79,Alapaap / Overdrive,Tanya Manalang,39435,https://open.spotify.com/track/37IyluB7MO8TMJGSf4h4dz,2020-06-01
