Position,Track Name,Artist,Streams,URL,Date
1,Girls Like You (feat. Cardi B),Maroon 5,204447,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-06-18
2,Mundo,IV Of Spades,183546,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-18
3,Tagpuan,Moira Dela Torre,161560,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-18
4,DDU-DU DDU-DU,BLACKPINK,158676,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB,2018-06-18
5,Back To You,Selena Gomez,149913,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-18
6,BBoom BBoom,MOMOLAND,148967,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-18
7,no tears left to cry,Ariana Grande,148568,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-18
8,Nadarang,Shanti Dope,146444,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-18
9,2002,Anne-Marie,142845,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-18
10,Kathang Isip,Ben&Ben,133993,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-18
11,Freaky Friday (feat. Chris Brown),Lil Dicky,131560,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-18
12,The Middle,Zedd,128352,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-18
13,Let Me,ZAYN,125225,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-18
14,Better Now,Post Malone,117817,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-18
15,One Kiss (with Dua Lipa),Calvin Harris,116835,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-18
16,Mau,Shanti Dope,114519,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-18
17,'Di Na Muli,Janine Teñoso,112302,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-18
18,Youngblood,5 Seconds of Summer,104152,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-06-18
19,IDGAF,Dua Lipa,102390,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-18
20,Somebody,The Chainsmokers,100054,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-18
21,13,LANY,98972,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-18
22,OTW,Khalid,95059,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-18
23,Psycho (feat. Ty Dolla $ign),Post Malone,92033,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-18
24,Rewrite The Stars,Zac Efron,91658,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-18
25,FRIENDS,Marshmello,87741,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-18
26,Playinwitme (feat. Kehlani),KYLE,87287,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-18
27,Forever Young,BLACKPINK,87225,https://open.spotify.com/track/2naEVOadudtXHwtZNfjMDM,2018-06-18
28,Ocean (feat. Khalid),Martin Garrix,84952,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-06-18
29,Tagu-Taguan,Moira Dela Torre,83406,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-18
30,Happier,Ed Sheeran,81750,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-18
31,FAKE LOVE,BTS,81288,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-18
32,Rise,Jonas Blue,81201,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-06-18
33,Mine,Bazzi,80800,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-18
34,Entertainer,ZAYN,72339,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-18
35,Tadhana,Up Dharma Down,71528,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-18
36,Strawberries & Cigarettes,Troye Sivan,70274,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-18
37,Really,BLACKPINK,69411,https://open.spotify.com/track/2r5oD7twaQTsv5KoRS6v16,2018-06-18
38,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,66277,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-18
39,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,65979,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-06-18
40,Youth feat. Khalid,Shawn Mendes,65695,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-18
41,Bed (feat. Ariana Grande),Nicki Minaj,64787,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-06-18
42,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,64538,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-18
43,Capital Letters,Hailee Steinfeld,63515,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-06-18
44,Say You Won't Let Go,James Arthur,63428,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-18
45,You Are The Reason,Calum Scott,61125,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-06-18
46,Too Good At Goodbyes,Sam Smith,60301,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-06-18
47,Never Be the Same,Camila Cabello,60015,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-06-18
48,I Like It,Cardi B,58214,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-06-18
49,Growing Pains,Alessia Cara,58081,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy,2018-06-18
50,See U Later,BLACKPINK,56949,https://open.spotify.com/track/3AyLh4R4D3fQfyqCsTdFf3,2018-06-18
