Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,371029,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns,2018-07-16
2,Girls Like You (feat. Cardi B),Maroon 5,216346,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-16
3,Mundo,IV Of Spades,162667,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-16
4,2002,Anne-Marie,160756,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-16
5,'Di Na Muli,Janine Teñoso,151455,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-16
6,Kathang Isip,Ben&Ben,147801,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-16
7,Tagpuan,Moira Dela Torre,137524,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-16
8,DDU-DU DDU-DU - KR Ver.,BLACKPINK,130509,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-07-16
9,Back To You,Selena Gomez,125130,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-07-16
10,Rise,Jonas Blue,120039,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-16
11,Don’t Matter To Me,Drake,118874,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB,2018-07-16
12,Nadarang,Shanti Dope,111085,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-16
13,Ocean (feat. Khalid),Martin Garrix,109664,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-16
14,no tears left to cry,Ariana Grande,108499,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-16
15,God is a woman,Ariana Grande,108131,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-07-16
16,BBoom BBoom,MOMOLAND,106867,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-16
17,Bed (feat. Ariana Grande),Nicki Minaj,100199,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-16
18,13,LANY,94589,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-07-16
19,Freaky Friday (feat. Chris Brown),Lil Dicky,91266,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-16
20,Let Me,ZAYN,91034,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-07-16
21,IDGAF,Dua Lipa,90472,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-16
22,The Middle,Zedd,86349,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-07-16
