Position,Track Name,Artist,Streams,URL,Date
1,Freaky Friday (feat. Chris Brown),Lil Dicky,168366,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-16
2,Tagpuan,Moira Dela Torre,160219,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-05-16
3,Mundo,IV Of Spades,157148,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-05-16
4,Nadarang,Shanti Dope,156800,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-05-16
5,The Middle,Zedd,155953,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-16
6,BBoom BBoom,MOMOLAND,150416,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-05-16
7,IDGAF,Dua Lipa,134766,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-16
8,no tears left to cry,Ariana Grande,131316,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-05-16
9,One Kiss (with Dua Lipa),Calvin Harris,120098,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-05-16
10,FRIENDS,Marshmello,119266,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-05-16
11,Rewrite The Stars,Zac Efron,118064,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-05-16
12,Psycho (feat. Ty Dolla $ign),Post Malone,116670,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-05-16
13,Let Me,ZAYN,114329,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-05-16
14,Mine,Bazzi,110960,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-05-16
15,Kathang Isip,Ben&Ben,109886,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-05-16
16,Better Now,Post Malone,109229,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-05-16
17,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,101554,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-05-16
18,Playinwitme (feat. Kehlani),KYLE,100467,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz,2018-05-16
19,This Is America,Childish Gambino,97014,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-05-16
20,Somebody,The Chainsmokers,94602,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-05-16
21,2002,Anne-Marie,93199,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-05-16
22,In My Blood,Shawn Mendes,83033,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-05-16
23,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,82885,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-05-16
24,Love Lies (with Normani),Khalid,82573,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-05-16
25,Strawberries & Cigarettes,Troye Sivan,82074,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-05-16
26,Super Far,LANY,81807,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-05-16
27,Torete,Moira Dela Torre,79099,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-05-16
28,Chasing Fire,Lauv,78143,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-05-16
29,Never Be the Same,Camila Cabello,77181,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-05-16
30,OTW,Khalid,76638,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-05-16
31,Happier,Ed Sheeran,76171,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-05-16
32,Delicate,Taylor Swift,76142,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-05-16
33,Capital Letters,Hailee Steinfeld,75944,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-05-16
