Position,Track Name,Artist,Streams,URL,Date
1,Hayaan Mo Sila,Ex Battalion,210232,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-08
2,IDGAF,Dua Lipa,200024,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-08
3,Havana (feat. Young Thug),Camila Cabello,167425,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-08
4,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,167287,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-08
5,Rewrite The Stars,Zac Efron,149840,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-08
6,Perfect,Ed Sheeran,145629,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-08
7,Finesse - Remix; feat. Cardi B,Bruno Mars,144852,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-08
8,Never Be the Same,Camila Cabello,135761,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-08
9,Too Good At Goodbyes,Sam Smith,135551,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-08
10,What Lovers Do (feat. SZA),Maroon 5,125635,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-08
11,Super Far,LANY,124593,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-08
12,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,121673,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-08
13,I Like Me Better,Lauv,121272,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-08
14,The Middle,Zedd,118657,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-02-08
15,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,114484,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-08
16,New Rules,Dua Lipa,114029,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-08
17,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,110851,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-08
18,Titibo-Tibo,Moira Dela Torre,108990,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-02-08
19,Wolves,Selena Gomez,105849,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-02-08
20,Young Dumb & Broke,Khalid,104684,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-08
21,Capital Letters,Hailee Steinfeld,96342,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-02-08
22,All The Stars (with SZA),Kendrick Lamar,96088,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-02-08
