Position,Track Name,Artist,Streams,URL,Date
1,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,247134,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-30
2,I Don't Care (with Justin Bieber),Ed Sheeran,191773,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-30
3,Kill This Love,BLACKPINK,191166,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-30
4,Sana,I Belong to the Zoo,164896,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-30
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,160748,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-05-30
6,comethru,Jeremy Zucker,157839,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-30
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,154928,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-30
8,Kahit Ayaw Mo Na,This Band,148263,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-30
9,Pauwi Nako,PDL,142103,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-30
10,Boy With Luv (feat. Halsey),BTS,141804,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-30
11,Bagay Tayo,ALLMO$T,141296,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-30
12,If I Can't Have You,Shawn Mendes,138783,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-30
13,Maybe The Night,Ben&Ben,138244,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-30
14,Hindi Na Nga,This Band,133858,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-30
15,Talk (feat. Disclosure),Khalid,127408,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-30
16,Dalaga,ALLMO$T,123896,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-30
17,bad guy,Billie Eilish,118307,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-30
18,Kung 'Di Rin Lang Ikaw,December Avenue,118262,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-30
19,Bulong,December Avenue,116805,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-30
20,Missin You Crazy,Russ,113733,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-30
21,i'm so tired...,Lauv,109674,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-30
22,Without Me,Halsey,107885,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-05-30
23,Balang Araw,I Belong to the Zoo,107658,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-30
24,Love Someone,Lukas Graham,107341,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-30
25,Sa Susunod Na Lang,PDL,107056,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-05-30
26,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,104390,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-30
27,Best Part (feat. Daniel Caesar),H.E.R.,100685,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-30
28,Kathang Isip,Ben&Ben,100185,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-30
29,Nobody Knows,Russ,100038,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-05-30
30,Nobela,Join The Club,99384,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-05-30
31,Sucker,Jonas Brothers,97106,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-30
32,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,94253,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-05-30
33,Dancing With A Stranger (with Normani),Sam Smith,88097,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-30
34,Dahan,December Avenue,86544,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-05-30
35,Paradise,Bazzi,86048,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-05-30
36,Buwan,juan karlos,83764,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-30
37,Filipina Girl,Billy Crawford,81245,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-05-30
38,'Di Na Babalik,This Band,77829,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-05-30
39,Who Do You Love,The Chainsmokers,76387,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-05-30
40,Pagtingin,Ben&Ben,75069,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-05-30
41,Sa Ngalan Ng Pag-Ibig,December Avenue,74826,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-05-30
42,Here With Me,Marshmello,72699,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-05-30
43,I Like Me Better,Lauv,72012,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-05-30
44,"thank u, next",Ariana Grande,71152,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-05-30
45,2002,Anne-Marie,67466,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-05-30
46,Ikaw At Ako,Moira Dela Torre,66257,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-05-30
47,okay,LANY,66034,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-05-30
48,Earth,Lil Dicky,63364,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019-05-30
49,"214 - From ""Alone/Together""",JM De Guzman,63066,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-05-30
50,Drugs & The Internet,Lauv,60625,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,2019-05-30
51,Ex,Callalily,57419,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-05-30
52,Please Me,Cardi B,56726,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-05-30
53,Happier,Marshmello,56654,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-05-30
54,Undecided,Chris Brown,55785,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-05-30
55,Mundo,IV Of Spades,55269,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-05-30
56,On My Way,Alan Walker,54410,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-05-30
57,Nightmare,Halsey,53312,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019-05-30
58,Kahit Di Mo Alam,December Avenue,52897,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-05-30
59,Say You Won't Let Go,James Arthur,52467,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-05-30
60,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,52180,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-05-30
61,FANCY,TWICE,51174,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-05-30
62,Malibu Nights,LANY,50799,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-05-30
63,Don't Know What To Do,BLACKPINK,50779,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-05-30
64,Beautiful (feat. Camila Cabello),Bazzi,50616,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-05-30
65,Bakit Ba Ikaw,Michael Pangilinan,49857,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-05-30
66,'Di Na Muli,Janine Teñoso,49717,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-05-30
67,7 rings,Ariana Grande,49649,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-30
68,Girls Like You (feat. Cardi B),Maroon 5,47803,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-05-30
69,Truth Hurts,Lizzo,47619,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-05-30
70,"A Whole New World - From ""Aladdin""",Darren Espanto,47400,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-05-30
71,You Are The Reason,Calum Scott,46709,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-05-30
72,Kung Wala Ka,Hale,46413,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-05-30
73,Easier,5 Seconds of Summer,45925,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-05-30
74,Tadhana,Up Dharma Down,45435,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-05-30
75,Sweet but Psycho,Ava Max,45029,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-05-30
76,IDGAF,Dua Lipa,44159,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-05-30
77,Bagong Umaga,Agsunta,43822,https://open.spotify.com/track/33NwLcrJHLbENMoDeAPUNi,2019-05-30
78,Tagpuan,Moira Dela Torre,43765,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-05-30
79,Thru These Tears,LANY,43393,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-05-30
80,Too Good At Goodbyes,Sam Smith,43084,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-05-30
81,Pasensya Ka Na,Silent Sanctuary,42758,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-05-30
82,Rewrite The Stars,Zac Efron,42646,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-05-30
83,Outta My Head (with John Mayer),Khalid,42293,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019-05-30
84,DDU-DU DDU-DU,BLACKPINK,42219,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-05-30
85,Weak,Khel Pangilinan,41706,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-05-30
86,This Feeling,The Chainsmokers,40649,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-05-30
