Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,246532,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-08-11
2,Girls Like You (feat. Cardi B),Maroon 5,175478,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-08-11
3,Mundo,IV Of Spades,174737,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-08-11
4,Kung 'Di Rin Lang Ikaw,December Avenue,162600,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-08-11
5,Kathang Isip,Ben&Ben,152643,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-08-11
6,No Brainer,DJ Khaled,140379,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-08-11
7,Thru These Tears,LANY,140279,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-08-11
8,'Di Na Muli,Janine Teñoso,140095,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-08-11
9,2002,Anne-Marie,128356,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-08-11
10,Sa Ngalan Ng Pag-Ibig,December Avenue,119043,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-08-11
11,Tagpuan,Moira Dela Torre,116853,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-08-11
12,DDU-DU DDU-DU - KR Ver.,BLACKPINK,116490,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-08-11
13,Eastside (with Halsey & Khalid),benny blanco,114228,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-08-11
14,Rise,Jonas Blue,107479,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-08-11
15,BAAM,MOMOLAND,106692,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-08-11
16,Happy Now,Zedd,99837,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-11
17,Beautiful (feat. Camila Cabello),Bazzi,95635,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-08-11
18,BBoom BBoom,MOMOLAND,89452,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-08-11
19,God is a woman,Ariana Grande,88797,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-08-11
