Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,272807,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-17
2,Maybe The Night,Ben&Ben,263639,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-17
3,Kung 'Di Rin Lang Ikaw,December Avenue,250002,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-17
4,Malibu Nights,LANY,220709,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-17
5,Sana,I Belong to the Zoo,217311,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-17
6,Kathang Isip,Ben&Ben,211337,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-17
7,Thru These Tears,LANY,206440,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-17
8,Sa Ngalan Ng Pag-Ibig,December Avenue,186089,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-17
9,Happier,Marshmello,167055,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-17
10,Love Someone,Lukas Graham,159991,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-10-17
11,I Don't Wanna Love You Anymore,LANY,159198,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-17
12,Mundo,IV Of Spades,151455,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-17
13,Thick And Thin,LANY,145770,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-10-17
14,'Di Na Muli,Janine Teñoso,137091,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-17
15,Girls Like You (feat. Cardi B),Maroon 5,134088,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-17
16,Beautiful (feat. Camila Cabello),Bazzi,132232,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-17
17,2002,Anne-Marie,130845,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-17
18,Eastside (with Halsey & Khalid),benny blanco,112540,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-17
19,Weak,Khel Pangilinan,109667,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-17
20,IDGAF,Dua Lipa,107426,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-17
21,Better,Khalid,107406,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-10-17
22,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,104694,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-17
23,If You See Her,LANY,103657,https://open.spotify.com/track/3coUcc0CDAHz2QwdP7Pee8,2018-10-17
24,Akala,Marione,99914,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-17
25,You Are The Reason,Calum Scott,97623,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-17
