Position,Track Name,Artist,Streams,URL,Date
1,Dynamite,BTS,325741,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-09-08
2,Ice Cream (with Selena Gomez),BLACKPINK,296653,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,2020-09-08
3,Beautiful Scars,Maximillian,174490,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-09-08
4,Teka Lang,Emman,164529,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-09-08
5,WAP (feat. Megan Thee Stallion),Cardi B,164109,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-09-08
6,How You Like That,BLACKPINK,145236,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-09-08
7,Savage Love (Laxed - Siren Beat),Jawsh 685,140871,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-09-08
8,Stuck with U (with Justin Bieber),Ariana Grande,136372,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-09-08
9,KLWKN,Music Hero,134576,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-09-08
10,Marikit,Juan Caoile,131400,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-09-08
11,Before You Go,Lewis Capaldi,120212,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-09-08
12,Imahe,Magnus Haven,118063,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-09-08
13,When I Look At You,Miley Cyrus,111478,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-09-08
14,Chinita Girl,Lil Vinceyy,106542,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-09-08
15,Malayo Ka Man,Jr Crown,105900,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-09-08
16,Mariposa,Peach Tree Rascals,102728,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-09-08
17,Not Shy,ITZY,98909,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-09-08
18,Heather,Conan Gray,98335,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-09-08
19,Intentions (feat. Quavo),Justin Bieber,97140,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-09-08
20,Kabilang Buhay,Bandang Lapis,96890,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-09-08
21,if this is the last time,LANY,94586,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-09-08
22,Go Crazy,Chris Brown,94402,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-09-08
23,Watermelon Sugar,Harry Styles,93107,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-09-08
24,Sa Susunod na Habang Buhay,Ben&Ben,89680,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-09-08
25,Kathang Isip,Ben&Ben,88598,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-09-08
26,Someone You Loved,Lewis Capaldi,87727,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-09-08
27,Miloves (Otw Sayo),King Badger,87158,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-09-08
28,Araw-Araw Love,Flow G,85227,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-09-08
29,Titig,MC Einstein,82703,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-09-08
30,Maybe The Night,Ben&Ben,81755,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-09-08
31,Pangga,Matthaios,81353,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-09-08
32,Higa,Arthur Nery,80812,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-09-08
33,Binibini,Matthaios,80098,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-09-08
34,you!,LANY,79137,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF,2020-09-08
35,cardigan,Taylor Swift,77908,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-09-08
36,Make It With You,Ben&Ben,75895,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-09-08
37,Nakikinig Ka Ba Sa Akin,Ben&Ben,73974,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-09-08
38,Nobody's Love,Maroon 5,73709,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-09-08
39,Pagtingin,Ben&Ben,72042,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-09-08
40,Vibe With Me,Matthaios,71210,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-09-08
41,death bed (coffee for your head),Powfu,70119,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-09-08
42,Hindi Tayo Pwede,The Juans,68789,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-09-08
43,ily (i love you baby) (feat. Emilee),Surf Mesa,67932,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-09-08
44,Memories,Maroon 5,67842,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-09-08
45,"10,000 Hours (with Justin Bieber)",Dan + Shay,67376,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-09-08
46,Sunday Best,Surfaces,66478,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-09-08
47,Malibu Nights,LANY,66456,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-09-08
48,Supalonely,BENEE,64581,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-09-08
49,Midnight Sky,Miley Cyrus,62903,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,2020-09-08
50,Rain On Me (with Ariana Grande),Lady Gaga,62579,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-09-08
51,you broke me first,Tate McRae,60976,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-09-08
52,Leaves,Ben&Ben,60185,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-09-08
53,Sana,I Belong to the Zoo,59136,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-09-08
54,Love Somebody,Lauv,58381,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-09-08
55,Kung 'Di Rin Lang Ikaw,December Avenue,58292,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-09-08
56,Lose,NIKI,57550,https://open.spotify.com/track/7rgjkzZBhBjObaYsvq8Ej0,2020-09-08
57,Make You Mine,PUBLIC,57383,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-09-08
58,Rainbow,South Border,55556,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-09-08
59,Dance Monkey,Tones And I,55405,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-09-08
60,Your Song,Parokya Ni Edgar,54797,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-09-08
61,Mood (feat. Iann Dior),24kGoldn,54164,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-09-08
62,Boy With Luv (feat. Halsey),BTS,54063,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-09-08
63,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,53932,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-09-08
64,comethru (bonus track),Jeremy Zucker,53826,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-09-08
65,Lifetime,Ben&Ben,52427,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-09-08
66,Say You Won't Let Go,James Arthur,51885,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-09-08
67,ROCKSTAR (feat. Roddy Ricch),DaBaby,51507,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-09-08
68,Araw-Araw,Ben&Ben,49169,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-09-08
69,Psycho,Red Velvet,49024,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-09-08
70,I Like Me Better,Lauv,47920,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-09-08
71,Maria,Hwa Sa,47611,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-09-08
72,Circles,Post Malone,47129,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-09-08
73,Best Part (feat. Daniel Caesar),H.E.R.,46396,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-09-08
74,my future,Billie Eilish,46228,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,2020-09-08
75,Out of My League,Stephen Speaks,46000,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-09-08
76,no song without you,HONNE,45583,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-09-08
77,Sa Ngalan Ng Pag-Ibig,December Avenue,44527,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-09-08
78,Sa Susunod Na Lang,PDL,44141,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-09-08
79,Passenger Seat,Stephen Speaks,44134,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-09-08
80,Blinding Lights,The Weeknd,44128,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-09-08
81,Don't Start Now,Dua Lipa,43136,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-09-08
82,The Day You Said Goodnight,Hale,42659,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-09-08
83,Miracle Nights,ALLMO$T,42346,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-09-08
84,2002,Anne-Marie,41898,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-09-08
85,lowkey,NIKI,41813,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-09-08
86,Kill This Love,BLACKPINK,41345,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-09-08
87,eight(Prod.&Feat. SUGA of BTS),IU,40774,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-09-08
