Position,Track Name,Artist,Streams,URL,Date
1,Pauwi Nako,PDL,271773,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-03-27
2,Kahit Ayaw Mo Na,This Band,242815,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-03-27
3,Sana,I Belong to the Zoo,231444,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-03-27
4,Dalaga,ALLMO$T,204693,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-03-27
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,204560,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-27
6,Buwan,juan karlos,197250,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-03-27
7,Kung 'Di Rin Lang Ikaw,December Avenue,183079,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-03-27
8,Bulong,December Avenue,168265,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-03-27
9,Hindi Na Nga,This Band,163770,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-03-27
10,Sa Ngalan Ng Pag-Ibig,December Avenue,154923,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-03-27
11,Maybe The Night,Ben&Ben,154664,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-03-27
12,Love Someone,Lukas Graham,154442,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-03-27
13,Best Part (feat. Daniel Caesar),H.E.R.,154377,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-03-27
14,7 rings,Ariana Grande,140828,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-27
15,i'm so tired...,Lauv,139655,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-27
16,Malibu Nights,LANY,134614,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-03-27
17,"thank u, next",Ariana Grande,133434,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-27
18,Balang Araw,I Belong to the Zoo,130862,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-03-27
19,Missin You Crazy,Russ,127626,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-03-27
20,Dancing With A Stranger (with Normani),Sam Smith,123263,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-27
21,Talk,Khalid,118930,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-27
22,Sucker,Jonas Brothers,118007,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-27
23,2002,Anne-Marie,112923,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-03-27
24,Kathang Isip,Ben&Ben,112832,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-03-27
25,Kahit Di Mo Alam,December Avenue,111010,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-03-27
26,"214 - From ""Alone/Together""",JM De Guzman,110433,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-03-27
27,Ikaw At Ako,Moira Dela Torre,104725,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-03-27
28,Without Me,Halsey,101714,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-27
29,Happier,Marshmello,99980,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-27
30,'Di Na Muli,Janine Teñoso,99095,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-03-27
31,"break up with your girlfriend, i'm bored",Ariana Grande,98677,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-27
32,Undecided,Chris Brown,96307,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-03-27
33,Girls Like You (feat. Cardi B),Maroon 5,93109,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-03-27
34,Sweet but Psycho,Ava Max,90762,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-27
35,Beautiful (feat. Camila Cabello),Bazzi,88410,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-03-27
36,Here With Me,Marshmello,86921,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-27
37,'Di Na Babalik,This Band,86799,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019-03-27
38,Please Me,Cardi B,86673,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-03-27
39,Thru These Tears,LANY,85357,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-03-27
40,Who Do You Love,The Chainsmokers,85088,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-03-27
41,Weak,Khel Pangilinan,79232,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-03-27
42,My Bad,Khalid,77630,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-27
43,"Kapit - From ""Alone / Together""",Armi Millare,76027,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-03-27
44,Thick And Thin,LANY,73229,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-03-27
