Position,Track Name,Artist,Streams,URL,Date
1,"thank u, next",Ariana Grande,284687,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-12-11
2,Buwan,juan karlos,268657,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-12-11
3,Kung 'Di Rin Lang Ikaw,December Avenue,249279,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-12-11
4,Sana,I Belong to the Zoo,228974,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-12-11
5,Kahit Ayaw Mo Na,This Band,228767,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-12-11
6,Sa Ngalan Ng Pag-Ibig,December Avenue,214395,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-12-11
7,Malibu Nights,LANY,197329,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-12-11
8,Maybe The Night,Ben&Ben,187614,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-12-11
9,Kathang Isip,Ben&Ben,174359,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-12-11
10,Love Someone,Lukas Graham,155081,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-12-11
11,Happier,Marshmello,153397,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-12-11
12,Mundo,IV Of Spades,137502,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-12-11
13,2002,Anne-Marie,136641,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-12-11
14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,136328,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-12-11
15,Thru These Tears,LANY,134384,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-12-11
16,Girls Like You (feat. Cardi B),Maroon 5,128148,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-12-11
17,Bulong,December Avenue,126175,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-12-11
18,Beautiful (feat. Camila Cabello),Bazzi,124019,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-12-11
19,Without Me,Halsey,119026,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-12-11
20,Kiss and Make Up,Dua Lipa,116029,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-12-11
21,Weak,Khel Pangilinan,113871,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-12-11
22,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,109407,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-12-11
23,Ex,Callalily,104258,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-12-11
24,'Di Na Muli,Janine Teñoso,101772,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-12-11
25,I Don't Wanna Love You Anymore,LANY,99277,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-12-11
26,Eastside (with Halsey & Khalid),benny blanco,95751,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2018-12-11
27,IDGAF,Dua Lipa,95724,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-12-11
28,You Are The Reason,Calum Scott,95362,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-12-11
29,Better,Khalid,93682,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-12-11
30,SOLO,JENNIE,90877,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2018-12-11
31,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,89927,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2018-12-11
32,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,85278,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS,2018-12-11
33,Hindi Na Nga,This Band,84610,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2018-12-11
34,8 Letters,Why Don't We,81407,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-12-11
35,The Middle,Zedd,81194,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-12-11
36,Akala,Marione,75561,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-12-11
37,Tagpuan,Moira Dela Torre,74790,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-12-11
38,Thick And Thin,LANY,73762,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-12-11
39,Woman Like Me (feat. Nicki Minaj),Little Mix,73386,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2018-12-11
40,Balang Araw,I Belong to the Zoo,71883,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2018-12-11
41,Kahit Di Mo Alam,December Avenue,69993,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-12-11
42,Midnight Sky,Unique Salonga,68809,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-12-11
43,I Like Me Better,Lauv,61275,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-12-11
44,Narcissist,No Rome,60016,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-12-11
45,Be Alright,Dean Lewis,59924,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-12-11
46,breathin,Ariana Grande,59849,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-12-11
47,Rise,Jonas Blue,57685,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2018-12-11
48,Pasensya Ka Na,Silent Sanctuary,57193,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-12-11
49,Waste It On Me (feat. BTS),Steve Aoki,56596,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2018-12-11
50,Tadhana,Up Dharma Down,55877,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-12-11
51,Bohemian Rhapsody - 2011 Mix,Queen,54999,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-12-11
52,Say You Won't Let Go,James Arthur,54644,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-12-11
53,Too Good At Goodbyes,Sam Smith,53827,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-12-11
54,Bakit Ba Ikaw,Michael Pangilinan,53083,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-12-11
55,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,51316,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2018-12-11
56,No Brainer,DJ Khaled,49559,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-12-11
57,Rewrite The Stars,Zac Efron,47282,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-12-11
58,Hiling,Mark Carpio,46648,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-12-11
59,Kung Wala Ka,Hale,45660,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-12-11
60,Best Part (feat. Daniel Caesar),H.E.R.,45544,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-12-11
61,Leaves,Ben&Ben,45076,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-12-11
62,Ruin My Life,Zara Larsson,45049,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2018-12-11
