Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,253571,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-22
2,Pagtingin,Ben&Ben,219290,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-22
3,Señorita,Shawn Mendes,211685,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-22
4,Ikaw At Ako,Moira Dela Torre,201058,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-22
5,Sa Susunod Na Lang,PDL,168485,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-22
6,Kung 'Di Rin Lang Ikaw,December Avenue,166777,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-22
7,Beautiful People (feat. Khalid),Ed Sheeran,153384,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-22
8,comethru,Jeremy Zucker,146464,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-22
9,Lover,Taylor Swift,140637,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-22
10,I Don't Care (with Justin Bieber),Ed Sheeran,137852,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-22
11,How Do You Sleep?,Sam Smith,136457,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-22
12,Circles,Post Malone,132653,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-09-22
13,Hindi Na Nga,This Band,124042,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-22
14,Kathang Isip,Ben&Ben,122949,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-22
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,122926,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-22
16,Sana,I Belong to the Zoo,122106,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-22
17,Nobody Knows,Russ,120746,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-22
18,I.F.L.Y.,Bazzi,116765,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-22
19,Dahan,December Avenue,110226,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-22
20,Bagay Tayo,ALLMO$T,109026,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-22
21,Sanctuary,Joji,106878,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-09-22
