Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,264475,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-28
2,Sa Ngalan Ng Pag-Ibig,December Avenue,180715,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-28
3,Kathang Isip,Ben&Ben,171264,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-28
4,Maybe The Night,Ben&Ben,156420,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-09-28
5,Thru These Tears,LANY,146485,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-28
6,Beautiful (feat. Camila Cabello),Bazzi,143022,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-28
7,Happier,Marshmello,140401,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-28
8,Mundo,IV Of Spades,137417,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-28
9,'Di Na Muli,Janine Teñoso,129706,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-28
10,Sana,I Belong to the Zoo,125797,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-28
11,2002,Anne-Marie,120640,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-28
12,Eastside (with Halsey & Khalid),benny blanco,119580,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-28
13,Girls Like You (feat. Cardi B),Maroon 5,119344,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-28
14,In My Feelings,Drake,104467,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-28
15,No Brainer,DJ Khaled,104313,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-28
16,Love Someone,Lukas Graham,101533,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-09-28
17,I Don't Wanna Love You Anymore,LANY,98603,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-28
18,Better,Khalid,97285,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-09-28
19,Be Alright,Dean Lewis,96948,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-28
20,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,95325,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-28
21,Tagpuan,Moira Dela Torre,92348,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-28
22,IDGAF,Dua Lipa,91338,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-28
23,8 Letters,Why Don't We,91039,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-09-28
24,Akala,Marione,87645,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-28
25,Electricity (with Dua Lipa),Silk City,87461,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-09-28
26,Ex,Callalily,80395,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-09-28
27,You Are The Reason,Calum Scott,73567,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-28
28,breathin,Ariana Grande,72254,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-28
29,Thick And Thin,LANY,70584,https://open.spotify.com/track/7qIICzwgm3eu1Ic3ufPGJf,2018-09-28
30,God is a woman,Ariana Grande,69914,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-28
31,Bakit Ba Ikaw,Michael Pangilinan,68187,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-09-28
32,Midnight Sky,Unique Salonga,68070,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-09-28
33,The Middle,Zedd,67892,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-09-28
34,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,65869,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-09-28
35,Rise,Jonas Blue,65739,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-28
36,BAAM,MOMOLAND,65374,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-09-28
37,Tadhana,Up Dharma Down,63200,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-09-28
