Position,Track Name,Artist,Streams,URL,Date
1,How You Like That,BLACKPINK,440079,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-06-28
2,Marikit,Juan Caoile,253731,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-06-28
3,Savage Love (Laxed - Siren Beat),Jawsh 685,199152,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-06-28
4,Beautiful Scars,Maximillian,176075,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-28
5,Malayo Ka Man,Jr Crown,144444,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-28
6,Stuck with U (with Justin Bieber),Ariana Grande,141042,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-28
7,Teka Lang,Emman,130616,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-28
8,Intentions (feat. Quavo),Justin Bieber,130487,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-28
9,KLWKN,Music Hero,125548,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-06-28
10,Mariposa,Peach Tree Rascals,124642,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-06-28
11,Supalonely,BENEE,122602,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-28
12,Imahe,Magnus Haven,118714,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-28
13,Rain On Me (with Ariana Grande),Lady Gaga,113135,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-28
14,Don't Start Now,Dua Lipa,112995,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-28
15,Someone You Loved,Lewis Capaldi,107068,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-28
16,Binibini,Matthaios,106208,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-28
17,Sour Candy (with BLACKPINK),Lady Gaga,105857,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-06-28
18,ily (i love you baby) (feat. Emilee),Surf Mesa,104633,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-06-28
19,death bed (coffee for your head),Powfu,102658,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-06-28
20,Sunday Best,Surfaces,101496,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-28
21,ROCKSTAR (feat. Roddy Ricch),DaBaby,94792,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-06-28
22,Savage Remix (feat. Beyoncé),Megan Thee Stallion,93211,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-06-28
23,Sa Susunod na Habang Buhay,Ben&Ben,90568,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-28
