Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,230944,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-22
2,IDGAF,Dua Lipa,192425,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-22
3,Nadarang,Shanti Dope,162904,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-22
4,The Middle,Zedd,161545,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-22
5,Rewrite The Stars,Zac Efron,160469,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-22
6,Mine,Bazzi,144143,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-22
7,Psycho (feat. Ty Dolla $ign),Post Malone,140223,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-22
8,Hayaan Mo Sila,Ex Battalion,130576,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-22
9,Capital Letters,Hailee Steinfeld,129378,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-22
10,Never Be the Same,Camila Cabello,128733,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-22
11,Tagpuan,Moira Dela Torre,128176,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-22
12,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,125656,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-22
13,All The Stars (with SZA),Kendrick Lamar,116978,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-22
14,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,116383,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-22
15,Kathang Isip,Ben&Ben,110230,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-22
16,Perfect,Ed Sheeran,109293,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-22
17,Too Good At Goodbyes,Sam Smith,108371,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-22
18,FRIENDS,Marshmello,107077,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-22
19,Havana (feat. Young Thug),Camila Cabello,106199,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-22
20,Love Lies (with Normani),Khalid,104679,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-22
21,Super Far,LANY,101389,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-22
22,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,100243,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-22
23,Finesse - Remix; feat. Cardi B,Bruno Mars,100200,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-22
24,Torete,Moira Dela Torre,95745,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-03-22
25,I Like Me Better,Lauv,94420,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-03-22
26,Titibo-Tibo,Moira Dela Torre,91739,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-03-22
27,Getting Over You,Lauv,91733,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-03-22
