Position,Track Name,Artist,Streams,URL,Date
1,IDGAF,Dua Lipa,188400,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-20
2,Rewrite The Stars,Zac Efron,171257,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-20
3,Hayaan Mo Sila,Ex Battalion,171175,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-20
4,Mundo,IV Of Spades,155784,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-02-20
5,All The Stars (with SZA),Kendrick Lamar,151142,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY,2018-02-20
6,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,149035,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-20
7,Perfect,Ed Sheeran,135213,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-20
8,Havana (feat. Young Thug),Camila Cabello,133958,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-20
9,The Middle,Zedd,129379,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-02-20
10,Finesse - Remix; feat. Cardi B,Bruno Mars,128160,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-20
11,Too Good At Goodbyes,Sam Smith,127212,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-20
12,Capital Letters,Hailee Steinfeld,124521,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-02-20
13,Never Be the Same,Camila Cabello,122713,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-20
14,Super Far,LANY,120749,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-20
15,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,120702,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-20
16,Nadarang,Shanti Dope,115475,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-02-20
17,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,111853,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-20
18,I Like Me Better,Lauv,111736,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-20
19,Mine,Bazzi,111281,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-02-20
20,What Lovers Do (feat. SZA),Maroon 5,110602,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-20
21,God's Plan,Drake,106806,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-02-20
22,Titibo-Tibo,Moira Dela Torre,105480,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-02-20
23,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,101567,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-20
24,Wolves,Selena Gomez,99412,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-02-20
25,New Rules,Dua Lipa,99274,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-20
