Position,Track Name,Artist,Streams,URL,Date
1,Freaky Friday (feat. Chris Brown),Lil Dicky,192403,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-04-19
2,Mundo,IV Of Spades,179059,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-04-19
3,The Middle,Zedd,170689,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-04-19
4,IDGAF,Dua Lipa,165135,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-04-19
5,Nadarang,Shanti Dope,154310,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-04-19
6,Rewrite The Stars,Zac Efron,149556,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-04-19
7,Psycho (feat. Ty Dolla $ign),Post Malone,137617,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-04-19
8,Mine,Bazzi,136611,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-04-19
9,FRIENDS,Marshmello,120193,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-04-19
10,One Kiss (with Dua Lipa),Calvin Harris,116350,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-04-19
11,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,110558,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-04-19
12,Never Be the Same,Camila Cabello,108970,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-04-19
13,Capital Letters,Hailee Steinfeld,107289,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-04-19
14,Tagpuan,Moira Dela Torre,107203,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-04-19
15,Too Good At Goodbyes,Sam Smith,106217,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-04-19
16,Love Lies (with Normani),Khalid,105867,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-04-19
17,Super Far,LANY,105817,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-04-19
18,Call Out My Name,The Weeknd,103903,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-04-19
19,Kathang Isip,Ben&Ben,103164,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-04-19
20,Let Me,ZAYN,98378,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-04-19
21,Delicate,Taylor Swift,98027,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-04-19
22,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,96631,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-04-19
23,Hayaan Mo Sila,Ex Battalion,93181,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-04-19
24,Perfect,Ed Sheeran,93146,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-04-19
25,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,91383,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-04-19
26,Havana (feat. Young Thug),Camila Cabello,89743,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-04-19
27,Chasing Fire,Lauv,87860,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-04-19
28,In My Blood,Shawn Mendes,80633,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K,2018-04-19
29,What Lovers Do (feat. SZA),Maroon 5,80161,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-04-19
30,You Are The Reason,Calum Scott,78223,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-04-19
31,Alien,Sabrina Carpenter,77859,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-04-19
32,All The Stars (with SZA),Kendrick Lamar,77850,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-04-19
33,Getting Over You,Lauv,77813,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-04-19
34,Torete,Moira Dela Torre,76408,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-04-19
35,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,73927,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-04-19
36,New Rules,Dua Lipa,73756,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-04-19
37,Finesse - Remix; feat. Cardi B,Bruno Mars,72594,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-04-19
38,Sundo,Moira Dela Torre,71450,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-04-19
39,Say You Won't Let Go,James Arthur,68108,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-04-19
40,Young Dumb & Broke,Khalid,67179,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-04-19
41,God's Plan,Drake,66502,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-04-19
42,Titibo-Tibo,Moira Dela Torre,65565,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-04-19
43,Wolves,Selena Gomez,62537,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-04-19
44,Playinwitme (feat. Kehlani),KYLE,61547,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz,2018-04-19
45,Tadhana,Up Dharma Down,60217,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-04-19
46,Tagu-Taguan,Moira Dela Torre,60010,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-04-19
47,Nice For What,Drake,59120,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,2018-04-19
48,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,56879,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-04-19
49,I Like It,Cardi B,56628,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-04-19
50,Di Makatulog,SUD,54627,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-04-19
51,Change (feat. James Taylor),Charlie Puth,51727,https://open.spotify.com/track/1EVVa8EtTKVMsCw35uJP0j,2018-04-19
52,Thunder,Imagine Dragons,51328,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-04-19
53,I Like Me Better,Lauv,51178,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-04-19
54,Don't Know What To Do (Don't Know What To Say),Mark Carpio,50947,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-04-19
55,This Is Me,Keala Settle,50389,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-04-19
56,1950,King Princess,50087,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-04-19
57,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,50031,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-04-19
58,Nevermind,Dennis Lloyd,49294,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-04-19
59,River (feat. Ed Sheeran),Eminem,47505,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-04-19
60,Remind Me to Forget,Kygo,47227,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-04-19
61,ILYSB,LANY,47153,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-04-19
62,Photograph,Ed Sheeran,46412,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-04-19
63,Mau,Shanti Dope,45819,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-04-19
64,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,45162,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-04-19
65,Never Enough,Loren Allred,44049,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-04-19
66,Best Part (feat. Daniel Caesar),H.E.R.,44024,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-04-19
67,Migraine,Moonstar88,43419,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-04-19
68,Strawberries & Cigarettes,Troye Sivan,43334,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-04-19
69,Let You Down,NF,43111,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-04-19
70,Like I Do,David Guetta,42943,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,2018-04-19
71,A Million Dreams,Ziv Zaifman,41747,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-04-19
72,The Scientist,Coldplay,41038,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-04-19
73,I Wanna Know (feat. Bea Miller),NOTD,40651,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD,2018-04-19
74,BBoom BBoom,MOMOLAND,40523,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-04-19
75,Flames,David Guetta,40165,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-04-19
