Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,223732,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-13
2,IDGAF,Dua Lipa,190266,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-13
3,Rewrite The Stars,Zac Efron,158642,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-13
4,The Middle,Zedd,155881,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-13
5,Hayaan Mo Sila,Ex Battalion,134264,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-13
6,Nadarang,Shanti Dope,134207,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-13
7,Mine,Bazzi,130367,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-13
8,All The Stars (with SZA),Kendrick Lamar,129315,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-13
9,Psycho (feat. Ty Dolla $ign),Post Malone,128914,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-13
10,Tagpuan,Moira Dela Torre,124845,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-13
11,Capital Letters,Hailee Steinfeld,123993,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-13
12,Never Be the Same,Camila Cabello,123921,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-13
13,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,123522,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-13
14,Kathang Isip,Ben&Ben,110649,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-13
15,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,110040,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-13
16,Finesse - Remix; feat. Cardi B,Bruno Mars,109655,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-13
17,Perfect,Ed Sheeran,107301,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-13
18,Love Lies (with Normani),Khalid,103573,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-13
19,Havana (feat. Young Thug),Camila Cabello,102730,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-13
20,Too Good At Goodbyes,Sam Smith,102627,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-13
21,FRIENDS,Marshmello,101611,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-13
22,Torete,Moira Dela Torre,97815,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-03-13
23,God's Plan,Drake,96857,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-13
24,I Like Me Better,Lauv,95685,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-03-13
25,Getting Over You,Lauv,95131,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-03-13
26,Super Far,LANY,94599,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-13
27,Titibo-Tibo,Moira Dela Torre,92762,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-03-13
28,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,91688,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-03-13
29,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,88199,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-03-13
30,Wolves,Selena Gomez,86786,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-03-13
31,Young Dumb & Broke,Khalid,83280,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-03-13
32,New Rules,Dua Lipa,82903,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-03-13
33,What Lovers Do (feat. SZA),Maroon 5,82290,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-03-13
34,Sundo,Moira Dela Torre,79249,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-03-13
35,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,74479,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-13
36,Say You Won't Let Go,James Arthur,73312,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-03-13
37,This Is Me,Keala Settle,72455,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-03-13
38,Paris in the Rain,Lauv,71354,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-03-13
39,Don't Know What To Do (Don't Know What To Say),Mark Carpio,68150,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-03-13
40,Dahil Sa'Yo,Inigo Pascual,64765,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-03-13
41,Wait,Maroon 5,64137,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-03-13
42,Tadhana,Up Dharma Down,62427,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-03-13
43,I Miss You (feat. Julia Michaels),Clean Bandit,62185,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-03-13
44,Mau,Shanti Dope,61166,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-03-13
45,Mama,Jonas Blue,58523,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-03-13
46,Hey Barbara,IV Of Spades,58513,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-03-13
47,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,58027,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-03-13
48,Ilaw Sa Daan,IV Of Spades,57919,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-03-13
49,Pray For Me (with Kendrick Lamar),The Weeknd,56768,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-03-13
50,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,56556,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-03-13
51,Di Makatulog,SUD,55931,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-03-13
52,River (feat. Ed Sheeran),Eminem,54438,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-03-13
53,New,Daya,52724,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-03-13
54,Never Enough,Loren Allred,52184,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-03-13
55,Strip That Down,Liam Payne,51666,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-03-13
56,Thunder,Imagine Dragons,51661,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-03-13
57,Migraine,Moonstar88,49975,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-03-13
58,Heaven,Julia Michaels,48437,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,2018-03-13
59,A Million Dreams,Ziv Zaifman,47822,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-03-13
60,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,47790,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-03-13
