Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,239053,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-10-06
2,Memories,Maroon 5,234714,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-06
3,Pagtingin,Ben&Ben,221942,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-10-06
4,Ikaw At Ako,Moira Dela Torre,193256,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-10-06
5,Señorita,Shawn Mendes,190793,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-06
6,Sa Susunod Na Lang,PDL,171157,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-10-06
7,Beautiful People (feat. Khalid),Ed Sheeran,158810,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-06
8,Kung 'Di Rin Lang Ikaw,December Avenue,157374,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-10-06
9,Circles,Post Malone,146029,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-06
10,comethru,Jeremy Zucker,140894,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-06
11,"10,000 Hours (with Justin Bieber)",Dan + Shay,138033,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-06
12,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,136558,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-10-06
13,How Do You Sleep?,Sam Smith,129037,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-06
14,Hindi Tayo Pwede,The Juans,127895,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-10-06
15,I.F.L.Y.,Bazzi,127389,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-10-06
16,Feel Special,TWICE,125856,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-10-06
17,I Don't Care (with Justin Bieber),Ed Sheeran,123655,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-06
18,Lover,Taylor Swift,115808,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-10-06
19,Kathang Isip,Ben&Ben,112414,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-10-06
20,Hindi Na Nga,This Band,111978,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-10-06
21,Goodbyes (Feat. Young Thug),Post Malone,111408,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-06
22,Sanctuary,Joji,109770,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-10-06
23,Dahan,December Avenue,107856,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-10-06
24,"fuck, i'm lonely",Lauv,107322,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-10-06
25,It's You,Ali Gatie,107156,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-06
26,Nobody Knows,Russ,105669,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-10-06
27,Someone You Loved,Lewis Capaldi,105181,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-06
28,Sana,I Belong to the Zoo,105151,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-10-06
29,Bagay Tayo,ALLMO$T,99071,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-10-06
30,Maybe The Night,Ben&Ben,95288,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-10-06
31,"Patawad, Paalam",Moira Dela Torre,92027,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-10-06
32,Balang Araw,I Belong to the Zoo,91484,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-10-06
33,Dalaga,Arvey,91384,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-10-06
34,Paalam,Moira Dela Torre,88870,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-10-06
35,Sa Ngalan Ng Pag-Ibig,December Avenue,88473,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-10-06
36,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,86566,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-06
37,'Di Na Babalik,This Band,86537,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-10-06
38,Feelings,Lauv,83800,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-10-06
39,Liar,Camila Cabello,79681,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-06
40,Missin You Crazy,Russ,79112,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-10-06
41,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,75615,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-10-06
42,Cruel Summer,Taylor Swift,75127,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-10-06
43,Kahit Ayaw Mo Na,This Band,75058,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-10-06
44,Old Town Road - Remix,Lil Nas X,73668,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-06
45,boyfriend (with Social House),Ariana Grande,73400,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-10-06
46,Never Really Over,Katy Perry,71467,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-10-06
47,Mabagal,Daniel Padilla,71363,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-10-06
48,Wrong,Luh Kel,69234,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-10-06
49,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,66205,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-10-06
50,I Like Me Better,Lauv,63271,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-10-06
51,Bulong,December Avenue,61358,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-10-06
52,Araw-Araw,Ben&Ben,61124,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-10-06
53,HIGHEST IN THE ROOM,Travis Scott,58606,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-06
54,Nang Iwan,This Band,58086,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-10-06
55,Mundo,IV Of Spades,57341,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-10-06
56,Nobela,Join The Club,56445,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-10-06
57,Buwan,juan karlos,55644,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-10-06
58,Pauwi Nako,PDL,53994,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-10-06
59,2002,Anne-Marie,53938,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-10-06
60,Dahilan,Silent Sanctuary,52741,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-10-06
61,Tagpuan,Moira Dela Torre,50786,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-10-06
62,Malibu Nights,LANY,50542,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-10-06
63,Leaves,Ben&Ben,50507,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-10-06
64,Best Part (feat. Daniel Caesar),H.E.R.,49360,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-10-06
65,Kahit Di Mo Alam,December Avenue,48667,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-10-06
66,Talk (feat. Disclosure),Khalid,48305,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-10-06
67,Boy With Luv (feat. Halsey),BTS,47970,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-10-06
68,Say You Won't Let Go,James Arthur,47848,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-10-06
