Position,Track Name,Artist,Streams,URL,Date
1,Marikit,Juan Caoile,232168,https://open.spotify.com/track/0yRXPoZx4gkGUYDqNwEGOM,2020-06-06
2,Lifetime,Ben&Ben,185824,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-06-06
3,Rain On Me (with Ariana Grande),Lady Gaga,164091,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-06
4,MORE & MORE,TWICE,154041,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-06-06
5,Teka Lang,Emman,152200,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-06
6,Beautiful Scars,Maximillian,151700,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-06
7,Intentions (feat. Quavo),Justin Bieber,146196,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-06
8,Stuck with U (with Justin Bieber),Ariana Grande,141630,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-06
9,Sour Candy (with BLACKPINK),Lady Gaga,138117,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-06-06
10,Don't Start Now,Dua Lipa,133257,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-06
11,Imahe,Magnus Haven,129557,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-06
12,Supalonely,BENEE,123005,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-06
13,Malayo Ka Man,Jr Crown,120737,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-06
14,Sa Susunod na Habang Buhay,Ben&Ben,116598,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-06
15,Sunday Best,Surfaces,112988,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-06
16,Someone You Loved,Lewis Capaldi,112193,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-06
17,Make It With You,Ben&Ben,109388,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-06-06
18,death bed (coffee for your head),Powfu,109249,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-06-06
19,Binibini,Matthaios,107177,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-06
20,Toosie Slide,Drake,94124,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-06-06
21,Like That (feat. Gucci Mane),Doja Cat,92323,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-06-06
22,Vibe With Me,Matthaios,90640,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-06-06
23,Savage Remix (feat. Beyoncé),Megan Thee Stallion,90311,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-06-06
24,Pagtingin,Ben&Ben,90032,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-06-06
25,Kathang Isip,Ben&Ben,89508,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-06-06
26,Circles,Post Malone,87670,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-06-06
27,Break My Heart,Dua Lipa,87538,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-06-06
28,Araw-Araw Love,Flow G,85542,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-06-06
29,Make You Mine,PUBLIC,83499,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-06-06
30,Dance Monkey,Tones And I,82439,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-06-06
31,ROCKSTAR (feat. Roddy Ricch),DaBaby,81930,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-06-06
32,ily (i love you baby) (feat. Emilee),Surf Mesa,79947,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-06-06
33,Maybe The Night,Ben&Ben,79049,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-06-06
34,Be Kind (with Halsey),Marshmello,78442,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-06-06
35,eight(Prod.&Feat. SUGA of BTS),IU,78248,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-06-06
36,"10,000 Hours (with Justin Bieber)",Dan + Shay,77449,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-06-06
37,Memories,Maroon 5,76397,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-06-06
38,Ivana,Soulstice,73595,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-06-06
39,If the World Was Ending - feat. Julia Michaels,JP Saxe,71459,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-06-06
40,Titig,MC Einstein,70530,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-06-06
41,Say So (feat. Nicki Minaj),Doja Cat,69089,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,2020-06-06
42,good guys,LANY,68290,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-06-06
43,Lose Somebody,Kygo,67546,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,2020-06-06
44,Araw-Araw,Ben&Ben,67197,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-06-06
45,Sana,I Belong to the Zoo,66275,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-06-06
46,Mean It,Lauv,66178,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-06-06
47,Hindi Tayo Pwede,The Juans,64113,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-06-06
48,Leaves,Ben&Ben,63249,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-06-06
49,KLWKN,Music Hero,63214,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-06-06
50,Falling,Trevor Daniel,63126,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-06-06
51,Bounty,Ex Battalion,55977,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8,2020-06-06
52,Blinding Lights,The Weeknd,55495,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-06-06
53,Kung 'Di Rin Lang Ikaw,December Avenue,53182,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-06-06
54,Masyado Pang Maaga,Ben&Ben,52706,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-06-06
55,Mariposa,Peach Tree Rascals,52180,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-06-06
56,Yellow Hearts,Ant Saunders,51526,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-06-06
57,Daisies,Katy Perry,50034,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc,2020-06-06
58,"always, i'll care",Jeremy Zucker,49298,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-06-06
59,comethru (bonus track),Jeremy Zucker,48425,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-06-06
60,I Like Me Better,Lauv,44664,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-06-06
61,Say You Won't Let Go,James Arthur,44214,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-06-06
62,Your Song,Parokya Ni Edgar,43107,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-06-06
63,Pagsuko,ALLMO$T,41495,https://open.spotify.com/track/1N0yX1ECt0H4ZvxV1ogXJ8,2020-06-06
64,Malibu Nights,LANY,41411,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-06-06
65,Doors,Ben&Ben,41003,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-06-06
66,Watermelon Sugar,Harry Styles,40927,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-06-06
67,Play Date,Melanie Martinez,40753,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,2020-06-06
68,2002,Anne-Marie,40745,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-06-06
69,Say So,Doja Cat,40496,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-06-06
70,Best Part (feat. Daniel Caesar),H.E.R.,40485,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-06-06
71,Miracle Nights,ALLMO$T,39529,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-06-06
72,ROXANNE,Arizona Zervas,39143,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-06-06
73,Sa Ngalan Ng Pag-Ibig,December Avenue,37988,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-06-06
74,Alapaap / Overdrive,Tanya Manalang,37845,https://open.spotify.com/track/37IyluB7MO8TMJGSf4h4dz,2020-06-06
75,Sa Susunod Na Lang,PDL,37091,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-06-06
76,Paalam,Moira Dela Torre,36504,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-06-06
77,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,36029,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-06-06
78,Rainbow,South Border,35747,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-06-06
