Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,166424,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-02
2,In My Feelings,Drake,164882,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-02
3,Girls Like You (feat. Cardi B),Maroon 5,158195,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-02
4,Kathang Isip,Ben&Ben,149663,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-02
5,Thru These Tears,LANY,148341,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-02
6,Mundo,IV Of Spades,141145,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-02
7,Sa Ngalan Ng Pag-Ibig,December Avenue,137522,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-02
8,No Brainer,DJ Khaled,132608,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-02
9,'Di Na Muli,Janine Teñoso,131720,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-02
10,Beautiful (feat. Camila Cabello),Bazzi,126147,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-02
11,Eastside (with Halsey & Khalid),benny blanco,124316,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-02
12,2002,Anne-Marie,104419,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-02
13,Happy Now,Zedd,101312,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-09-02
14,BAAM,MOMOLAND,101289,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-09-02
15,Tagpuan,Moira Dela Torre,100704,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-02
16,Rise,Jonas Blue,97420,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-02
17,IDGAF,Dua Lipa,89443,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-02
18,God is a woman,Ariana Grande,86639,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-02
19,breathin,Ariana Grande,85367,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-02
20,Happier,Marshmello,85363,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-02
21,Be Alright,Dean Lewis,79171,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-02
22,Freaky Friday (feat. Chris Brown),Lil Dicky,78504,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-09-02
23,I Don't Wanna Love You Anymore,LANY,78103,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-02
24,DDU-DU DDU-DU - KR Ver.,BLACKPINK,77193,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-09-02
25,Midnight Sky,Unique Salonga,77188,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-09-02
26,I'm a Mess,Bebe Rexha,71688,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-09-02
27,IDOL,BTS,66303,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx,2018-09-02
28,The Middle,Zedd,66244,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-09-02
29,Akala,Marione,65803,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-02
30,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,64908,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,2018-09-02
31,Nadarang,Shanti Dope,64086,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-09-02
32,Ex,Callalily,63181,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-09-02
33,Oks Lang,John Roa,61929,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-09-02
34,You Are The Reason,Calum Scott,61554,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-02
35,13,LANY,60080,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-09-02
36,Bakit Ba Ikaw,Michael Pangilinan,58711,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-09-02
37,Tadhana,Up Dharma Down,55836,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-09-02
38,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,55500,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-09-02
39,Mine,Bazzi,55370,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-09-02
40,I Like Me Better,Lauv,55141,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-09-02
41,Ocean (feat. Khalid),Martin Garrix,53169,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-09-02
42,Say You Won't Let Go,James Arthur,52220,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-09-02
43,Connection,OneRepublic,52038,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-09-02
44,Strawberries & Cigarettes,Troye Sivan,51256,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-09-02
45,BBoom BBoom,MOMOLAND,51223,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-09-02
46,Kung Wala Ka,Hale,49833,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-09-02
47,Lucid Dreams,Juice WRLD,48544,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-09-02
48,Promises (with Sam Smith),Calvin Harris,48264,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-09-02
49,Pasensya Ka Na,Silent Sanctuary,48236,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-09-02
50,Solo (feat. Demi Lovato),Clean Bandit,47336,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-09-02
51,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,47036,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-09-02
52,Let Me,ZAYN,46100,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-09-02
53,Sana,I Belong to the Zoo,45985,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-02
54,no tears left to cry,Ariana Grande,45576,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-09-02
