Position,Track Name,Artist,Streams,URL,Date
1,IDGAF,Dua Lipa,214089,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-02-22
2,Hayaan Mo Sila,Ex Battalion,173973,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-02-22
3,Rewrite The Stars,Zac Efron,164461,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-02-22
4,Mundo,IV Of Spades,157978,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-02-22
5,All The Stars (with SZA),Kendrick Lamar,152830,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY,2018-02-22
6,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,148799,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-02-22
7,Perfect,Ed Sheeran,136244,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-02-22
8,Havana (feat. Young Thug),Camila Cabello,135129,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-02-22
9,The Middle,Zedd,131458,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-02-22
10,Finesse - Remix; feat. Cardi B,Bruno Mars,126698,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-02-22
11,Capital Letters,Hailee Steinfeld,126433,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-02-22
12,Never Be the Same,Camila Cabello,125458,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-02-22
13,Too Good At Goodbyes,Sam Smith,122358,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-02-22
14,Super Far,LANY,120884,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-02-22
15,Nadarang,Shanti Dope,118229,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-02-22
16,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,117746,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-02-22
17,New Rules,Dua Lipa,112094,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-02-22
18,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,111564,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-02-22
19,God's Plan,Drake,110868,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-02-22
20,Mine,Bazzi,110499,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-02-22
21,What Lovers Do (feat. SZA),Maroon 5,110417,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-02-22
22,I Like Me Better,Lauv,109689,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-22
23,Titibo-Tibo,Moira Dela Torre,104566,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-02-22
24,Tagpuan,Moira Dela Torre,101187,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-02-22
25,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,100924,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-02-22
26,Torete,Moira Dela Torre,99464,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-02-22
27,Wolves,Selena Gomez,98234,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-02-22
28,Young Dumb & Broke,Khalid,92895,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-22
29,Sundo,Moira Dela Torre,85014,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-02-22
30,This Is Me,Keala Settle,83143,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-02-22
31,Love Lies (with Normani),Khalid,78603,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-02-22
32,I Miss You (feat. Julia Michaels),Clean Bandit,78310,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-02-22
33,River (feat. Ed Sheeran),Eminem,77669,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-02-22
34,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,76017,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-02-22
35,Mama,Jonas Blue,75941,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-02-22
36,Paris in the Rain,Lauv,75449,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-02-22
37,Say You Won't Let Go,James Arthur,74368,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-02-22
38,FRIENDS,Marshmello,72087,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-02-22
39,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,71521,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-02-22
40,Pray For Me (with Kendrick Lamar),The Weeknd,70852,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-02-22
41,Thunder,Imagine Dragons,70343,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB,2018-02-22
42,Dahil Sa'Yo,Inigo Pascual,69850,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-02-22
43,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,68755,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-02-22
44,Strip That Down,Liam Payne,67626,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-02-22
45,Don't Know What To Do (Don't Know What To Say),Mark Carpio,67143,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-02-22
46,Let You Down,NF,65774,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-02-22
