Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,175711,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-04-27
2,Don't Start Now,Dua Lipa,162907,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-04-27
3,Sunday Best,Surfaces,145111,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-04-27
4,death bed (coffee for your head),Powfu,142449,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-04-27
5,Imahe,Magnus Haven,133842,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-04-27
6,Teka Lang,Emman,133294,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-04-27
7,Like That (feat. Gucci Mane),Doja Cat,126236,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-04-27
8,Someone You Loved,Lewis Capaldi,125051,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-04-27
9,Malayo Ka Man,Jr Crown,122442,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-04-27
10,Say So,Doja Cat,118908,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-04-27
11,Dance Monkey,Tones And I,118381,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-04-27
12,"10,000 Hours (with Justin Bieber)",Dan + Shay,116881,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-04-27
13,Beautiful Scars,Maximillian,112796,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA,2020-04-27
14,Make It With You,Ben&Ben,111552,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-04-27
15,Toosie Slide,Drake,110900,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,2020-04-27
16,Supalonely,BENEE,109819,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-04-27
17,Sa Susunod na Habang Buhay,Ben&Ben,109436,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-04-27
18,Circles,Post Malone,102477,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-04-27
19,Savage,Megan Thee Stallion,100864,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-04-27
20,Make You Mine,PUBLIC,97291,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-04-27
21,Hindi Tayo Pwede,The Juans,95394,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-04-27
22,Break My Heart,Dua Lipa,92760,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-04-27
23,Blinding Lights,The Weeknd,91293,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-04-27
24,Yummy,Justin Bieber,90185,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-04-27
25,Falling,Trevor Daniel,89491,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-04-27
26,Araw-Araw Love,Flow G,84295,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-04-27
27,Vibe With Me,Matthaios,83047,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-04-27
28,Pagtingin,Ben&Ben,82711,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-04-27
29,ROXANNE,Arizona Zervas,79605,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-04-27
30,Kathang Isip,Ben&Ben,79577,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-04-27
31,Ivana,Soulstice,76657,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-04-27
32,Memories,Maroon 5,76448,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-04-27
33,If the World Was Ending - feat. Julia Michaels,JP Saxe,75601,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-04-27
34,Doors,Ben&Ben,75588,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-04-27
35,Mean It,Lauv,74865,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-04-27
36,Yellow Hearts,Ant Saunders,74539,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-04-27
37,Maybe The Night,Ben&Ben,72393,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-04-27
38,Binibini,Matthaios,71086,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-04-27
39,Paalam,Moira Dela Torre,64360,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-04-27
40,"always, i'll care",Jeremy Zucker,62883,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-04-27
41,Can We Kiss Forever?,Kina,62697,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-04-27
42,Araw-Araw,Ben&Ben,61873,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-04-27
43,I’m Ready (with Demi Lovato),Sam Smith,61702,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,2020-04-27
44,Gimme Love,Joji,60404,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B,2020-04-27
45,Sana,I Belong to the Zoo,59537,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-04-27
46,Kung Pwede Lang,Emman,59078,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-04-27
47,In Your Eyes,The Weeknd,57572,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-04-27
48,Leaves,Ben&Ben,57280,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-04-27
49,Masyado Pang Maaga,Ben&Ben,56473,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-04-27
50,Titig,MC Einstein,54393,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-04-27
51,Blueberry Faygo,Lil Mosey,52692,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-04-27
52,Renee's Song,Bazzi,52644,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D,2020-04-27
53,The Box,Roddy Ricch,51569,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-04-27
54,Love Story,Taylor Swift,51259,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-04-27
55,Get You The Moon (feat. Snøw),Kina,50747,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-04-27
56,Kung 'Di Rin Lang Ikaw,December Avenue,50717,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-04-27
57,Level of Concern,Twenty One Pilots,48735,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,2020-04-27
58,Your Song,Parokya Ni Edgar,47980,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-04-27
59,comethru (bonus track),Jeremy Zucker,47937,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-04-27
60,THE SCOTTS,THE SCOTTS,46211,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,2020-04-27
61,2002,Anne-Marie,43814,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-04-27
62,Landas,Magnus Haven,43294,https://open.spotify.com/track/7EoLMCwL7LfLsLF8acLpih,2020-04-27
63,I Like Me Better,Lauv,43244,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-04-27
64,Say You Won't Let Go,James Arthur,42575,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-04-27
65,Best Part (feat. Daniel Caesar),H.E.R.,41894,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-04-27
66,Roses - Imanbek Remix,SAINt JHN,40870,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-04-27
67,WANNABE,ITZY,40684,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-04-27
68,Malibu Nights,LANY,40303,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-04-27
69,Sa Ngalan Ng Pag-Ibig,December Avenue,39627,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-04-27
70,Adore You,Harry Styles,38354,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-04-27
