Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,372232,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-07-21
2,Girls Like You (feat. Cardi B),Maroon 5,182599,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-07-21
3,Mundo,IV Of Spades,152926,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-07-21
4,2002,Anne-Marie,148998,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-07-21
5,Thru These Tears,LANY,139888,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-07-21
6,Kathang Isip,Ben&Ben,138815,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-07-21
7,'Di Na Muli,Janine Teñoso,137713,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-07-21
8,Rise,Jonas Blue,131643,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-07-21
9,DDU-DU DDU-DU - KR Ver.,BLACKPINK,131018,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-07-21
10,God is a woman,Ariana Grande,126524,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-07-21
11,Tagpuan,Moira Dela Torre,124114,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-07-21
12,BBoom BBoom,MOMOLAND,111603,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-07-21
13,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,102159,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-07-21
14,Nadarang,Shanti Dope,101438,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-07-21
15,Ocean (feat. Khalid),Martin Garrix,99624,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-07-21
16,13,LANY,97190,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-07-21
17,BAAM,MOMOLAND,94455,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-07-21
18,Freaky Friday (feat. Chris Brown),Lil Dicky,84141,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-07-21
19,Don’t Matter To Me (with Michael Jackson),Drake,83937,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0,2018-07-21
20,no tears left to cry,Ariana Grande,82382,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-07-21
21,Solo (feat. Demi Lovato),Clean Bandit,82127,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-07-21
22,Eastside (with Halsey & Khalid),benny blanco,81198,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-07-21
23,Bed (feat. Ariana Grande),Nicki Minaj,78736,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-07-21
24,Lucid Dreams,Juice WRLD,76632,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-07-21
25,IDGAF,Dua Lipa,76490,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-07-21
26,The Middle,Zedd,75734,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-07-21
27,Entertainer,ZAYN,74032,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-07-21
28,Youngblood,5 Seconds of Summer,73809,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-07-21
29,Enemies,Lauv,73564,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-07-21
30,Sa Ngalan Ng Pag-Ibig,December Avenue,72487,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-07-21
31,Let Me,ZAYN,71967,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-07-21
32,I'm a Mess,Bebe Rexha,70071,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-07-21
33,Born To Be Yours,Kygo,69419,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-07-21
34,Tagu-Taguan,Moira Dela Torre,66985,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-07-21
35,Mau,Shanti Dope,64487,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-07-21
36,Playinwitme (feat. Kehlani),KYLE,63870,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-07-21
37,Summertime Magic,Childish Gambino,63704,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF,2018-07-21
38,Connection,OneRepublic,63472,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-07-21
39,Migraine,Moonstar88,63003,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-07-21
40,Tadhana,Up Dharma Down,59947,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-07-21
41,One Kiss (with Dua Lipa),Calvin Harris,59747,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-07-21
42,Mine,Bazzi,58403,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-07-21
43,Say You Won't Let Go,James Arthur,57761,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-07-21
44,Taste (feat. Offset),Tyga,57002,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-07-21
45,Happier,Ed Sheeran,56301,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-07-21
46,Too Good At Goodbyes,Sam Smith,54459,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-07-21
47,Better Now,Post Malone,54163,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-07-21
48,I Like It,Cardi B,51521,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-07-21
49,Somebody,The Chainsmokers,50484,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-07-21
50,Rewrite The Stars,Zac Efron,50060,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-07-21
51,Only You (with Little Mix),Cheat Codes,48991,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt,2018-07-21
52,Strawberries & Cigarettes,Troye Sivan,48803,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-07-21
53,Pa-Umaga,Al James,48483,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,2018-07-21
54,In My Prison,IV Of Spades,48474,https://open.spotify.com/track/4Q6GncsjUTwWoQO6nsdyA6,2018-07-21
55,You Are The Reason,Calum Scott,48440,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-07-21
56,Tell Me Where It Hurts,MYMP,47675,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-07-21
57,Kung Wala Ka,Hale,47607,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-07-21
58,FOREVER YOUNG - KR Ver.,BLACKPINK,46561,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-07-21
59,Oks Lang,John Roa,46493,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-07-21
60,FRIENDS,Marshmello,46280,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-07-21
61,Psycho (feat. Ty Dolla $ign),Post Malone,45870,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-07-21
62,Pasensya Ka Na,Silent Sanctuary,45696,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-07-21
63,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,44067,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-07-21
64,Jackie Chan,Tiësto,44019,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-07-21
65,Perfect,Ed Sheeran,42845,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-07-21
66,OTW,Khalid,42611,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-07-21
67,With a Smile (feat. Kelly Badon),South Border,41538,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-07-21
68,I Like Me Better,Lauv,41115,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-07-21
69,God's Plan,Drake,41019,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-07-21
70,Best Part (feat. Daniel Caesar),H.E.R.,40968,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-07-21
71,Midnight Sky,Unique Salonga,39651,https://open.spotify.com/track/2Uj9aeKOXPx4cgHrcd9401,2018-07-21
72,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,39532,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-07-21
73,Super Far,LANY,39027,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-07-21
74,SAD!,XXXTENTACION,38558,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-07-21
75,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,38331,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-07-21
76,Dura,Daddy Yankee,38202,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH,2018-07-21
77,We & Us,Moira Dela Torre,37999,https://open.spotify.com/track/5hyhR9TYBcSnmpSEl455eK,2018-07-21
78,Shantidope,Shanti Dope,36934,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-07-21
79,Magbalik,Callalily,36539,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-07-21
80,Hiling,Mark Carpio,35127,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-07-21
81,Havana (feat. Young Thug),Camila Cabello,35113,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-07-21
82,Body,Loud Luxury,35061,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r,2018-07-21
83,Torete,Moira Dela Torre,34829,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-07-21
84,ILYSB,LANY,34541,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-07-21
85,Hanggang Kailan,Michael Pangilinan,34412,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-07-21
86,Prinsesa,6cyclemind,34363,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-07-21
87,Take A Bow,Rihanna,34153,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-07-21
88,Dance The Night Away,TWICE,33141,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,2018-07-21
89,The Scientist,Coldplay,32892,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-07-21
90,Before I Let You Go,Freestyle,32891,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-07-21
91,Huling Sayaw - Acoustic,Kamikazee,32870,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-07-21
92,Maybe The Night,Ben&Ben,32775,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-07-21
