Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,367967,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-09
2,I Don't Care (with Justin Bieber),Ed Sheeran,241240,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-09
3,Beautiful People (feat. Khalid),Ed Sheeran,201078,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-09
4,Sana,I Belong to the Zoo,176222,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-09
5,comethru,Jeremy Zucker,173246,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-09
6,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,165023,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-09
7,Sa Susunod Na Lang,PDL,161034,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-09
8,Bagay Tayo,ALLMO$T,146748,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-09
9,Hindi Na Nga,This Band,145634,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-09
10,Dahan,December Avenue,142657,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-09
11,Never Really Over,Katy Perry,142393,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-09
12,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,138695,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-09
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,131155,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-09
14,'Di Na Babalik,This Band,128164,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-09
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,126251,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-09
16,You Need To Calm Down,Taylor Swift,125876,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-09
17,Talk (feat. Disclosure),Khalid,125860,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-09
18,Kill This Love,BLACKPINK,125078,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-09
19,Nobody Knows,Russ,124105,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-09
20,Maybe The Night,Ben&Ben,123527,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-09
21,If I Can't Have You,Shawn Mendes,120087,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-09
22,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,118839,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-09
23,Kung 'Di Rin Lang Ikaw,December Avenue,117507,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-09
