Position,Track Name,Artist,Streams,URL,Date
1,Hayaan Mo Sila,Ex Battalion,203197,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-01-21
2,Havana (feat. Young Thug),Camila Cabello,184033,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-01-21
3,IDGAF,Dua Lipa,161934,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-01-21
4,Perfect,Ed Sheeran,141547,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-21
5,Too Good At Goodbyes,Sam Smith,126842,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-21
6,What Lovers Do (feat. SZA),Maroon 5,125385,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-21
7,Finesse - Remix; feat. Cardi B,Bruno Mars,120393,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-21
8,Super Far,LANY,118694,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-21
9,New Rules,Dua Lipa,117323,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-21
10,Young Dumb & Broke,Khalid,115351,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-21
11,I Like Me Better,Lauv,111183,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-21
12,Titibo-Tibo,Moira Dela Torre,110058,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-21
13,Never Be the Same,Camila Cabello,109305,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-01-21
14,Wolves,Selena Gomez,108950,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-21
15,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,107599,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-21
16,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,104521,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-21
17,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,100396,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-21
18,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,90099,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-01-21
19,All The Stars (with SZA),Kendrick Lamar,87175,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-01-21
20,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,85548,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-21
21,River (feat. Ed Sheeran),Eminem,79361,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-21
22,Let You Down,NF,78916,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-21
23,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,78870,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-21
24,How Long,Charlie Puth,74912,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-21
25,I Miss You (feat. Julia Michaels),Clean Bandit,73314,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-21
26,Paris in the Rain,Lauv,72778,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-01-21
27,"Sundo - From ""The Good Son""",Moira Dela Torre,71411,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-01-21
28,Dahil Sa'Yo,Inigo Pascual,70622,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-01-21
29,Mama,Jonas Blue,69694,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-01-21
30,Thunder,Imagine Dragons,67990,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-21
31,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,66616,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-01-21
32,Say You Won't Let Go,James Arthur,66222,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-21
33,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,63593,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-01-21
34,Why Can't It Be,Kaye Cal,63297,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-01-21
35,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,63009,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-21
36,Strip That Down,Liam Payne,62807,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-01-21
37,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,62722,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-01-21
38,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,62715,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-21
39,Sorry Not Sorry,Demi Lovato,58529,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-21
40,Shape of You,Ed Sheeran,58340,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-21
41,ILYSB,LANY,57117,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-01-21
42,A Different Way (with Lauv),DJ Snake,57084,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-21
43,New,Daya,57032,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-01-21
44,Slow Hands,Niall Horan,56995,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-01-21
45,Symphony (feat. Zara Larsson),Clean Bandit,56746,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-21
46,Tadhana,Up Dharma Down,56690,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-01-21
47,Lonely Together (feat. Rita Ora),Avicii,55930,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-21
48,My My My!,Troye Sivan,53614,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO,2018-01-21
49,Don't Know What To Do (Don't Know What To Say),Mark Carpio,53340,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-01-21
