Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,351494,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-05
2,I Don't Care (with Justin Bieber),Ed Sheeran,234800,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-05
3,Beautiful People (feat. Khalid),Ed Sheeran,209194,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-05
4,Sana,I Belong to the Zoo,167915,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-05
5,comethru,Jeremy Zucker,161010,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-05
6,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,156416,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-05
7,Sa Susunod Na Lang,PDL,155736,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-05
8,Never Really Over,Katy Perry,145063,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-05
9,Bagay Tayo,ALLMO$T,139958,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-05
10,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,135326,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-05
11,Hindi Na Nga,This Band,130269,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-05
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,128597,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-05
13,Kill This Love,BLACKPINK,128389,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-05
14,You Need To Calm Down,Taylor Swift,127795,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-05
15,Dahan,December Avenue,125875,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-05
16,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,122158,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-05
17,Maybe The Night,Ben&Ben,120143,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-05
18,Talk (feat. Disclosure),Khalid,119674,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-05
19,If I Can't Have You,Shawn Mendes,119625,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-05
20,Nobody Knows,Russ,117509,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-05
21,Call You Mine,The Chainsmokers,116685,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-05
22,Kung 'Di Rin Lang Ikaw,December Avenue,115951,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-05
23,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,115678,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-05
24,'Di Na Babalik,This Band,115496,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-05
25,Kahit Ayaw Mo Na,This Band,114002,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-05
26,"Patawad, Paalam",Moira Dela Torre,103439,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-05
27,Bulong,December Avenue,103389,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-05
28,Pauwi Nako,PDL,98096,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-07-05
29,Missin You Crazy,Russ,95189,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-05
30,Wrong,Luh Kel,93797,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-05
31,Kathang Isip,Ben&Ben,92930,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-05
32,Best Part (feat. Daniel Caesar),H.E.R.,89484,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-07-05
33,Pagtingin,Ben&Ben,88281,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-05
34,Balang Araw,I Belong to the Zoo,87851,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-07-05
35,i'm so tired...,Lauv,87729,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-05
36,Dalaga,ALLMO$T,85549,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-07-05
37,Sanctuary,Joji,84799,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-07-05
38,Love Someone,Lukas Graham,84596,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-07-05
39,Malibu Nights,LANY,83350,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-05
40,Boy With Luv (feat. Halsey),BTS,83342,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-07-05
41,bad guy,Billie Eilish,81116,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-05
42,Filipina Girl,Billy Crawford,79198,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-07-05
43,Without Me,Halsey,78763,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-07-05
44,Dancing With A Stranger (with Normani),Sam Smith,78754,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-05
45,Paradise,Bazzi,75217,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-07-05
46,Nobela,Join The Club,74312,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-07-05
47,Sa Ngalan Ng Pag-Ibig,December Avenue,72900,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-07-05
48,Sad Forever,Lauv,68596,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-07-05
49,I Like Me Better,Lauv,67734,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-07-05
50,Buwan,juan karlos,66751,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-07-05
51,Heartbeat (BTS World Original Soundtrack),BTS,62351,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb,2019-07-05
52,CIVIL WAR - Bonus,Russ,61256,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-07-05
53,2002,Anne-Marie,60183,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-07-05
54,Best Part of Me (feat. YEBBA),Ed Sheeran,58338,https://open.spotify.com/track/5ug4vqGZ3eisGhY1IsziNX,2019-07-05
55,Here With Me,Marshmello,57296,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-07-05
56,One Thing Right,Marshmello,54638,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-05
57,Goodbyes (Feat. Young Thug),Post Malone,54127,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-05
58,Panini,Lil Nas X,53968,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-05
59,Say You Won't Let Go,James Arthur,53631,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-07-05
60,Mundo,IV Of Spades,50759,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-07-05
61,"thank u, next",Ariana Grande,50352,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-07-05
62,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,50034,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-05
63,Post Malone (feat. RANI),Sam Feldt,49732,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-05
64,Kahit Di Mo Alam,December Avenue,47494,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-07-05
65,FANCY,TWICE,47341,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-07-05
66,Bakit Ba Ikaw,Michael Pangilinan,46856,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-07-05
67,okay,LANY,45335,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-07-05
68,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,44689,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-07-05
69,Tadhana,Up Dharma Down,44675,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-07-05
70,Find U Again (feat. Camila Cabello),Mark Ronson,44646,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-05
71,Beautiful (feat. Camila Cabello),Bazzi,44178,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-07-05
72,On A Roll,Ashley O,44038,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-07-05
73,Sucker,Jonas Brothers,43812,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-05
74,'Di Na Muli,Janine Teñoso,43725,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-07-05
75,Kung Wala Ka,Hale,43674,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-07-05
76,Happier,Marshmello,43467,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-07-05
77,Too Good At Goodbyes,Sam Smith,43100,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-07-05
78,Girls Like You (feat. Cardi B),Maroon 5,42823,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-07-05
79,Easier,5 Seconds of Summer,41956,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-07-05
80,Tagpuan - Duet Version,Moira Dela Torre,41671,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-07-05
81,Only Human,Jonas Brothers,40643,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-07-05
82,Tagpuan,Moira Dela Torre,40618,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-07-05
83,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,40232,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-07-05
84,Pasensya Ka Na,Silent Sanctuary,40132,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-07-05
85,7 rings,Ariana Grande,38724,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-05
86,Higher Love,Kygo,38527,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-05
87,Weak,Khel Pangilinan,38427,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-07-05
88,Someone You Loved,Lewis Capaldi,38276,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-05
89,You Are The Reason,Calum Scott,38144,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-07-05
90,IDGAF,Dua Lipa,37835,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-07-05
91,I'm Yours,Jason Mraz,37298,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-07-05
92,Migraine,Moonstar88,37114,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-07-05
93,Perfect,Ed Sheeran,37019,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-07-05
94,Shape of My Heart,Backstreet Boys,36784,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-07-05
95,Truth Hurts,Lizzo,36443,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-05
96,Ang Huling El Bimbo,Eraserheads,36429,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-07-05
97,Magbalik,Callalily,36362,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-07-05
98,Lucky,Jason Mraz,36264,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-07-05
99,Eastside (with Halsey & Khalid),benny blanco,36145,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-07-05
100,Sweet but Psycho,Ava Max,35592,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-07-05
101,Lights,BTS,35164,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,2019-07-05
102,Don't Know What To Do,BLACKPINK,34872,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-07-05
103,Money In The Grave (Drake ft. Rick Ross),Drake,34805,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-05
104,The Day You Said Goodnight,Hale,34648,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-07-05
105,Stickwitu,The Pussycat Dolls,34345,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-07-05
106,DDU-DU DDU-DU,BLACKPINK,34282,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-07-05
107,The Middle,Zedd,33901,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-07-05
108,Thru These Tears,LANY,33878,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-07-05
109,Amatz,Shanti Dope,33874,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-07-05
110,"A Whole New World - From ""Aladdin""",Darren Espanto,33788,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-07-05
111,Lost In Japan,Shawn Mendes,33773,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-07-05
112,This Feeling,The Chainsmokers,33491,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-07-05
113,Leaves,Ben&Ben,33484,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-07-05
