Position,Track Name,Artist,Streams,URL,Date
1,Marikit,Juan Caoile,310358,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-06-12
2,Beautiful Scars,Maximillian,179413,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-12
3,Teka Lang,Emman,159133,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-12
4,Stuck with U (with Justin Bieber),Ariana Grande,155838,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-12
5,Malayo Ka Man,Jr Crown,142231,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-12
6,Rain On Me (with Ariana Grande),Lady Gaga,141340,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-12
7,Intentions (feat. Quavo),Justin Bieber,139030,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-12
8,Imahe,Magnus Haven,138525,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-12
9,Supalonely,BENEE,134702,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-12
10,MORE & MORE,TWICE,134412,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-06-12
11,Lifetime,Ben&Ben,131219,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-06-12
12,Don't Start Now,Dua Lipa,124671,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-12
13,Binibini,Matthaios,122539,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-12
14,Someone You Loved,Lewis Capaldi,119221,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-12
15,Sa Susunod na Habang Buhay,Ben&Ben,112083,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-12
16,Sour Candy (with BLACKPINK),Lady Gaga,108568,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-06-12
