Position,Track Name,Artist,Streams,URL,Date
1,Havana,Camila Cabello,183341,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-09
2,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,179112,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2018-01-09
3,Too Good At Goodbyes,Sam Smith,172826,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-09
4,Perfect,Ed Sheeran,160332,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-09
5,What Lovers Do (feat. SZA),Maroon 5,152900,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-09
6,New Rules,Dua Lipa,143716,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-09
7,Super Far,LANY,138165,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-09
8,Young Dumb & Broke,Khalid,127886,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-09
9,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,126842,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-09
10,I Like Me Better,Lauv,125973,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-09
11,Wolves,Selena Gomez,123122,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-09
12,Titibo-Tibo,Moira Dela Torre,122887,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-09
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,118972,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-09
14,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,109793,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-09
15,Finesse - Remix; feat. Cardi B,Bruno Mars,107262,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-09
16,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,99871,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-09
17,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,94701,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-09
18,River (feat. Ed Sheeran),Eminem,93575,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-09
19,Let You Down,NF,92347,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-09
20,How Long,Charlie Puth,89983,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-09
21,I Miss You (feat. Julia Michaels),Clean Bandit,86164,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-09
22,Mama,Jonas Blue,83761,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-01-09
23,Say You Won't Let Go,James Arthur,82722,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-09
24,Dahil Sa'Yo,Inigo Pascual,80213,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-01-09
25,"Sundo - From ""The Good Son""",Moira Dela Torre,79716,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-01-09
26,Why Can't It Be,Kaye Cal,77869,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-01-09
27,Thunder,Imagine Dragons,76408,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-09
28,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,75750,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-01-09
29,Strip That Down,Liam Payne,75740,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-01-09
30,Paris in the Rain,Lauv,75549,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-01-09
31,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,74660,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-09
32,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,74405,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-01-09
33,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,73200,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-09
34,Symphony (feat. Zara Larsson),Clean Bandit,69531,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-09
35,Lonely Together (feat. Rita Ora),Avicii,68454,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-09
36,Sorry Not Sorry,Demi Lovato,68342,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-09
37,Slow Hands,Niall Horan,67358,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-01-09
38,Never Be the Same,Camila Cabello,67188,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-09
39,ILYSB,LANY,66743,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-01-09
40,Hiling,Mark Carpio,65754,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-01-09
41,New,Daya,65166,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-01-09
42,Fresh Eyes,Andy Grammer,64869,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-01-09
43,Tadhana,Up Dharma Down,64831,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-01-09
44,Shape of You,Ed Sheeran,64807,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-09
45,Attention,Charlie Puth,64715,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-09
46,A Different Way (with Lauv),DJ Snake,64186,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-09
47,Stargazing,Kygo,61881,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-09
48,All The Stars (with SZA),Kendrick Lamar,60482,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,2018-01-09
49,Dusk Till Dawn - Radio Edit,ZAYN,60404,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-09
50,Don't Know What To Do (Don't Know What To Say),Mark Carpio,58201,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-01-09
51,IDGAF,Dua Lipa,57118,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-01-09
52,ILYSB - STRIPPED,LANY,57096,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-01-09
53,rockstar,Post Malone,55534,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-09
54,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,54566,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-09
55,It's Gotta Be You,Isaiah Firebrace,54236,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2018-01-09
56,Too Much To Ask,Niall Horan,52538,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2018-01-09
57,Pasensya Ka Na,Silent Sanctuary,52380,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-01-09
58,Photograph,Ed Sheeran,52237,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-09
59,No Promises (feat. Demi Lovato),Cheat Codes,51775,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2018-01-09
60,There for You,Martin Garrix,51255,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-01-09
61,Naked,James Arthur,50967,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-01-09
62,Di Makatulog,SUD,50410,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-01-09
63,Him & I (with Halsey),G-Eazy,50404,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-09
64,Dive,Ed Sheeran,49908,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-01-09
65,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,49133,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-01-09
66,Malayo Na Tayo,Silent Sanctuary,48618,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2018-01-09
67,All Falls Down (feat. Juliander),Alan Walker,48514,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-01-09
68,Versace on the Floor,Bruno Mars,47395,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-01-09
69,I Fall Apart,Post Malone,46097,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-09
70,The Scientist,Coldplay,45950,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-09
71,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,45878,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2018-01-09
72,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,45342,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-01-09
73,Wait,Maroon 5,45212,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-01-09
74,Silence,Marshmello,43524,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-09
75,Something Just Like This,The Chainsmokers,43385,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-09
76,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,43375,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2018-01-09
77,13,LANY,43052,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-01-09
78,Anywhere,Rita Ora,42827,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-01-09
79,That's What I Like,Bruno Mars,42317,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-09
80,Migraine,Moonstar88,41241,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-01-09
