Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,223338,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-17
2,IDGAF,Dua Lipa,180410,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-17
3,Nadarang,Shanti Dope,159510,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-17
4,Rewrite The Stars,Zac Efron,150114,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-17
5,The Middle,Zedd,146488,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-17
6,Hayaan Mo Sila,Ex Battalion,138422,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-17
7,Mine,Bazzi,136877,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-17
8,Psycho (feat. Ty Dolla $ign),Post Malone,126592,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-17
9,Tagpuan,Moira Dela Torre,119713,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-17
10,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,117434,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-17
11,Never Be the Same,Camila Cabello,116965,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-17
12,Capital Letters,Hailee Steinfeld,115851,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-17
13,All The Stars (with SZA),Kendrick Lamar,114804,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-17
14,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,105955,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-17
15,Finesse - Remix; feat. Cardi B,Bruno Mars,105825,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-17
16,Kathang Isip,Ben&Ben,102448,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-17
17,Havana (feat. Young Thug),Camila Cabello,102202,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-17
18,Perfect,Ed Sheeran,101756,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-17
19,Love Lies (with Normani),Khalid,99288,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-17
20,FRIENDS,Marshmello,97491,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-17
21,Too Good At Goodbyes,Sam Smith,94190,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-17
22,God's Plan,Drake,93903,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-17
23,Super Far,LANY,92871,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-17
24,Titibo-Tibo,Moira Dela Torre,91882,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-03-17
25,I Like Me Better,Lauv,88399,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-03-17
26,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,88148,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-17
27,Getting Over You,Lauv,87911,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-03-17
28,Torete,Moira Dela Torre,87745,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-03-17
29,Young Dumb & Broke,Khalid,85484,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-03-17
30,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,84433,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-03-17
31,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,84233,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-03-17
32,Wolves,Selena Gomez,82548,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-03-17
33,What Lovers Do (feat. SZA),Maroon 5,80729,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-03-17
34,New Rules,Dua Lipa,79263,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-03-17
35,Sundo,Moira Dela Torre,75522,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-03-17
36,Paris in the Rain,Lauv,67219,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-03-17
37,Mau,Shanti Dope,65501,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-03-17
38,Don't Know What To Do (Don't Know What To Say),Mark Carpio,64417,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-03-17
39,Say You Won't Let Go,James Arthur,61960,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-03-17
40,This Is Me,Keala Settle,61290,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-03-17
41,Dahil Sa'Yo,Inigo Pascual,59958,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-03-17
42,I Miss You (feat. Julia Michaels),Clean Bandit,59352,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-03-17
43,Wait,Maroon 5,58957,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-03-17
44,Mama,Jonas Blue,57252,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-03-17
45,Hey Barbara,IV Of Spades,56750,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-03-17
46,Ilaw Sa Daan,IV Of Spades,56437,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-03-17
47,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,55990,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-03-17
48,Tadhana,Up Dharma Down,53833,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-03-17
49,Best Part (feat. Daniel Caesar),H.E.R.,51293,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-03-17
50,Strip That Down,Liam Payne,50965,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-03-17
51,River (feat. Ed Sheeran),Eminem,50880,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-03-17
52,Pray For Me (with Kendrick Lamar),The Weeknd,50472,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-03-17
53,Thunder,Imagine Dragons,50381,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-03-17
54,Di Makatulog,SUD,50270,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-03-17
55,New,Daya,49847,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2018-03-17
56,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,49469,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-03-17
57,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,47272,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-03-17
58,Never Enough,Loren Allred,45800,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-03-17
59,How Long,Charlie Puth,44458,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-03-17
