Position,Track Name,Artist,Streams,URL,Date
1,Marikit,Juan Caoile,303870,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-06-19
2,Beautiful Scars,Maximillian,186529,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-19
3,Stuck with U (with Justin Bieber),Ariana Grande,165094,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-19
4,Teka Lang,Emman,159598,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-19
5,Stay Gold,BTS,155203,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,2020-06-19
6,Intentions (feat. Quavo),Justin Bieber,149901,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-19
7,Malayo Ka Man,Jr Crown,147785,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-19
8,Rain On Me (with Ariana Grande),Lady Gaga,142799,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-19
9,Supalonely,BENEE,138925,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-19
10,Savage Love (Laxed - Siren Beat),Jawsh 685,133875,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-06-19
11,Don't Start Now,Dua Lipa,131446,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-19
12,Imahe,Magnus Haven,123628,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-19
13,Binibini,Matthaios,123212,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-19
14,death bed (coffee for your head),Powfu,118260,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-06-19
15,Sunday Best,Surfaces,117453,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-19
16,Someone You Loved,Lewis Capaldi,115946,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-19
17,ily (i love you baby) (feat. Emilee),Surf Mesa,115588,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-06-19
18,Savage Remix (feat. Beyoncé),Megan Thee Stallion,112378,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-06-19
19,KLWKN,Music Hero,112315,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-06-19
20,Sa Susunod na Habang Buhay,Ben&Ben,109192,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-19
21,Lifetime,Ben&Ben,109167,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-06-19
22,Toosie Slide,Drake,101923,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-06-19
