Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,209772,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-03-28
2,Don't Start Now,Dua Lipa,203881,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-03-28
3,Imahe,Magnus Haven,166181,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-03-28
4,Make It With You,Ben&Ben,165427,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-03-28
5,Sunday Best,Surfaces,161601,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-03-28
6,death bed (coffee for your head),Powfu,151908,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-03-28
7,Pagtingin,Ben&Ben,148178,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-03-28
8,Dance Monkey,Tones And I,134412,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-03-28
9,Sa Susunod na Habang Buhay,Ben&Ben,133683,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-03-28
10,Someone You Loved,Lewis Capaldi,131905,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-03-28
11,Circles,Post Malone,129833,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-03-28
12,"10,000 Hours (with Justin Bieber)",Dan + Shay,129793,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-03-28
13,Say So,Doja Cat,123588,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-03-28
14,Memories,Maroon 5,120511,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-03-28
15,Hindi Tayo Pwede,The Juans,119462,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-03-28
16,Falling,Trevor Daniel,114583,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-03-28
17,Masyado Pang Maaga,Ben&Ben,112152,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-03-28
18,Yummy,Justin Bieber,110893,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-03-28
19,ROXANNE,Arizona Zervas,106311,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-03-28
20,Vibe With Me,Matthaios,105214,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-03-28
21,Like That (feat. Gucci Mane),Doja Cat,103402,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-03-28
22,Araw-Araw Love,Flow G,96301,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-03-28
23,Kathang Isip,Ben&Ben,95646,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-03-28
24,Yellow Hearts,Ant Saunders,94790,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-03-28
25,Supalonely,BENEE,91873,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-03-28
26,The Box,Roddy Ricch,91052,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-03-28
27,Break My Heart,Dua Lipa,89072,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-03-28
28,Catriona,Matthaios,88737,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-03-28
29,Mean It,Lauv,87741,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-03-28
30,Maybe The Night,Ben&Ben,85208,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-03-28
31,I Want You Back,Matthaios,84439,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-03-28
32,Araw-Araw,Ben&Ben,83181,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-03-28
33,Make You Mine,PUBLIC,82988,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-03-28
34,Ivana,Soulstice,80445,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-03-28
35,Can We Kiss Forever?,Kina,77021,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-03-28
36,comethru,Jeremy Zucker,76311,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-03-28
37,In Your Eyes,The Weeknd,76000,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-03-28
38,It's You,Ali Gatie,73868,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-03-28
39,"always, i'll care",Jeremy Zucker,70397,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj,2020-03-28
