Position,Track Name,Artist,Streams,URL,Date
1,Sana,I Belong to the Zoo,226439,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-05
2,Buwan,juan karlos,221941,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-05
3,Kahit Ayaw Mo Na,This Band,217138,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-05
4,"thank u, next",Ariana Grande,212031,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05
5,Kung 'Di Rin Lang Ikaw,December Avenue,206087,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-05
6,Sa Ngalan Ng Pag-Ibig,December Avenue,192141,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-05
7,Kathang Isip,Ben&Ben,167154,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-05
8,Maybe The Night,Ben&Ben,162650,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-05
9,Malibu Nights,LANY,155754,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-05
10,Love Someone,Lukas Graham,146543,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-05
11,Happier,Marshmello,145693,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-05
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,142397,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-05
13,2002,Anne-Marie,132129,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-05
14,Girls Like You (feat. Cardi B),Maroon 5,130463,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-05
15,Mundo,IV Of Spades,129489,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-05
16,Bulong,December Avenue,128471,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-05
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,127591,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05
18,Beautiful (feat. Camila Cabello),Bazzi,112923,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-05
19,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,103006,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-05
20,Without Me,Halsey,102105,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-05
21,Thru These Tears,LANY,100823,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-05
22,Kahit Di Mo Alam,December Avenue,97763,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-05
23,Weak,Khel Pangilinan,97223,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-05
24,Hindi Na Nga,This Band,96279,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-05
25,Eastside (with Halsey & Khalid),benny blanco,95957,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-05
26,'Di Na Muli,Janine Teñoso,95326,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-01-05
27,Best Part (feat. Daniel Caesar),H.E.R.,94337,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-05
28,Balang Araw,I Belong to the Zoo,89645,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-05
29,Kiss and Make Up,Dua Lipa,88389,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-05
30,Ex,Callalily,87654,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-01-05
31,IDGAF,Dua Lipa,87295,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-05
32,imagine,Ariana Grande,83201,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-05
33,Better,Khalid,83201,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-05
34,SOLO,JENNIE,82063,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-05
35,You Are The Reason,Calum Scott,80810,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-05
36,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,79289,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-05
37,This Feeling,The Chainsmokers,77503,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-05
38,Wow.,Post Malone,73276,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05
39,I Like Me Better,Lauv,73061,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-05
40,I Don't Wanna Love You Anymore,LANY,71943,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-01-05
41,Tagpuan,Moira Dela Torre,67948,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-05
42,Ruin My Life,Zara Larsson,67242,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-05
43,8 Letters,Why Don't We,65998,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-05
44,Midnight Sky,Unique Salonga,65934,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-01-05
45,Akala,Marione,63562,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-01-05
46,Thick And Thin,LANY,63160,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-01-05
47,Pasensya Ka Na,Silent Sanctuary,60443,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-01-05
48,Be Alright,Dean Lewis,59365,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-05
49,Saturday Nights,Khalid,55008,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-05
50,The Middle,Zedd,53868,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-01-05
51,Say You Won't Let Go,James Arthur,52329,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-05
52,Too Good At Goodbyes,Sam Smith,50620,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-05
53,Kung Wala Ka,Hale,48801,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-01-05
54,Switch It Up,Lavaado,45558,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-01-05
55,Tadhana,Up Dharma Down,45069,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-01-05
56,Rewrite The Stars,Zac Efron,44723,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-01-05
57,Woman Like Me (feat. Nicki Minaj),Little Mix,44650,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019-01-05
58,Bakit Ba Ikaw,Michael Pangilinan,44627,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-01-05
59,Waste It On Me (feat. BTS),Steve Aoki,43625,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2019-01-05
60,Hiling,Mark Carpio,43487,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-01-05
61,Sweet but Psycho,Ava Max,42881,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05
62,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42696,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-01-05
63,Narcissist,No Rome,42168,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-01-05
64,Ours,Ben&Ben,42125,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-01-05
65,Sila,SUD,41925,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-01-05
66,High Hopes,Panic! At The Disco,41854,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-05
67,Missin You Crazy,Russ,40557,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-01-05
68,Leaves,Ben&Ben,40519,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-01-05
69,Oks Lang,John Roa,39929,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-01-05
70,no tears left to cry,Ariana Grande,39821,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-05
