Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,378812,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-12
2,Neneng B,Nik Makino,267586,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-11-12
3,Pagtingin,Ben&Ben,235268,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-11-12
4,"10,000 Hours (with Justin Bieber)",Dan + Shay,230305,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-12
5,Zebbiana,Skusta Clee,225135,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-11-12
6,Hindi Tayo Pwede,The Juans,177591,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-11-12
7,Binalewala - Original Version,Michael Dutchi Libranda,176744,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-11-12
8,Circles,Post Malone,168194,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-12
9,Sa Susunod Na Lang,PDL,167864,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-11-12
10,Masyado Pang Maaga,Ben&Ben,159935,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-11-12
11,Don't Start Now,Dua Lipa,153281,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-12
12,Lose You To Love Me,Selena Gomez,150510,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-12
13,Ikaw At Ako,Moira Dela Torre,149990,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-11-12
14,comethru,Jeremy Zucker,149382,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-11-12
15,Señorita,Shawn Mendes,146583,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-12
16,I.F.L.Y.,Bazzi,143593,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-11-12
17,Beautiful People (feat. Khalid),Ed Sheeran,139168,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-12
18,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,135502,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-11-12
19,Mabagal,Daniel Padilla,131702,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-11-12
20,Someone You Loved,Lewis Capaldi,126995,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-12
21,Sanctuary,Joji,122608,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-11-12
