Position,Track Name,Artist,Streams,URL,Date
1,Sour Candy (with BLACKPINK),Lady Gaga,291189,https://open.spotify.com/track/6R6ZoHTypt5lt68MWbzZXv,2020-05-28
2,Rain On Me (with Ariana Grande),Lady Gaga,241060,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu,2020-05-28
3,Stuck with U (with Justin Bieber),Ariana Grande,167299,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-05-28
4,Intentions (feat. Quavo),Justin Bieber,165824,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-28
5,Teka Lang,Emman,160844,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-28
6,Beautiful Scars,Maximillian,154629,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-28
7,Don't Start Now,Dua Lipa,145976,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-28
8,Supalonely,BENEE,130474,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-28
9,Sunday Best,Surfaces,128818,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-28
10,Imahe,Magnus Haven,127917,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-28
11,Malayo Ka Man,Jr Crown,125232,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-28
12,death bed (coffee for your head),Powfu,124576,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-28
13,Someone You Loved,Lewis Capaldi,121781,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-28
14,Like That (feat. Gucci Mane),Doja Cat,104401,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-28
15,Toosie Slide,Drake,104388,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-28
16,Savage Remix (feat. Beyoncé),Megan Thee Stallion,99957,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-05-28
17,Sa Susunod na Habang Buhay,Ben&Ben,98137,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-05-28
18,Break My Heart,Dua Lipa,97942,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-05-28
19,Circles,Post Malone,97219,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-05-28
