Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,222640,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-11
2,IDGAF,Dua Lipa,175859,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-11
3,Rewrite The Stars,Zac Efron,149334,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-11
4,The Middle,Zedd,143633,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-11
5,Hayaan Mo Sila,Ex Battalion,140538,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-11
6,Mine,Bazzi,128753,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-11
7,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,122372,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-11
8,Psycho (feat. Ty Dolla $ign),Post Malone,122278,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-11
9,All The Stars (with SZA),Kendrick Lamar,120259,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-11
10,Nadarang,Shanti Dope,118400,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-11
11,Tagpuan,Moira Dela Torre,118036,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-11
12,Capital Letters,Hailee Steinfeld,117236,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-11
13,Never Be the Same,Camila Cabello,114944,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-11
14,Kathang Isip,Ben&Ben,106042,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-11
15,Finesse - Remix; feat. Cardi B,Bruno Mars,104923,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-11
