Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,358889,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-11
2,I Don't Care (with Justin Bieber),Ed Sheeran,239652,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-11
3,Beautiful People (feat. Khalid),Ed Sheeran,201517,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-11
4,comethru,Jeremy Zucker,177621,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-11
5,Sana,I Belong to the Zoo,168552,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-11
6,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,164671,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-11
7,Sa Susunod Na Lang,PDL,164197,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-11
8,Bagay Tayo,ALLMO$T,146901,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-11
9,Hindi Na Nga,This Band,146537,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-11
10,Dahan,December Avenue,139854,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-11
11,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,137321,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-11
12,Never Really Over,Katy Perry,137282,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-11
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,130512,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-11
14,'Di Na Babalik,This Band,128537,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-11
15,Nobody Knows,Russ,126315,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-11
16,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,125642,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-11
17,Maybe The Night,Ben&Ben,124830,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-11
18,Talk (feat. Disclosure),Khalid,123725,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-11
19,Kung 'Di Rin Lang Ikaw,December Avenue,121041,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-11
