Position,Track Name,Artist,Streams,URL,Date
1,Maybe The Night,Ben&Ben,251401,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-14
2,Kung 'Di Rin Lang Ikaw,December Avenue,233024,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-14
3,Buwan,juan karlos,231075,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-14
4,Malibu Nights,LANY,217129,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-14
5,Thru These Tears,LANY,199454,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-14
6,Kathang Isip,Ben&Ben,196681,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-14
7,Sa Ngalan Ng Pag-Ibig,December Avenue,191799,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-14
8,Sana,I Belong to the Zoo,186587,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-14
9,Happier,Marshmello,162711,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-14
10,I Don't Wanna Love You Anymore,LANY,153168,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-14
11,Thick And Thin,LANY,144460,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-10-14
12,Mundo,IV Of Spades,140361,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-14
13,Love Someone,Lukas Graham,133260,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-10-14
14,Girls Like You (feat. Cardi B),Maroon 5,127912,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-14
15,'Di Na Muli,Janine Teñoso,123933,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-14
16,Beautiful (feat. Camila Cabello),Bazzi,123434,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-14
17,2002,Anne-Marie,122792,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-14
18,Eastside (with Halsey & Khalid),benny blanco,102075,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-14
19,If You See Her,LANY,101725,https://open.spotify.com/track/3coUcc0CDAHz2QwdP7Pee8,2018-10-14
20,IDGAF,Dua Lipa,100709,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-14
21,Weak,Khel Pangilinan,98645,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-14
22,Better,Khalid,96188,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-10-14
23,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,96144,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-14
24,Akala,Marione,95674,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-14
25,Ex,Callalily,86094,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-14
26,You Are The Reason,Calum Scott,84563,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-14
27,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,84300,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-14
28,Tagpuan,Moira Dela Torre,80442,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-10-14
29,The Middle,Zedd,78795,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-10-14
30,8 Letters,Why Don't We,77277,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-14
31,Be Alright,Dean Lewis,77007,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-14
32,In My Feelings,Drake,72453,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-14
33,Electricity (with Dua Lipa),Silk City,72101,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-14
34,Midnight Sky,Unique Salonga,69908,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-10-14
35,Taking Me Back,LANY,67690,https://open.spotify.com/track/6A9mMKHYdeUJGvQDKChC0C,2018-10-14
36,Bulong,December Avenue,66183,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-10-14
37,Let Me Know,LANY,65250,https://open.spotify.com/track/7DMPq3XndRJaj6NTINsLOz,2018-10-14
38,There's No Way (feat. Julia Michaels),Lauv,64993,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-10-14
39,BAAM,MOMOLAND,64961,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-10-14
40,Valentine's Day,LANY,64248,https://open.spotify.com/track/2juRA8DhQePry4eb2LMUMM,2018-10-14
41,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,64151,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-10-14
42,Bakit Ba Ikaw,Michael Pangilinan,62628,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-10-14
43,Run,LANY,61232,https://open.spotify.com/track/0QXHHEi0rHMwmkxK5pvc05,2018-10-14
44,No Brainer,DJ Khaled,61023,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-10-14
45,Rise,Jonas Blue,59055,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-10-14
46,Tadhana,Up Dharma Down,58842,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-10-14
47,Freaky Friday (feat. Chris Brown),Lil Dicky,58391,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-10-14
48,Oks Lang,John Roa,57834,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-10-14
49,God is a woman,Ariana Grande,54643,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-10-14
50,I Like Me Better,Lauv,54274,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-10-14
51,Leaves,Ben&Ben,54191,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-10-14
52,Super Far,LANY,53720,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-10-14
53,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,53503,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-10-14
54,Say You Won't Let Go,James Arthur,53317,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-10-14
55,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,52983,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-10-14
56,Narcissist,No Rome,52096,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-10-14
57,Kung Wala Ka,Hale,51061,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-10-14
58,Shallow,Lady Gaga,50116,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2018-10-14
59,Di Makatulog,SUD,48857,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-10-14
60,13,LANY,48320,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-10-14
61,breathin,Ariana Grande,47363,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-10-14
62,Kung Akin Ang Mundo,Erik Santos,46880,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2018-10-14
63,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,46681,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-10-14
64,Happy Now,Zedd,46639,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-10-14
65,Let You Love Me,Rita Ora,45946,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,2018-10-14
66,Too Good At Goodbyes,Sam Smith,45455,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-10-14
67,"Susi (From the Film ""GOYO - Ang Batang Heneral"")",Ben&Ben,45250,https://open.spotify.com/track/3I572cT9kECh41bZz2xPhy,2018-10-14
