Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,286480,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-16
2,Ikaw At Ako,Moira Dela Torre,189002,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-16
3,Beautiful People (feat. Khalid),Ed Sheeran,180132,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-16
4,Kung 'Di Rin Lang Ikaw,December Avenue,174856,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-08-16
5,Sa Susunod Na Lang,PDL,164798,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-08-16
6,comethru,Jeremy Zucker,164419,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-16
7,How Do You Sleep?,Sam Smith,156088,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-16
8,Pagtingin,Ben&Ben,155954,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-08-16
9,I Don't Care (with Justin Bieber),Ed Sheeran,154495,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-16
10,Zebbiana,Skusta Clee,148665,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-08-16
11,Lover,Taylor Swift,143669,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY,2019-08-16
12,Sana,I Belong to the Zoo,143039,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-08-16
13,Goodbyes (Feat. Young Thug),Post Malone,137851,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-16
14,Maybe The Night,Ben&Ben,126589,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-08-16
15,Hindi Na Nga,This Band,126466,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-08-16
16,Nobody Knows,Russ,126068,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-08-16
17,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,122774,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-08-16
18,'Di Na Babalik,This Band,120795,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-08-16
19,boyfriend (with Social House),Ariana Grande,118241,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-16
20,Bagay Tayo,ALLMO$T,117533,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-08-16
21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,115412,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-16
22,Dahan,December Avenue,111903,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-08-16
23,Kathang Isip,Ben&Ben,110593,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-08-16
24,I.F.L.Y.,Bazzi,110329,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-08-16
25,Talk (feat. Disclosure),Khalid,110084,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-08-16
26,Bulong,December Avenue,107986,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-08-16
27,"fuck, i'm lonely",Lauv,104878,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-08-16
28,Old Town Road - Remix,Lil Nas X,104155,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-16
29,Never Really Over,Katy Perry,100834,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-08-16
30,Malibu Nights,LANY,100779,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-08-16
31,Missin You Crazy,Russ,98361,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-08-16
32,You Need To Calm Down,Taylor Swift,96663,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-08-16
33,Sanctuary,Joji,94705,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-08-16
34,"Patawad, Paalam",Moira Dela Torre,94666,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-08-16
35,Balang Araw,I Belong to the Zoo,94108,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-08-16
36,Dalaga,Arvey,93753,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-08-16
37,Wrong,Luh Kel,91863,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-08-16
38,If I Can't Have You,Shawn Mendes,90574,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-08-16
39,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,88872,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-08-16
40,Love Someone,Lukas Graham,87452,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-08-16
41,Sa Ngalan Ng Pag-Ibig,December Avenue,85609,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-08-16
42,Kahit Ayaw Mo Na,This Band,83939,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-08-16
43,bad guy (with Justin Bieber),Billie Eilish,82617,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-08-16
44,i'm so tired...,Lauv,78555,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-08-16
45,Dancing With A Stranger (with Normani),Sam Smith,78173,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-08-16
46,Nobela,Join The Club,71859,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-08-16
47,Paradise,Bazzi,70219,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn,2019-08-16
48,Call You Mine,The Chainsmokers,69185,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-08-16
49,Filipina Girl,Billy Crawford,66646,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-08-16
50,Boy With Luv (feat. Halsey),BTS,66373,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-08-16
51,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,64262,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-08-16
